"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 13:33:49 GMT 2024","Thu Oct 24 13:34:02 GMT 2024","13396","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H21 - User can send a friend request and cancel request before other user replies to it",""
"passed","Thu Oct 24 13:44:52 GMT 2024","Thu Oct 24 13:44:57 GMT 2024","4957","desktop-chrome","18-settings-about.spec.ts","Settings About Tests","","","R2 - Current version of Uplink should be displayed",""
"passed","Thu Oct 24 13:32:35 GMT 2024","Thu Oct 24 13:32:40 GMT 2024","4513","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture",""
"passed","Thu Oct 24 13:42:55 GMT 2024","Thu Oct 24 13:43:00 GMT 2024","5041","desktop-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M1 and M2 - Input dropdown and input volume indicator should display",""
"passed","Thu Oct 24 13:32:01 GMT 2024","Thu Oct 24 13:32:04 GMT 2024","3299","desktop-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A4 - Clicking red reset button should erase any inputs made",""
"passed","Thu Oct 24 13:34:21 GMT 2024","Thu Oct 24 13:34:48 GMT 2024","27722","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B7, B57, B58 - Favorites tests",""
"passed","Thu Oct 24 13:32:16 GMT 2024","Thu Oct 24 13:32:22 GMT 2024","6011","mobile-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A12 - If incorrect pin is entered, error message should be displayed",""
"passed","Thu Oct 24 13:34:00 GMT 2024","Thu Oct 24 13:34:17 GMT 2024","16687","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow",""
"passed","Thu Oct 24 13:33:47 GMT 2024","Thu Oct 24 13:34:00 GMT 2024","13455","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H21 - User can send a friend request and cancel request before other user replies to it",""
"passed","Thu Oct 24 13:40:13 GMT 2024","Thu Oct 24 13:40:18 GMT 2024","5009","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I7 - Clicking shortID should copy DID into clipboard",""
"passed","Thu Oct 24 13:35:51 GMT 2024","Thu Oct 24 13:36:12 GMT 2024","20563","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B20 - Pin Messages Tests",""
"passed","Thu Oct 24 13:46:17 GMT 2024","Thu Oct 24 13:46:22 GMT 2024","4900","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F7 - User can create new folders on root",""
"passed","Thu Oct 24 13:42:14 GMT 2024","Thu Oct 24 13:42:19 GMT 2024","5495","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K12 - Clicking Pick should open up the finetune color selector",""
"passed","Thu Oct 24 13:43:46 GMT 2024","Thu Oct 24 13:43:51 GMT 2024","5256","desktop-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind",""
"passed","Thu Oct 24 13:41:33 GMT 2024","Thu Oct 24 13:41:38 GMT 2024","5061","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard",""
