"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 16:37:04 GMT 2024","Mon Apr 15 16:37:13 GMT 2024","8913","","Friend Requests and Messages Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"passed","Mon Apr 15 16:56:59 GMT 2024","Mon Apr 15 16:57:06 GMT 2024","6886","","Chat Topbar Tests","","","","Pinned Messages - Pinned message shows timestamp, sender and message",""
"passed","Mon Apr 15 16:35:51 GMT 2024","Mon Apr 15 16:35:54 GMT 2024","3151","","Friend Requests and Messages Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Mon Apr 15 17:01:07 GMT 2024","Mon Apr 15 17:01:13 GMT 2024","5455","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is displayed again when opening Friends Screen",""
"passed","Mon Apr 15 17:01:27 GMT 2024","Mon Apr 15 17:01:27 GMT 2024","664","","Sidebar Chats Tests","","","","Chat User B - Sidebar - If user deletes chat on remote side, it will be removed on local side as well",""
"passed","Mon Apr 15 16:54:16 GMT 2024","Mon Apr 15 16:54:22 GMT 2024","6616","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Mon Apr 15 17:27:42 GMT 2024","Mon Apr 15 17:28:12 GMT 2024","30057","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Mon Apr 15 17:32:00 GMT 2024","Mon Apr 15 17:33:47 GMT 2024","106422","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"skipped","Mon Apr 15 18:05:54 GMT 2024","Mon Apr 15 18:05:54 GMT 2024","0","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Mon Apr 15 16:40:08 GMT 2024","Mon Apr 15 16:40:11 GMT 2024","3861","","Chat Replies Tests","","","","Chat User A - Validate reply message contents",""
"passed","Mon Apr 15 17:35:55 GMT 2024","Mon Apr 15 17:36:09 GMT 2024","13081","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"skipped","Mon Apr 15 17:22:03 GMT 2024","Mon Apr 15 17:22:03 GMT 2024","1","","Windows Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Mon Apr 15 17:08:28 GMT 2024","Mon Apr 15 17:08:30 GMT 2024","2046","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Remove group from favorites",""
"passed","Mon Apr 15 16:51:18 GMT 2024","Mon Apr 15 16:51:25 GMT 2024","6914","","Message Attachments Tests","","","","Send files from Browse Files - User can navigate through folders and to home",""
"skipped","Mon Apr 15 17:11:15 GMT 2024","Mon Apr 15 17:11:15 GMT 2024","0","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Mon Apr 15 17:06:29 GMT 2024","Mon Apr 15 17:06:38 GMT 2024","8038","","Group Chats Edit Tests","","","","Group Chat Creator - Add Users List - Chat User B appears now in list",""
"passed","Mon Apr 15 16:54:44 GMT 2024","Mon Apr 15 16:54:45 GMT 2024","1266","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Mon Apr 15 17:19:10 GMT 2024","Mon Apr 15 17:19:48 GMT 2024","37941","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
