"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 19 12:22:29 GMT 2023","Tue Dec 19 12:22:31 GMT 2023","2012","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Tue Dec 19 12:13:44 GMT 2023","Tue Dec 19 12:13:45 GMT 2023","589","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"skipped","Tue Dec 19 13:23:03 GMT 2023","Tue Dec 19 13:23:03 GMT 2023","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Tue Dec 19 12:42:34 GMT 2023","Tue Dec 19 12:42:53 GMT 2023","19041","","Windows Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Tue Dec 19 12:16:39 GMT 2023","Tue Dec 19 12:16:51 GMT 2023","11390","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Tue Dec 19 12:20:24 GMT 2023","Tue Dec 19 12:20:30 GMT 2023","6864","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"skipped","Tue Dec 19 12:13:45 GMT 2023","Tue Dec 19 12:13:45 GMT 2023","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Tue Dec 19 12:56:56 GMT 2023","Tue Dec 19 12:57:15 GMT 2023","19082","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Tue Dec 19 13:13:36 GMT 2023","Tue Dec 19 13:13:59 GMT 2023","23748","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"skipped","Tue Dec 19 12:39:32 GMT 2023","Tue Dec 19 12:39:32 GMT 2023","1","","Windows Tests: Create Pin and Account Tests","","","","Enter a pin with spaces",""
"passed","Tue Dec 19 12:13:07 GMT 2023","Tue Dec 19 12:13:10 GMT 2023","2991","","MacOS Chats Tests: Create Accounts and Chat Tests","","","","Chat User B - Settings General - Reduce font size",""
"passed","Tue Dec 19 12:13:45 GMT 2023","Tue Dec 19 12:14:02 GMT 2023","16743","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue Dec 19 12:12:56 GMT 2023","Tue Dec 19 12:13:00 GMT 2023","4041","","MacOS Tests: Create Pin and Account Tests","","","","Leave empty username and attempt to continue",""
"passed","Tue Dec 19 13:07:35 GMT 2023","Tue Dec 19 13:08:01 GMT 2023","26136","","Windows Tests: Settings Messages Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Tue Dec 19 12:20:45 GMT 2023","Tue Dec 19 12:20:54 GMT 2023","8814","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Tue Dec 19 12:13:17 GMT 2023","Tue Dec 19 12:13:18 GMT 2023","1367","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Dec 19 12:19:38 GMT 2023","Tue Dec 19 12:19:42 GMT 2023","3877","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Tue Dec 19 12:52:20 GMT 2023","Tue Dec 19 12:53:15 GMT 2023","55473","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Tue Dec 19 12:13:22 GMT 2023","Tue Dec 19 12:13:22 GMT 2023","637","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"skipped","Tue Dec 19 12:42:53 GMT 2023","Tue Dec 19 12:42:53 GMT 2023","0","","Windows Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Tue Dec 19 12:22:47 GMT 2023","Tue Dec 19 12:22:48 GMT 2023","1048","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Tue Dec 19 13:06:55 GMT 2023","Tue Dec 19 13:07:02 GMT 2023","7364","","Windows Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
