"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 30 13:27:03 GMT 2024","Tue Apr 30 13:27:08 GMT 2024","5602","","MacOS Chats - Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Tue Apr 30 12:49:38 GMT 2024","Tue Apr 30 12:50:08 GMT 2024","30531","","Windows Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Tue Apr 30 12:55:48 GMT 2024","Tue Apr 30 12:55:53 GMT 2024","4535","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"skipped","Tue Apr 30 12:46:09 GMT 2024","Tue Apr 30 12:46:09 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"skipped","Tue Apr 30 12:56:50 GMT 2024","Tue Apr 30 12:56:50 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Send Friend Request to user #1",""
"passed","Tue Apr 30 12:40:32 GMT 2024","Tue Apr 30 12:40:48 GMT 2024","16543","","Windows Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Apr 30 13:23:54 GMT 2024","Tue Apr 30 13:24:20 GMT 2024","25185","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Tue Apr 30 13:29:20 GMT 2024","Tue Apr 30 13:29:28 GMT 2024","8087","","MacOS Chats - Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"skipped","Tue Apr 30 12:52:27 GMT 2024","Tue Apr 30 12:52:27 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Tue Apr 30 13:31:51 GMT 2024","Tue Apr 30 13:31:57 GMT 2024","5897","","MacOS Chats - Group Chats Edit Tests","","","","Group Chats Edit - Validate User A accepted friend request",""
"passed","Tue Apr 30 13:24:11 GMT 2024","Tue Apr 30 13:24:17 GMT 2024","5942","","MacOS Chats - Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Tue Apr 30 13:23:14 GMT 2024","Tue Apr 30 13:23:24 GMT 2024","9627","","MacOS Chats - Sidebar Chats Tests","","","","Chat User B - Sidebar - Context Menu - Delete chat",""
"passed","Tue Apr 30 13:23:05 GMT 2024","Tue Apr 30 13:23:09 GMT 2024","4117","","MacOS Chats - Sidebar Chats Tests","","","","Chat User B - Sidebar - Validate Hamburger button and back buttons can hide or display the sidebar",""
"passed","Tue Apr 30 12:45:07 GMT 2024","Tue Apr 30 12:45:13 GMT 2024","5451","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Tue Apr 30 12:55:59 GMT 2024","Tue Apr 30 12:56:16 GMT 2024","16405","","MacOS Chats - Message Attachments Tests","","","","Message Attachments - Accept Friend Request from User A",""
"passed","Tue Apr 30 13:40:11 GMT 2024","Tue Apr 30 13:40:16 GMT 2024","4920","","MacOS Chats - Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Delete group",""
"passed","Tue Apr 30 13:19:35 GMT 2024","Tue Apr 30 13:19:56 GMT 2024","20923","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keybinds - Unlock Developer Settings on Settings About",""
"skipped","Tue Apr 30 12:44:46 GMT 2024","Tue Apr 30 12:44:46 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Tue Apr 30 12:29:09 GMT 2024","Tue Apr 30 12:29:11 GMT 2024","1776","","MacOS Chats - Chat Replies Tests","","","","Chat User B - Validate reply message group contains timestamp",""
"passed","Tue Apr 30 12:51:15 GMT 2024","Tue Apr 30 12:51:24 GMT 2024","8731","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"skipped","Tue Apr 30 12:56:50 GMT 2024","Tue Apr 30 12:56:50 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message sent contents",""
"passed","Tue Apr 30 13:32:19 GMT 2024","Tue Apr 30 13:32:29 GMT 2024","10027","","MacOS Chats - Group Chats Edit Tests","","","","Group Chat Creator - Click on Manage Members, validate contents and close modal",""
"passed","Tue Apr 30 13:18:11 GMT 2024","Tue Apr 30 13:18:55 GMT 2024","43985","","MacOS Chats - Quick Profile Tests","","","","Chat User B - Send friend request again to User B",""
"passed","Tue Apr 30 12:48:39 GMT 2024","Tue Apr 30 12:48:42 GMT 2024","2725","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Apr 30 13:10:52 GMT 2024","Tue Apr 30 13:11:00 GMT 2024","8701","","Windows Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Tue Apr 30 12:41:59 GMT 2024","Tue Apr 30 12:42:49 GMT 2024","50254","","Windows Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue Apr 30 12:44:46 GMT 2024","Tue Apr 30 12:44:50 GMT 2024","3989","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Tue Apr 30 13:07:05 GMT 2024","Tue Apr 30 13:07:15 GMT 2024","9486","","MacOS Chats - Chat Topbar Tests","","","","Chat Topbar - Validate User A accepted friend request",""
"passed","Tue Apr 30 12:55:18 GMT 2024","Tue Apr 30 12:55:22 GMT 2024","4083","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Tue Apr 30 12:23:17 GMT 2024","Tue Apr 30 12:23:19 GMT 2024","1706","","MacOS Chats Tests - Chats Friend Requests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"passed","Tue Apr 30 12:15:12 GMT 2024","Tue Apr 30 12:15:50 GMT 2024","38333","","MacOS Chats Tests - Open apps for the first time","","","","Chats Tests - Create account for second instance",""
"passed","Tue Apr 30 12:31:03 GMT 2024","Tue Apr 30 12:31:21 GMT 2024","17612","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Tue Apr 30 12:53:41 GMT 2024","Tue Apr 30 12:53:43 GMT 2024","1503","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Tue Apr 30 12:52:13 GMT 2024","Tue Apr 30 12:52:18 GMT 2024","5111","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Tue Apr 30 12:47:15 GMT 2024","Tue Apr 30 12:47:41 GMT 2024","26381","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Tue Apr 30 12:45:48 GMT 2024","Tue Apr 30 12:45:49 GMT 2024","828","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Apr 30 12:31:21 GMT 2024","Tue Apr 30 12:31:42 GMT 2024","21154","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Tue Apr 30 13:38:27 GMT 2024","Tue Apr 30 13:38:42 GMT 2024","14714","","MacOS Chats - Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send message to the group with User B",""
"passed","Tue Apr 30 12:52:45 GMT 2024","Tue Apr 30 12:52:46 GMT 2024","1413","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Tue Apr 30 13:18:26 GMT 2024","Tue Apr 30 13:18:40 GMT 2024","13523","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
