"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4964","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Wed Dec 04 18:49:33 GMT 2024","passed","Wed Dec 04 18:49:38 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","15467","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Wed Dec 04 18:42:14 GMT 2024","passed","Wed Dec 04 18:42:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5280","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Wed Dec 04 18:56:36 GMT 2024","passed","Wed Dec 04 18:56:41 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6641","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Wed Dec 04 18:51:38 GMT 2024","passed","Wed Dec 04 18:51:44 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5098","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Wed Dec 04 18:49:22 GMT 2024","passed","Wed Dec 04 18:49:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","mobile-chrome","Wed Dec 04 18:52:12 GMT 2024","skipped","Wed Dec 04 18:52:12 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5212","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Wed Dec 04 18:53:16 GMT 2024","passed","Wed Dec 04 18:53:22 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","13588","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Wed Dec 04 18:42:48 GMT 2024","passed","Wed Dec 04 18:43:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5026","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Wed Dec 04 18:49:02 GMT 2024","passed","Wed Dec 04 18:49:07 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","3","T4 - Clicking Clear State should clear users state","desktop-chrome","Wed Dec 04 18:55:40 GMT 2024","skipped","Wed Dec 04 18:55:40 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4742","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Wed Dec 04 18:56:19 GMT 2024","skipped","Wed Dec 04 18:56:23 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5055","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Wed Dec 04 18:53:03 GMT 2024","passed","Wed Dec 04 18:53:08 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","20455","B51 - Chats Markdowns Tests","desktop-chrome","Wed Dec 04 18:45:40 GMT 2024","passed","Wed Dec 04 18:46:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4963","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Wed Dec 04 18:50:16 GMT 2024","passed","Wed Dec 04 18:50:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5190","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Wed Dec 04 18:54:22 GMT 2024","passed","Wed Dec 04 18:54:27 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","8481","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Wed Dec 04 18:42:04 GMT 2024","passed","Wed Dec 04 18:42:13 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5755","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Wed Dec 04 18:52:12 GMT 2024","passed","Wed Dec 04 18:52:18 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5768","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Wed Dec 04 18:55:14 GMT 2024","passed","Wed Dec 04 18:55:20 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5025","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Wed Dec 04 18:49:17 GMT 2024","passed","Wed Dec 04 18:49:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Wed Dec 04 18:52:07 GMT 2024","skipped","Wed Dec 04 18:52:07 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19197","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Wed Dec 04 18:42:29 GMT 2024","passed","Wed Dec 04 18:42:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10947","I26 - Delete Account section tests","desktop-chrome","Wed Dec 04 18:51:10 GMT 2024","passed","Wed Dec 04 18:51:21 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5637","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Wed Dec 04 18:52:01 GMT 2024","passed","Wed Dec 04 18:52:07 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","27415","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Wed Dec 04 18:48:20 GMT 2024","passed","Wed Dec 04 18:48:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6527","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Wed Dec 04 18:53:55 GMT 2024","passed","Wed Dec 04 18:54:02 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","5218","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Wed Dec 04 18:54:20 GMT 2024","passed","Wed Dec 04 18:54:25 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","6298","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Wed Dec 04 18:55:40 GMT 2024","passed","Wed Dec 04 18:55:47 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5061","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Wed Dec 04 18:52:58 GMT 2024","passed","Wed Dec 04 18:53:03 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5624","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Wed Dec 04 18:53:37 GMT 2024","passed","Wed Dec 04 18:53:43 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4944","R2 - Current version of Uplink should be displayed","mobile-chrome","Wed Dec 04 18:54:27 GMT 2024","passed","Wed Dec 04 18:54:32 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","23014","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Wed Dec 04 18:44:21 GMT 2024","passed","Wed Dec 04 18:44:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2543","A2 - Pin should have at least 4 digits","desktop-chrome","Wed Dec 04 18:41:01 GMT 2024","passed","Wed Dec 04 18:41:04 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Wed Dec 04 18:44:44 GMT 2024","skipped","Wed Dec 04 18:44:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5381","T3 - Clicking Load MockData should load all mock data throughout app","mobile-chrome","Wed Dec 04 18:55:13 GMT 2024","passed","Wed Dec 04 18:55:18 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","17245","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Wed Dec 04 18:43:57 GMT 2024","passed","Wed Dec 04 18:44:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5213","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Wed Dec 04 18:50:08 GMT 2024","passed","Wed Dec 04 18:50:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18599","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Wed Dec 04 18:43:16 GMT 2024","passed","Wed Dec 04 18:43:34 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","18465","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Wed Dec 04 18:44:44 GMT 2024","passed","Wed Dec 04 18:45:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5022","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Wed Dec 04 18:52:22 GMT 2024","passed","Wed Dec 04 18:52:27 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5448","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Wed Dec 04 18:51:26 GMT 2024","passed","Wed Dec 04 18:51:32 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Wed Dec 04 18:52:23 GMT 2024","skipped","Wed Dec 04 18:52:23 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4915","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Wed Dec 04 18:50:34 GMT 2024","passed","Wed Dec 04 18:50:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","3693","A3 - Pin cannot have more than 8 digits","mobile-chrome","Wed Dec 04 18:41:04 GMT 2024","passed","Wed Dec 04 18:41:07 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","13707","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Wed Dec 04 18:40:47 GMT 2024","passed","Wed Dec 04 18:41:01 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5249","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Wed Dec 04 18:50:31 GMT 2024","passed","Wed Dec 04 18:50:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5141","R2 - Current version of Uplink should be displayed","desktop-chrome","Wed Dec 04 18:54:46 GMT 2024","passed","Wed Dec 04 18:54:51 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","19845","B51 - Chats Markdowns Tests","mobile-chrome","Wed Dec 04 18:45:30 GMT 2024","passed","Wed Dec 04 18:45:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","27197","Chat Replies Tests","desktop-chrome","Wed Dec 04 18:47:24 GMT 2024","passed","Wed Dec 04 18:47:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","26217","B7, B57, B58 - Favorites tests","mobile-chrome","Wed Dec 04 18:43:31 GMT 2024","passed","Wed Dec 04 18:43:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5738","K5 - Font size should have a minimum of .82","desktop-chrome","Wed Dec 04 18:51:32 GMT 2024","passed","Wed Dec 04 18:51:38 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4726","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Wed Dec 04 18:48:52 GMT 2024","passed","Wed Dec 04 18:48:57 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4934","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Wed Dec 04 18:48:57 GMT 2024","passed","Wed Dec 04 18:49:02 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","28686","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Wed Dec 04 18:47:51 GMT 2024","passed","Wed Dec 04 18:48:20 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4495","F12 - User can upload files in subfolder folder","mobile-chrome","Wed Dec 04 18:56:14 GMT 2024","skipped","Wed Dec 04 18:56:19 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","10949","I26 - Delete Account section tests","mobile-chrome","Wed Dec 04 18:51:02 GMT 2024","passed","Wed Dec 04 18:51:13 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4991","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Wed Dec 04 18:49:32 GMT 2024","passed","Wed Dec 04 18:49:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4939","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Wed Dec 04 18:48:47 GMT 2024","passed","Wed Dec 04 18:48:52 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5041","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Wed Dec 04 18:49:12 GMT 2024","passed","Wed Dec 04 18:49:17 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5496","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Wed Dec 04 18:50:44 GMT 2024","passed","Wed Dec 04 18:50:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5330","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Wed Dec 04 18:50:19 GMT 2024","passed","Wed Dec 04 18:50:24 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4949","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Wed Dec 04 18:49:58 GMT 2024","passed","Wed Dec 04 18:50:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5340","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Wed Dec 04 18:51:50 GMT 2024","passed","Wed Dec 04 18:51:56 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","17277","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Wed Dec 04 18:44:36 GMT 2024","passed","Wed Dec 04 18:44:54 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6103","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Wed Dec 04 18:51:29 GMT 2024","passed","Wed Dec 04 18:51:35 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5333","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Wed Dec 04 18:53:43 GMT 2024","passed","Wed Dec 04 18:53:48 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","13159","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Wed Dec 04 18:43:01 GMT 2024","passed","Wed Dec 04 18:43:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5120","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Wed Dec 04 18:41:59 GMT 2024","passed","Wed Dec 04 18:42:04 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","20423","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Wed Dec 04 18:46:19 GMT 2024","passed","Wed Dec 04 18:46:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6725","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Wed Dec 04 18:41:16 GMT 2024","passed","Wed Dec 04 18:41:23 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4902","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Wed Dec 04 18:41:38 GMT 2024","passed","Wed Dec 04 18:41:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5282","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Wed Dec 04 18:53:32 GMT 2024","passed","Wed Dec 04 18:53:37 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5343","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Wed Dec 04 18:50:39 GMT 2024","passed","Wed Dec 04 18:50:44 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","22100","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Wed Dec 04 18:44:14 GMT 2024","passed","Wed Dec 04 18:44:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5346","A17 - Download seed phrase file","mobile-chrome","Wed Dec 04 18:41:48 GMT 2024","passed","Wed Dec 04 18:41:53 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","9675","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Wed Dec 04 18:56:47 GMT 2024","passed","Wed Dec 04 18:56:56 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6393","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Wed Dec 04 18:41:16 GMT 2024","passed","Wed Dec 04 18:41:22 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5184","L2 - User should be able to toggle on and off Markdown support","desktop-chrome","Wed Dec 04 18:52:34 GMT 2024","passed","Wed Dec 04 18:52:39 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4957","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Wed Dec 04 18:50:29 GMT 2024","passed","Wed Dec 04 18:50:34 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5007","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Wed Dec 04 18:54:07 GMT 2024","passed","Wed Dec 04 18:54:12 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","2677","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Wed Dec 04 18:41:13 GMT 2024","passed","Wed Dec 04 18:41:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5203","I14 - Highlighted border should appear when user is clicked into Status textbox","mobile-chrome","Wed Dec 04 18:50:04 GMT 2024","passed","Wed Dec 04 18:50:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5318","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Wed Dec 04 18:50:03 GMT 2024","passed","Wed Dec 04 18:50:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4907","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Wed Dec 04 18:48:37 GMT 2024","passed","Wed Dec 04 18:48:42 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5909","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Wed Dec 04 18:56:00 GMT 2024","passed","Wed Dec 04 18:56:05 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","30861","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Wed Dec 04 18:48:07 GMT 2024","passed","Wed Dec 04 18:48:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Wed Dec 04 18:44:44 GMT 2024","skipped","Wed Dec 04 18:44:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4714","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Wed Dec 04 18:53:46 GMT 2024","skipped","Wed Dec 04 18:53:51 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5370","A17 - Download seed phrase file","desktop-chrome","Wed Dec 04 18:41:48 GMT 2024","passed","Wed Dec 04 18:41:53 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Wed Dec 04 18:44:36 GMT 2024","skipped","Wed Dec 04 18:44:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5358","K1 - Language dropdown should display English","desktop-chrome","Wed Dec 04 18:51:21 GMT 2024","passed","Wed Dec 04 18:51:26 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5808","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Wed Dec 04 18:54:14 GMT 2024","passed","Wed Dec 04 18:54:20 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4886","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Wed Dec 04 18:54:30 GMT 2024","passed","Wed Dec 04 18:54:35 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5095","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Wed Dec 04 18:52:12 GMT 2024","passed","Wed Dec 04 18:52:17 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5010","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Wed Dec 04 18:49:42 GMT 2024","passed","Wed Dec 04 18:49:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4741","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Wed Dec 04 18:53:22 GMT 2024","skipped","Wed Dec 04 18:53:27 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","15584","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Wed Dec 04 18:42:13 GMT 2024","passed","Wed Dec 04 18:42:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5309","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Wed Dec 04 18:53:06 GMT 2024","passed","Wed Dec 04 18:53:11 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4951","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Wed Dec 04 18:56:05 GMT 2024","passed","Wed Dec 04 18:56:10 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","2563","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Wed Dec 04 18:41:11 GMT 2024","passed","Wed Dec 04 18:41:13 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","17991","B52 and B53 - Sending and receiving files tests","mobile-chrome","Wed Dec 04 18:45:50 GMT 2024","passed","Wed Dec 04 18:46:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5096","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Wed Dec 04 18:49:23 GMT 2024","passed","Wed Dec 04 18:49:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5857","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Wed Dec 04 18:49:43 GMT 2024","passed","Wed Dec 04 18:49:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5708","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Wed Dec 04 18:55:18 GMT 2024","passed","Wed Dec 04 18:55:24 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4679","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Wed Dec 04 18:56:00 GMT 2024","skipped","Wed Dec 04 18:56:05 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5297","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Wed Dec 04 18:56:56 GMT 2024","passed","Wed Dec 04 18:57:02 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4430","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Wed Dec 04 18:41:29 GMT 2024","passed","Wed Dec 04 18:41:34 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5544","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Wed Dec 04 18:50:41 GMT 2024","passed","Wed Dec 04 18:50:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4815","I6 - Username should be displayed in the Username textbox","mobile-chrome","Wed Dec 04 18:49:28 GMT 2024","passed","Wed Dec 04 18:49:33 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4874","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Wed Dec 04 18:41:38 GMT 2024","passed","Wed Dec 04 18:41:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4634","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Wed Dec 04 18:56:05 GMT 2024","skipped","Wed Dec 04 18:56:09 GMT 2024","Files Page Tests","24-files.spec.ts","",""
