"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10392","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Thu Dec 12 21:05:39 GMT 2024","failed","Thu Dec 12 21:05:49 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10311","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Thu Dec 12 20:58:33 GMT 2024","failed","Thu Dec 12 20:58:43 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10393","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Thu Dec 12 20:33:32 GMT 2024","failed","Thu Dec 12 20:33:43 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10375","I26 - Delete Account section tests","mobile-chrome","Thu Dec 12 21:00:04 GMT 2024","failed","Thu Dec 12 21:00:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10401","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Thu Dec 12 20:55:37 GMT 2024","failed","Thu Dec 12 20:55:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10275","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Thu Dec 12 21:00:46 GMT 2024","failed","Thu Dec 12 21:00:56 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10366","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Thu Dec 12 20:56:10 GMT 2024","failed","Thu Dec 12 20:56:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10397","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Thu Dec 12 20:56:43 GMT 2024","failed","Thu Dec 12 20:56:54 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10391","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Thu Dec 12 21:15:41 GMT 2024","failed","Thu Dec 12 21:15:52 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10299","B52 and B53 - Sending and receiving files tests","desktop-chrome","Thu Dec 12 20:39:59 GMT 2024","failed","Thu Dec 12 20:40:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","11910","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Thu Dec 12 20:22:00 GMT 2024","failed","Thu Dec 12 20:22:12 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10398","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Thu Dec 12 21:19:35 GMT 2024","failed","Thu Dec 12 21:19:46 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","10302","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Thu Dec 12 20:44:10 GMT 2024","failed","Thu Dec 12 20:44:20 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10290","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Thu Dec 12 20:45:50 GMT 2024","failed","Thu Dec 12 20:46:00 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10298","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Thu Dec 12 21:01:52 GMT 2024","failed","Thu Dec 12 21:02:03 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10308","Chat Replies Tests","desktop-chrome","Thu Dec 12 20:42:24 GMT 2024","failed","Thu Dec 12 20:42:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10398","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Thu Dec 12 20:25:41 GMT 2024","failed","Thu Dec 12 20:25:51 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10368","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Thu Dec 12 21:07:53 GMT 2024","failed","Thu Dec 12 21:08:03 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","10407","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Thu Dec 12 20:26:54 GMT 2024","failed","Thu Dec 12 20:27:04 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10279","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Thu Dec 12 20:31:35 GMT 2024","failed","Thu Dec 12 20:31:45 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","10378","I14 - Highlighted border should appear when user is clicked into Status textbox","mobile-chrome","Thu Dec 12 20:53:56 GMT 2024","failed","Thu Dec 12 20:54:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10375","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Thu Dec 12 21:11:13 GMT 2024","failed","Thu Dec 12 21:11:24 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10381","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Thu Dec 12 20:40:51 GMT 2024","failed","Thu Dec 12 20:41:02 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10406","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Thu Dec 12 20:49:29 GMT 2024","failed","Thu Dec 12 20:49:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10316","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Thu Dec 12 20:27:22 GMT 2024","failed","Thu Dec 12 20:27:32 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10303","I25 - Support section tests","desktop-chrome","Thu Dec 12 20:59:06 GMT 2024","failed","Thu Dec 12 20:59:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10369","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Thu Dec 12 21:02:51 GMT 2024","failed","Thu Dec 12 21:03:02 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10318","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Thu Dec 12 20:24:21 GMT 2024","failed","Thu Dec 12 20:24:31 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10276","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Thu Dec 12 21:15:43 GMT 2024","failed","Thu Dec 12 21:15:53 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10389","K11 - Primary Colors should display expected values","mobile-chrome","Thu Dec 12 21:03:58 GMT 2024","failed","Thu Dec 12 21:04:09 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","desktop-chrome","Thu Dec 12 21:00:23 GMT 2024","skipped","Thu Dec 12 21:00:23 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10378","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Thu Dec 12 21:14:01 GMT 2024","failed","Thu Dec 12 21:14:11 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10371","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Thu Dec 12 20:44:28 GMT 2024","failed","Thu Dec 12 20:44:38 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10330","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Thu Dec 12 20:27:58 GMT 2024","failed","Thu Dec 12 20:28:08 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10373","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Thu Dec 12 20:31:46 GMT 2024","failed","Thu Dec 12 20:31:56 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Thu Dec 12 20:37:08 GMT 2024","skipped","Thu Dec 12 20:37:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10256","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Thu Dec 12 20:56:53 GMT 2024","failed","Thu Dec 12 20:57:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10391","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Thu Dec 12 20:52:49 GMT 2024","failed","Thu Dec 12 20:53:00 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10361","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Thu Dec 12 20:57:17 GMT 2024","failed","Thu Dec 12 20:57:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10374","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Thu Dec 12 20:47:48 GMT 2024","failed","Thu Dec 12 20:47:59 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10432","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Thu Dec 12 20:58:24 GMT 2024","failed","Thu Dec 12 20:58:34 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10404","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Thu Dec 12 21:12:20 GMT 2024","failed","Thu Dec 12 21:12:31 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10373","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Thu Dec 12 20:41:28 GMT 2024","failed","Thu Dec 12 20:41:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10389","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Thu Dec 12 20:37:12 GMT 2024","failed","Thu Dec 12 20:37:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10390","N1 - User should land on Installed when navigating to this page","mobile-chrome","Thu Dec 12 21:13:27 GMT 2024","failed","Thu Dec 12 21:13:38 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","10389","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Thu Dec 12 21:06:12 GMT 2024","failed","Thu Dec 12 21:06:23 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10386","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","mobile-chrome","Thu Dec 12 20:53:23 GMT 2024","failed","Thu Dec 12 20:53:33 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10290","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Thu Dec 12 20:44:43 GMT 2024","failed","Thu Dec 12 20:44:54 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10387","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Thu Dec 12 20:45:34 GMT 2024","failed","Thu Dec 12 20:45:45 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10410","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Thu Dec 12 20:23:51 GMT 2024","failed","Thu Dec 12 20:24:01 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10298","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Thu Dec 12 21:08:31 GMT 2024","failed","Thu Dec 12 21:08:41 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10382","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Thu Dec 12 21:17:22 GMT 2024","failed","Thu Dec 12 21:17:32 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10381","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Thu Dec 12 20:50:36 GMT 2024","failed","Thu Dec 12 20:50:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10284","B20 - Pin Messages Tests","desktop-chrome","Thu Dec 12 20:38:11 GMT 2024","failed","Thu Dec 12 20:38:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10407","A3 - Pin cannot have more than 8 digits","mobile-chrome","Thu Dec 12 20:23:15 GMT 2024","failed","Thu Dec 12 20:23:25 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
