"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 12:26:51 GMT 2024","Thu Feb 29 12:27:08 GMT 2024","17715","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Thu Feb 29 12:17:12 GMT 2024","Thu Feb 29 12:17:16 GMT 2024","3979","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Thu Feb 29 13:07:09 GMT 2024","Thu Feb 29 13:07:14 GMT 2024","4844","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Thu Feb 29 12:38:51 GMT 2024","Thu Feb 29 12:39:02 GMT 2024","11287","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"passed","Thu Feb 29 12:14:04 GMT 2024","Thu Feb 29 12:14:11 GMT 2024","7537","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Thu Feb 29 12:17:41 GMT 2024","Thu Feb 29 12:17:42 GMT 2024","1390","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Thu Feb 29 12:29:07 GMT 2024","Thu Feb 29 12:29:26 GMT 2024","19488","","Quick Profile Tests","","","","Chat User B - Validate contents from remote quick profile",""
"passed","Thu Feb 29 12:23:20 GMT 2024","Thu Feb 29 12:23:26 GMT 2024","6352","","MacOS Tests: Friends Screen Tests","","","","Unblock someone from blocked friends list",""
"passed","Thu Feb 29 12:15:43 GMT 2024","Thu Feb 29 12:16:03 GMT 2024","20334","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Thu Feb 29 12:42:34 GMT 2024","Thu Feb 29 12:42:49 GMT 2024","15068","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Thu Feb 29 12:13:52 GMT 2024","Thu Feb 29 12:13:53 GMT 2024","1275","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"passed","Thu Feb 29 12:22:56 GMT 2024","Thu Feb 29 12:22:56 GMT 2024","12","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Thu Feb 29 12:22:50 GMT 2024","Thu Feb 29 12:22:53 GMT 2024","2890","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Unfriend button is displayed",""
"passed","Thu Feb 29 12:11:58 GMT 2024","Thu Feb 29 12:12:00 GMT 2024","2331","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Thu Feb 29 12:16:38 GMT 2024","Thu Feb 29 12:16:45 GMT 2024","7298","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Thu Feb 29 12:30:08 GMT 2024","Thu Feb 29 12:30:17 GMT 2024","8359","","Quick Profile Tests","","","","Chat User B - Validate button badge displays the number of incoming requests",""
"passed","Thu Feb 29 12:19:57 GMT 2024","Thu Feb 29 12:19:59 GMT 2024","2096","","Message Input Tests","","","","""after all"" hook for Message Input Tests",""
"passed","Thu Feb 29 12:32:27 GMT 2024","Thu Feb 29 12:32:33 GMT 2024","5763","","Sidebar Chats Tests","","","","Sidebar - Favorites - Add user to Favorites",""
"passed","Thu Feb 29 12:13:16 GMT 2024","Thu Feb 29 12:13:17 GMT 2024","1049","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
