"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4317","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Mon Dec 30 21:56:34 GMT 2024","passed","Mon Dec 30 21:56:39 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","17913","B7, B57, B58 - Favorites tests","desktop-chrome","Mon Dec 30 21:36:09 GMT 2024","failed","Mon Dec 30 21:36:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","9357","I26 - Delete Account section tests","desktop-chrome","Mon Dec 30 21:53:56 GMT 2024","passed","Mon Dec 30 21:54:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4343","M10 - User should be able to test video device","desktop-chrome","Mon Dec 30 21:55:46 GMT 2024","passed","Mon Dec 30 21:55:50 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5059","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Mon Dec 30 21:57:26 GMT 2024","passed","Mon Dec 30 21:57:31 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4772","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Mon Dec 30 21:53:34 GMT 2024","passed","Mon Dec 30 21:53:38 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4439","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Mon Dec 30 21:53:43 GMT 2024","passed","Mon Dec 30 21:53:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5010","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Mon Dec 30 21:57:16 GMT 2024","passed","Mon Dec 30 21:57:21 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4925","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Mon Dec 30 21:57:31 GMT 2024","passed","Mon Dec 30 21:57:36 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4246","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Mon Dec 30 21:56:52 GMT 2024","skipped","Mon Dec 30 21:56:56 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5089","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Mon Dec 30 21:57:15 GMT 2024","passed","Mon Dec 30 21:57:21 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4257","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Mon Dec 30 21:50:19 GMT 2024","passed","Mon Dec 30 21:50:24 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18082","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Mon Dec 30 21:44:03 GMT 2024","failed","Mon Dec 30 21:44:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5411","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Mon Dec 30 21:54:20 GMT 2024","passed","Mon Dec 30 21:54:25 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4355","F7 - User can create new folders on root","desktop-chrome","Mon Dec 30 21:58:11 GMT 2024","passed","Mon Dec 30 21:58:15 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Mon Dec 30 21:57:36 GMT 2024","skipped","Mon Dec 30 21:57:36 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4908","I25 - Support section tests","mobile-chrome","Mon Dec 30 21:54:14 GMT 2024","passed","Mon Dec 30 21:54:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4284","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Mon Dec 30 21:50:24 GMT 2024","passed","Mon Dec 30 21:50:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5127","F7 - User can create new folders on root","mobile-chrome","Mon Dec 30 21:59:01 GMT 2024","passed","Mon Dec 30 21:59:06 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4403","K11 - Primary Colors should display expected values","desktop-chrome","Mon Dec 30 21:54:34 GMT 2024","passed","Mon Dec 30 21:54:39 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4405","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Mon Dec 30 21:55:24 GMT 2024","passed","Mon Dec 30 21:55:28 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4282","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Mon Dec 30 21:50:28 GMT 2024","passed","Mon Dec 30 21:50:32 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Mon Dec 30 21:55:25 GMT 2024","skipped","Mon Dec 30 21:55:25 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6551","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Mon Dec 30 21:57:09 GMT 2024","passed","Mon Dec 30 21:57:16 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","5162","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Mon Dec 30 21:54:39 GMT 2024","passed","Mon Dec 30 21:54:44 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4392","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Mon Dec 30 21:55:15 GMT 2024","passed","Mon Dec 30 21:55:20 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","2158","A2 - Pin should have at least 4 digits","mobile-chrome","Mon Dec 30 21:28:26 GMT 2024","passed","Mon Dec 30 21:28:28 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4411","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Mon Dec 30 21:54:58 GMT 2024","passed","Mon Dec 30 21:55:02 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","18187","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Mon Dec 30 21:33:56 GMT 2024","failed","Mon Dec 30 21:34:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","15224","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Mon Dec 30 21:52:35 GMT 2024","failed","Mon Dec 30 21:52:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6145","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Mon Dec 30 21:55:19 GMT 2024","passed","Mon Dec 30 21:55:25 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4447","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Mon Dec 30 21:50:11 GMT 2024","passed","Mon Dec 30 21:50:15 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","18147","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Mon Dec 30 21:34:57 GMT 2024","failed","Mon Dec 30 21:35:15 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4187","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Mon Dec 30 21:29:12 GMT 2024","passed","Mon Dec 30 21:29:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6576","F12 - User can upload files in subfolder folder","mobile-chrome","Mon Dec 30 21:59:26 GMT 2024","passed","Mon Dec 30 21:59:32 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","18221","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Mon Dec 30 21:38:00 GMT 2024","failed","Mon Dec 30 21:38:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4418","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Mon Dec 30 21:55:33 GMT 2024","passed","Mon Dec 30 21:55:37 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5045","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","mobile-chrome","Mon Dec 30 21:51:53 GMT 2024","passed","Mon Dec 30 21:51:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5013","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Mon Dec 30 21:56:15 GMT 2024","passed","Mon Dec 30 21:56:20 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5003","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Mon Dec 30 21:57:01 GMT 2024","passed","Mon Dec 30 21:57:06 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","7836","A18 - Install Banner validations - Download installer","desktop-chrome","Mon Dec 30 21:29:21 GMT 2024","passed","Mon Dec 30 21:29:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
