"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 31 18:33:56 GMT 2024","Wed Jan 31 18:34:22 GMT 2024","26325","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Wed Jan 31 18:19:31 GMT 2024","Wed Jan 31 18:19:37 GMT 2024","5901","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username using the context menu from Copy Button",""
"passed","Wed Jan 31 18:33:35 GMT 2024","Wed Jan 31 18:33:38 GMT 2024","3453","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Wed Jan 31 18:18:21 GMT 2024","Wed Jan 31 18:18:22 GMT 2024","1358","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Wed Jan 31 19:00:49 GMT 2024","Wed Jan 31 19:01:04 GMT 2024","15348","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Wed Jan 31 18:14:33 GMT 2024","Wed Jan 31 18:14:42 GMT 2024","9193","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Wed Jan 31 18:46:52 GMT 2024","Wed Jan 31 18:47:27 GMT 2024","35324","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed Jan 31 18:20:18 GMT 2024","Wed Jan 31 18:20:28 GMT 2024","9379","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User D",""
"passed","Wed Jan 31 18:58:01 GMT 2024","Wed Jan 31 18:58:12 GMT 2024","11851","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Wed Jan 31 18:18:40 GMT 2024","Wed Jan 31 18:18:45 GMT 2024","5284","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Wed Jan 31 18:19:12 GMT 2024","Wed Jan 31 18:19:13 GMT 2024","865","","MacOS Tests: Friends Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Jan 31 18:13:11 GMT 2024","Wed Jan 31 18:13:11 GMT 2024","723","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Wed Jan 31 18:19:45 GMT 2024","Wed Jan 31 18:19:49 GMT 2024","3419","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Attempt to send friend request to a user with outgoing pending request",""
"passed","Wed Jan 31 18:31:15 GMT 2024","Wed Jan 31 18:31:32 GMT 2024","16517","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Wed Jan 31 19:00:10 GMT 2024","Wed Jan 31 19:00:34 GMT 2024","23472","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
