"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 11 17:34:16 GMT 2024","Thu Jan 11 17:34:16 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Thu Jan 11 17:23:56 GMT 2024","Thu Jan 11 17:24:01 GMT 2024","5070","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username using the context menu from Copy Button",""
"passed","Thu Jan 11 17:09:56 GMT 2024","Thu Jan 11 17:10:17 GMT 2024","21602","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Thu Jan 11 17:02:12 GMT 2024","Thu Jan 11 17:02:27 GMT 2024","15534","","Windows Tests: Create Pin and Account Tests","","","","Enter valid username to continue",""
"skipped","Thu Jan 11 17:20:09 GMT 2024","Thu Jan 11 17:20:09 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Thu Jan 11 17:28:07 GMT 2024","Thu Jan 11 17:28:21 GMT 2024","13359","","MacOS Tests: Friends Screen Tests","","","","Unblock someone from blocked friends list",""
"passed","Thu Jan 11 17:18:38 GMT 2024","Thu Jan 11 17:18:47 GMT 2024","8955","","Sidebar Chats Tests","","","","Chat User B - Send message with markdown to User A",""
"passed","Thu Jan 11 17:05:31 GMT 2024","Thu Jan 11 17:05:48 GMT 2024","17481","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"skipped","Thu Jan 11 17:23:02 GMT 2024","Thu Jan 11 17:23:02 GMT 2024","0","","Group Chats Edit Tests","","","","Edit Group - Remove someone from the group",""
"skipped","Thu Jan 11 17:32:45 GMT 2024","Thu Jan 11 17:32:45 GMT 2024","0","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Thu Jan 11 17:25:45 GMT 2024","Thu Jan 11 17:25:57 GMT 2024","11602","","Windows Tests: Settings Messages Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Thu Jan 11 17:14:44 GMT 2024","Thu Jan 11 17:14:49 GMT 2024","5284","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"skipped","Thu Jan 11 17:23:02 GMT 2024","Thu Jan 11 17:23:02 GMT 2024","0","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"passed","Thu Jan 11 17:16:06 GMT 2024","Thu Jan 11 17:16:08 GMT 2024","2202","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Jan 11 17:16:03 GMT 2024","Thu Jan 11 17:16:06 GMT 2024","2910","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Jan 11 17:12:15 GMT 2024","Thu Jan 11 17:12:16 GMT 2024","1330","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"skipped","Thu Jan 11 17:09:06 GMT 2024","Thu Jan 11 17:09:06 GMT 2024","0","","Message Input Tests","","","","Typing Indicator - Send a long message to trigger typing indicator on remote side",""
