"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 23:31:21 GMT 2024","Wed Mar 13 23:31:25 GMT 2024","4498","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"skipped","Thu Mar 14 00:43:15 GMT 2024","Thu Mar 14 00:43:15 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Wed Mar 13 23:19:43 GMT 2024","Wed Mar 13 23:20:04 GMT 2024","21084","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Wed Mar 13 23:20:39 GMT 2024","Wed Mar 13 23:20:43 GMT 2024","3944","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Wed Mar 13 23:23:03 GMT 2024","Wed Mar 13 23:23:38 GMT 2024","34693","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Wed Mar 13 23:31:18 GMT 2024","Wed Mar 13 23:31:21 GMT 2024","2429","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when spaces are provided",""
"passed","Wed Mar 13 23:19:14 GMT 2024","Wed Mar 13 23:19:15 GMT 2024","648","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Wed Mar 13 23:30:31 GMT 2024","Wed Mar 13 23:30:35 GMT 2024","4034","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"skipped","Wed Mar 13 23:30:52 GMT 2024","Wed Mar 13 23:30:52 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Thu Mar 14 00:29:56 GMT 2024","Thu Mar 14 00:30:06 GMT 2024","10099","","Chat Replies Tests","","","","Chat User B - Reply popup - Validate contents and close it",""
"passed","Thu Mar 14 00:35:16 GMT 2024","Thu Mar 14 00:35:32 GMT 2024","15768","","Message Input Tests","","","","Chat Input Text - Validate texts with __ markdown are sent in bolds",""
"passed","Wed Mar 13 23:18:36 GMT 2024","Wed Mar 13 23:18:39 GMT 2024","2168","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Wed Mar 13 23:30:35 GMT 2024","Wed Mar 13 23:30:40 GMT 2024","5370","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Thu Mar 14 00:26:07 GMT 2024","Thu Mar 14 00:26:11 GMT 2024","4289","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"passed","Thu Mar 14 00:29:02 GMT 2024","Thu Mar 14 00:29:26 GMT 2024","24387","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Wed Mar 13 23:33:31 GMT 2024","Wed Mar 13 23:33:38 GMT 2024","7101","","MacOS Tests: Friends Screen Tests","","","","Deny incoming friend request",""
"passed","Thu Mar 14 00:51:54 GMT 2024","Thu Mar 14 00:52:00 GMT 2024","5957","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Delete chat",""
"passed","Thu Mar 14 00:39:59 GMT 2024","Thu Mar 14 00:40:24 GMT 2024","25054","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Thu Mar 14 00:55:34 GMT 2024","Thu Mar 14 00:55:45 GMT 2024","11624","","Group Chats Edit Tests","","","","Group Chat Creator - Click on Manage Members, validate contents and close modal",""
"passed","Thu Mar 14 00:07:32 GMT 2024","Thu Mar 14 00:08:10 GMT 2024","38183","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Thu Mar 14 00:28:27 GMT 2024","Thu Mar 14 00:28:42 GMT 2024","15076","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Wed Mar 13 23:33:22 GMT 2024","Wed Mar 13 23:33:31 GMT 2024","8507","","MacOS Tests: Friends Screen Tests","","","","Accept incoming friend request",""
"passed","Thu Mar 14 00:57:06 GMT 2024","Thu Mar 14 00:57:20 GMT 2024","13653","","Group Chats Edit Tests","","","","Group Chat Creator - Add someone to the group - Add Chat User B again",""
"passed","Wed Mar 13 23:51:42 GMT 2024","Wed Mar 13 23:52:17 GMT 2024","35760","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Wed Mar 13 23:30:40 GMT 2024","Wed Mar 13 23:30:42 GMT 2024","1596","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Thu Mar 14 00:58:18 GMT 2024","Thu Mar 14 00:58:18 GMT 2024","8","","Group Chats Edit Tests","","","","""after all"" hook for Group Chats Edit Tests",""
"passed","Thu Mar 14 00:35:14 GMT 2024","Thu Mar 14 00:35:37 GMT 2024","22927","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
