"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10392","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Thu Dec 12 16:23:22 GMT 2024","failed","Thu Dec 12 16:23:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10276","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Thu Dec 12 15:54:45 GMT 2024","failed","Thu Dec 12 15:54:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10277","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Thu Dec 12 16:17:10 GMT 2024","failed","Thu Dec 12 16:17:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10285","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Thu Dec 12 16:26:02 GMT 2024","failed","Thu Dec 12 16:26:13 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10386","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Thu Dec 12 16:00:50 GMT 2024","failed","Thu Dec 12 16:01:00 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10296","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Thu Dec 12 15:51:46 GMT 2024","failed","Thu Dec 12 15:51:57 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","10380","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Thu Dec 12 16:02:03 GMT 2024","failed","Thu Dec 12 16:02:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10363","B22 and B50 - Reaction Tests","mobile-chrome","Thu Dec 12 15:59:01 GMT 2024","failed","Thu Dec 12 15:59:11 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10313","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Thu Dec 12 15:43:54 GMT 2024","failed","Thu Dec 12 15:44:04 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10319","A3 - Pin cannot have more than 8 digits","desktop-chrome","Thu Dec 12 15:43:18 GMT 2024","failed","Thu Dec 12 15:43:28 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10340","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Thu Dec 12 16:34:21 GMT 2024","failed","Thu Dec 12 16:34:32 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10287","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Thu Dec 12 16:16:36 GMT 2024","failed","Thu Dec 12 16:16:47 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10390","A2 - Pin should have at least 4 digits","mobile-chrome","Thu Dec 12 15:42:40 GMT 2024","failed","Thu Dec 12 15:42:50 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10358","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Thu Dec 12 16:27:49 GMT 2024","failed","Thu Dec 12 16:28:00 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","10322","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Thu Dec 12 15:48:45 GMT 2024","failed","Thu Dec 12 15:48:55 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10362","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Thu Dec 12 16:25:36 GMT 2024","failed","Thu Dec 12 16:25:46 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10392","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Thu Dec 12 16:17:14 GMT 2024","failed","Thu Dec 12 16:17:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10384","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Thu Dec 12 16:03:52 GMT 2024","failed","Thu Dec 12 16:04:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10312","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Thu Dec 12 16:04:24 GMT 2024","failed","Thu Dec 12 16:04:35 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10285","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Thu Dec 12 15:52:56 GMT 2024","failed","Thu Dec 12 15:53:06 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10281","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Thu Dec 12 16:14:57 GMT 2024","failed","Thu Dec 12 16:15:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10276","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Thu Dec 12 16:14:23 GMT 2024","failed","Thu Dec 12 16:14:34 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10360","M10 - User should be able to test video device","mobile-chrome","Thu Dec 12 16:32:50 GMT 2024","failed","Thu Dec 12 16:33:00 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10386","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Thu Dec 12 16:18:55 GMT 2024","failed","Thu Dec 12 16:19:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10436","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Thu Dec 12 15:45:42 GMT 2024","failed","Thu Dec 12 15:45:52 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Thu Dec 12 15:57:21 GMT 2024","skipped","Thu Dec 12 15:57:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10313","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Thu Dec 12 15:50:40 GMT 2024","failed","Thu Dec 12 15:50:50 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10373","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Thu Dec 12 16:15:34 GMT 2024","failed","Thu Dec 12 16:15:44 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10390","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Thu Dec 12 16:36:44 GMT 2024","failed","Thu Dec 12 16:36:54 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10390","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Thu Dec 12 16:38:58 GMT 2024","failed","Thu Dec 12 16:39:08 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","10380","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Thu Dec 12 16:07:46 GMT 2024","failed","Thu Dec 12 16:07:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10293","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Thu Dec 12 16:39:21 GMT 2024","failed","Thu Dec 12 16:39:31 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","10380","K13 - Selected primary color should be applied throughout the entire app","mobile-chrome","Thu Dec 12 16:25:02 GMT 2024","failed","Thu Dec 12 16:25:13 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10411","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Thu Dec 12 15:47:31 GMT 2024","failed","Thu Dec 12 15:47:41 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10376","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Thu Dec 12 15:51:13 GMT 2024","failed","Thu Dec 12 15:51:23 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","10281","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Thu Dec 12 15:57:10 GMT 2024","failed","Thu Dec 12 15:57:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10386","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Thu Dec 12 16:34:30 GMT 2024","failed","Thu Dec 12 16:34:40 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10324","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Thu Dec 12 15:54:08 GMT 2024","failed","Thu Dec 12 15:54:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10356","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Thu Dec 12 15:54:09 GMT 2024","failed","Thu Dec 12 15:54:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10288","I26 - Delete Account section tests","desktop-chrome","Thu Dec 12 16:19:56 GMT 2024","failed","Thu Dec 12 16:20:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10341","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Thu Dec 12 15:46:56 GMT 2024","failed","Thu Dec 12 15:47:06 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10421","A3 - Pin cannot have more than 8 digits","mobile-chrome","Thu Dec 12 15:43:16 GMT 2024","failed","Thu Dec 12 15:43:27 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","12377","A18 - Install Banner validations - Download installer","desktop-chrome","Thu Dec 12 15:50:01 GMT 2024","failed","Thu Dec 12 15:50:14 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10391","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Thu Dec 12 15:52:20 GMT 2024","failed","Thu Dec 12 15:52:30 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","10288","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Thu Dec 12 16:02:02 GMT 2024","failed","Thu Dec 12 16:02:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10381","K11 - Primary Colors should display expected values","mobile-chrome","Thu Dec 12 16:23:56 GMT 2024","failed","Thu Dec 12 16:24:06 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10424","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Thu Dec 12 15:46:18 GMT 2024","failed","Thu Dec 12 15:46:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10297","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Thu Dec 12 16:28:49 GMT 2024","failed","Thu Dec 12 16:28:59 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10387","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Thu Dec 12 16:12:13 GMT 2024","failed","Thu Dec 12 16:12:24 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10292","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Thu Dec 12 16:27:09 GMT 2024","failed","Thu Dec 12 16:27:19 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","10289","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Thu Dec 12 16:22:09 GMT 2024","failed","Thu Dec 12 16:22:20 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10317","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Thu Dec 12 15:55:21 GMT 2024","failed","Thu Dec 12 15:55:31 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10288","M5 - User should be able to toggle on and off Echo Cancellation","desktop-chrome","Thu Dec 12 16:29:55 GMT 2024","failed","Thu Dec 12 16:30:06 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10315","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Thu Dec 12 15:57:47 GMT 2024","failed","Thu Dec 12 15:57:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10271","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Thu Dec 12 16:13:17 GMT 2024","failed","Thu Dec 12 16:13:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10383","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Thu Dec 12 16:27:16 GMT 2024","failed","Thu Dec 12 16:27:26 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","10284","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Thu Dec 12 16:34:55 GMT 2024","failed","Thu Dec 12 16:35:05 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10388","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Thu Dec 12 16:04:26 GMT 2024","failed","Thu Dec 12 16:04:36 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10296","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Thu Dec 12 16:04:58 GMT 2024","failed","Thu Dec 12 16:05:08 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10413","A19 - Install Banner validations - Dismiss banner","mobile-chrome","Thu Dec 12 15:50:39 GMT 2024","failed","Thu Dec 12 15:50:50 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10374","O3 - Action dropdown should display correct keybind actions","mobile-chrome","Thu Dec 12 16:35:03 GMT 2024","failed","Thu Dec 12 16:35:14 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Thu Dec 12 15:57:22 GMT 2024","skipped","Thu Dec 12 15:57:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10387","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Thu Dec 12 16:09:26 GMT 2024","failed","Thu Dec 12 16:09:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10388","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Thu Dec 12 16:37:51 GMT 2024","failed","Thu Dec 12 16:38:01 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10366","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Thu Dec 12 16:06:39 GMT 2024","failed","Thu Dec 12 16:06:50 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10408","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Thu Dec 12 16:22:49 GMT 2024","failed","Thu Dec 12 16:22:59 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Thu Dec 12 15:57:22 GMT 2024","skipped","Thu Dec 12 15:57:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10361","B51 - Chats Markdowns Tests","mobile-chrome","Thu Dec 12 15:59:37 GMT 2024","failed","Thu Dec 12 15:59:48 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10290","K5 - Font size should have a minimum of .82","desktop-chrome","Thu Dec 12 16:21:36 GMT 2024","failed","Thu Dec 12 16:21:46 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10396","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Thu Dec 12 16:39:32 GMT 2024","failed","Thu Dec 12 16:39:42 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","10282","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Thu Dec 12 16:31:35 GMT 2024","failed","Thu Dec 12 16:31:45 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10355","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Thu Dec 12 15:45:43 GMT 2024","failed","Thu Dec 12 15:45:53 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10378","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Thu Dec 12 16:10:33 GMT 2024","failed","Thu Dec 12 16:10:44 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10379","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Thu Dec 12 16:38:24 GMT 2024","failed","Thu Dec 12 16:38:35 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","10397","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Thu Dec 12 15:57:48 GMT 2024","failed","Thu Dec 12 15:57:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10279","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Thu Dec 12 16:23:16 GMT 2024","failed","Thu Dec 12 16:23:26 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10275","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Thu Dec 12 16:07:44 GMT 2024","failed","Thu Dec 12 16:07:54 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10378","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Thu Dec 12 16:04:59 GMT 2024","failed","Thu Dec 12 16:05:10 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10401","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Thu Dec 12 16:36:10 GMT 2024","failed","Thu Dec 12 16:36:21 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10284","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Thu Dec 12 16:05:31 GMT 2024","failed","Thu Dec 12 16:05:41 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10279","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Thu Dec 12 16:38:48 GMT 2024","failed","Thu Dec 12 16:38:58 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","10272","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Thu Dec 12 16:08:17 GMT 2024","failed","Thu Dec 12 16:08:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10423","A17 - Download seed phrase file","mobile-chrome","Thu Dec 12 15:49:20 GMT 2024","failed","Thu Dec 12 15:49:31 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10390","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Thu Dec 12 15:56:35 GMT 2024","failed","Thu Dec 12 15:56:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10349","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Thu Dec 12 15:45:07 GMT 2024","failed","Thu Dec 12 15:45:17 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Thu Dec 12 16:25:46 GMT 2024","skipped","Thu Dec 12 16:25:46 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10390","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Thu Dec 12 16:12:47 GMT 2024","failed","Thu Dec 12 16:12:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10376","M1 and M2 - Input dropdown and input volume indicator should display","mobile-chrome","Thu Dec 12 16:28:56 GMT 2024","failed","Thu Dec 12 16:29:06 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10378","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Thu Dec 12 15:53:33 GMT 2024","failed","Thu Dec 12 15:53:43 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10294","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Thu Dec 12 16:11:03 GMT 2024","failed","Thu Dec 12 16:11:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10411","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Thu Dec 12 15:48:07 GMT 2024","failed","Thu Dec 12 15:48:18 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10292","B52 and B53 - Sending and receiving files tests","desktop-chrome","Thu Dec 12 16:00:12 GMT 2024","failed","Thu Dec 12 16:00:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10400","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Thu Dec 12 16:08:53 GMT 2024","failed","Thu Dec 12 16:09:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","mobile-chrome","Thu Dec 12 16:26:20 GMT 2024","skipped","Thu Dec 12 16:26:20 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10285","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Thu Dec 12 15:53:32 GMT 2024","failed","Thu Dec 12 15:53:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10379","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Thu Dec 12 16:11:40 GMT 2024","failed","Thu Dec 12 16:11:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10385","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Thu Dec 12 16:33:57 GMT 2024","failed","Thu Dec 12 16:34:07 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10317","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Thu Dec 12 15:47:32 GMT 2024","failed","Thu Dec 12 15:47:42 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","desktop-chrome","Thu Dec 12 16:20:40 GMT 2024","skipped","Thu Dec 12 16:20:40 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","11783","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Thu Dec 12 15:42:04 GMT 2024","failed","Thu Dec 12 15:42:15 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10399","I14 - Highlighted border should appear when user is clicked into Status textbox","mobile-chrome","Thu Dec 12 16:13:54 GMT 2024","failed","Thu Dec 12 16:14:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10287","K1 - Language dropdown should display English","desktop-chrome","Thu Dec 12 16:20:30 GMT 2024","failed","Thu Dec 12 16:20:40 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10289","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Thu Dec 12 16:22:43 GMT 2024","failed","Thu Dec 12 16:22:53 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10302","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Thu Dec 12 16:06:37 GMT 2024","failed","Thu Dec 12 16:06:48 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10307","B7, B57, B58 - Favorites tests","desktop-chrome","Thu Dec 12 15:55:57 GMT 2024","failed","Thu Dec 12 15:56:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10380","Chat Replies Tests","mobile-chrome","Thu Dec 12 16:02:39 GMT 2024","failed","Thu Dec 12 16:02:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10375","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Thu Dec 12 16:06:06 GMT 2024","failed","Thu Dec 12 16:06:16 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
