"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 29 14:05:35 GMT 2024","Wed May 29 14:05:49 GMT 2024","14412","","Group Chats Edit Tests","","","","Group Chat Creator - Can add permissions to invited users to change name and add/remove users",""
"passed","Wed May 29 13:47:15 GMT 2024","Wed May 29 13:47:31 GMT 2024","15091","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
"passed","Wed May 29 13:10:38 GMT 2024","Wed May 29 13:11:02 GMT 2024","24277","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create test account #1",""
"passed","Wed May 29 14:04:50 GMT 2024","Wed May 29 14:04:53 GMT 2024","2826","","Group Chats Edit Tests","","","","Group Chat Invited User - Validate remote user was correctly removed from the group chat",""
"skipped","Wed May 29 14:01:33 GMT 2024","Wed May 29 14:01:33 GMT 2024","4","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with more than 64 chars in name",""
"passed","Wed May 29 13:28:53 GMT 2024","Wed May 29 13:28:54 GMT 2024","1140","","Friend Requests Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"passed","Wed May 29 13:29:36 GMT 2024","Wed May 29 13:29:38 GMT 2024","1863","","Friend Requests Tests","","","","Chat User B - Assert message received from Chat User A",""
"passed","Wed May 29 14:01:50 GMT 2024","Wed May 29 14:01:56 GMT 2024","5882","","Group Chats Tests","","","","Chat User A - Group Chat is displayed on local user sidebar",""
"skipped","Wed May 29 13:33:28 GMT 2024","Wed May 29 13:33:28 GMT 2024","1","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Wed May 29 13:05:07 GMT 2024","Wed May 29 13:05:12 GMT 2024","5901","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Wed May 29 13:06:40 GMT 2024","Wed May 29 13:06:43 GMT 2024","3261","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Wed May 29 13:27:53 GMT 2024","Wed May 29 13:28:07 GMT 2024","13833","","Friend Requests Tests","","","","Chat Friends Requests - Accept Friend Request from User A",""
"passed","Wed May 29 13:42:47 GMT 2024","Wed May 29 13:42:50 GMT 2024","2931","","Message Input Tests","","","","Chat Input Text - Validate messages with links were received correctly",""
"skipped","Wed May 29 13:35:27 GMT 2024","Wed May 29 13:35:27 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Wed May 29 13:48:45 GMT 2024","Wed May 29 13:48:47 GMT 2024","2256","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"passed","Wed May 29 13:31:45 GMT 2024","Wed May 29 13:32:10 GMT 2024","25001","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Wed May 29 13:39:27 GMT 2024","Wed May 29 13:39:44 GMT 2024","16924","","Message Input Tests","","","","Chat Input Text - Validate texts with ** markdown are sent in bolds",""
"passed","Wed May 29 13:10:26 GMT 2024","Wed May 29 13:10:51 GMT 2024","25557","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Wed May 29 13:35:09 GMT 2024","Wed May 29 13:35:18 GMT 2024","9003","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"skipped","Wed May 29 13:29:53 GMT 2024","Wed May 29 13:29:53 GMT 2024","1","","Windows Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Wed May 29 14:04:21 GMT 2024","Wed May 29 14:04:25 GMT 2024","4261","","Group Chats Edit Tests","","","","Group Chat Creator - Contents displayed in remove list are correct",""
"skipped","Wed May 29 12:37:44 GMT 2024","Wed May 29 12:37:44 GMT 2024","0","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Wed May 29 14:05:04 GMT 2024","Wed May 29 14:05:11 GMT 2024","7022","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Add Users List",""
"passed","Wed May 29 13:34:28 GMT 2024","Wed May 29 13:34:43 GMT 2024","14743","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Sent",""
"skipped","Wed May 29 13:50:24 GMT 2024","Wed May 29 13:50:24 GMT 2024","1","","Message Attachments Tests","","","","User can scroll to bottom of chat conversation",""
"passed","Wed May 29 13:00:58 GMT 2024","Wed May 29 13:01:00 GMT 2024","1677","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Wed May 29 13:05:59 GMT 2024","Wed May 29 13:06:02 GMT 2024","3218","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Wed May 29 13:10:05 GMT 2024","Wed May 29 13:10:08 GMT 2024","3877","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Wed May 29 13:04:41 GMT 2024","Wed May 29 13:05:04 GMT 2024","23653","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Wed May 29 13:21:22 GMT 2024","Wed May 29 13:21:38 GMT 2024","15758","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"skipped","Wed May 29 13:29:36 GMT 2024","Wed May 29 13:29:36 GMT 2024","1","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Hide/Focus Uplink is working",""
"passed","Wed May 29 13:32:10 GMT 2024","Wed May 29 13:32:35 GMT 2024","25107","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Wed May 29 13:59:53 GMT 2024","Wed May 29 14:00:16 GMT 2024","23385","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Chat with user",""
"passed","Wed May 29 13:08:42 GMT 2024","Wed May 29 13:08:43 GMT 2024","486","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Developer Mode is working",""
"skipped","Wed May 29 13:43:06 GMT 2024","Wed May 29 13:43:06 GMT 2024","2","","Message Input Tests","","","","Typing Indicator - Send a long message to trigger typing indicator on remote side",""
"passed","Wed May 29 13:07:00 GMT 2024","Wed May 29 13:07:09 GMT 2024","9314","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Wed May 29 13:12:01 GMT 2024","Wed May 29 13:12:21 GMT 2024","20513","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - User #1 accepts offline friend request received",""
"passed","Wed May 29 13:27:44 GMT 2024","Wed May 29 13:28:02 GMT 2024","17799","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Reset Increase Font Size Keybind",""
"passed","Wed May 29 13:34:52 GMT 2024","Wed May 29 13:35:00 GMT 2024","7659","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Received",""
"passed","Wed May 29 12:46:48 GMT 2024","Wed May 29 12:46:53 GMT 2024","4388","","Windows Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Wed May 29 13:00:48 GMT 2024","Wed May 29 13:00:52 GMT 2024","3976","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Wed May 29 12:59:31 GMT 2024","Wed May 29 12:59:32 GMT 2024","735","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Wed May 29 13:08:46 GMT 2024","Wed May 29 13:08:48 GMT 2024","1437","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Wed May 29 13:56:44 GMT 2024","Wed May 29 13:57:03 GMT 2024","19488","","Quick Profile Tests","","","","Chat User B - Send friend request again to User B",""
