"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 16:27:07 GMT 2024","Fri Mar 08 16:27:13 GMT 2024","6004","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"passed","Fri Mar 08 16:26:40 GMT 2024","Fri Mar 08 16:26:46 GMT 2024","6066","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Fri Mar 08 16:16:33 GMT 2024","Fri Mar 08 16:16:38 GMT 2024","5952","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Fri Mar 08 16:21:41 GMT 2024","Fri Mar 08 16:21:49 GMT 2024","8820","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"passed","Fri Mar 08 16:24:17 GMT 2024","Fri Mar 08 16:24:19 GMT 2024","1503","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message Group from remote user displays username picture",""
"passed","Fri Mar 08 16:46:28 GMT 2024","Fri Mar 08 16:46:33 GMT 2024","4514","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Fri Mar 08 16:13:44 GMT 2024","Fri Mar 08 16:13:48 GMT 2024","3503","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"skipped","Fri Mar 08 16:17:28 GMT 2024","Fri Mar 08 16:17:28 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"skipped","Fri Mar 08 16:15:25 GMT 2024","Fri Mar 08 16:15:25 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Fri Mar 08 16:16:48 GMT 2024","Fri Mar 08 16:16:49 GMT 2024","1209","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Fri Mar 08 16:49:25 GMT 2024","Fri Mar 08 16:49:31 GMT 2024","5868","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Fri Mar 08 16:21:23 GMT 2024","Fri Mar 08 16:21:28 GMT 2024","4722","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"passed","Fri Mar 08 16:52:50 GMT 2024","Fri Mar 08 16:53:03 GMT 2024","12870","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
