"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10281","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Thu Dec 12 18:14:13 GMT 2024","failed","Thu Dec 12 18:14:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Thu Dec 12 18:32:39 GMT 2024","skipped","Thu Dec 12 18:32:39 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10383","Chat Replies Tests","mobile-chrome","Thu Dec 12 18:09:34 GMT 2024","failed","Thu Dec 12 18:09:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10401","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","mobile-chrome","Thu Dec 12 18:18:01 GMT 2024","failed","Thu Dec 12 18:18:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10386","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Thu Dec 12 18:33:05 GMT 2024","failed","Thu Dec 12 18:33:16 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10294","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Thu Dec 12 18:21:25 GMT 2024","failed","Thu Dec 12 18:21:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10413","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Thu Dec 12 17:53:14 GMT 2024","failed","Thu Dec 12 17:53:24 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10374","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Thu Dec 12 17:59:51 GMT 2024","failed","Thu Dec 12 18:00:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10309","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Thu Dec 12 18:36:54 GMT 2024","failed","Thu Dec 12 18:37:05 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10294","I25 - Support section tests","desktop-chrome","Thu Dec 12 18:25:50 GMT 2024","failed","Thu Dec 12 18:26:01 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10393","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Thu Dec 12 18:11:20 GMT 2024","failed","Thu Dec 12 18:11:31 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10394","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Thu Dec 12 18:23:03 GMT 2024","failed","Thu Dec 12 18:23:13 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10383","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Thu Dec 12 18:19:42 GMT 2024","failed","Thu Dec 12 18:19:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10380","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","mobile-chrome","Thu Dec 12 18:20:15 GMT 2024","failed","Thu Dec 12 18:20:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10325","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Thu Dec 12 18:38:34 GMT 2024","failed","Thu Dec 12 18:38:44 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10304","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Thu Dec 12 18:10:54 GMT 2024","failed","Thu Dec 12 18:11:04 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","10363","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Thu Dec 12 18:29:45 GMT 2024","failed","Thu Dec 12 18:29:55 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10390","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Thu Dec 12 17:53:50 GMT 2024","failed","Thu Dec 12 17:54:01 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10384","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Thu Dec 12 18:15:48 GMT 2024","failed","Thu Dec 12 18:15:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10365","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Thu Dec 12 18:10:10 GMT 2024","failed","Thu Dec 12 18:10:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10363","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Thu Dec 12 18:03:29 GMT 2024","failed","Thu Dec 12 18:03:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10406","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Thu Dec 12 18:25:17 GMT 2024","failed","Thu Dec 12 18:25:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10370","N1 - User should land on Installed when navigating to this page","mobile-chrome","Thu Dec 12 18:40:20 GMT 2024","failed","Thu Dec 12 18:40:30 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","10269","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Thu Dec 12 18:33:02 GMT 2024","failed","Thu Dec 12 18:33:12 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10282","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Thu Dec 12 18:45:13 GMT 2024","failed","Thu Dec 12 18:45:23 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","10389","A2 - Pin should have at least 4 digits","mobile-chrome","Thu Dec 12 17:49:36 GMT 2024","failed","Thu Dec 12 17:49:46 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10283","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Thu Dec 12 18:43:33 GMT 2024","failed","Thu Dec 12 18:43:43 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10368","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Thu Dec 12 18:43:40 GMT 2024","failed","Thu Dec 12 18:43:50 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10423","A19 - Install Banner validations - Dismiss banner","mobile-chrome","Thu Dec 12 17:57:34 GMT 2024","failed","Thu Dec 12 17:57:45 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10290","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Thu Dec 12 18:22:31 GMT 2024","failed","Thu Dec 12 18:22:41 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","11","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Thu Dec 12 18:03:52 GMT 2024","skipped","Thu Dec 12 18:03:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10272","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Thu Dec 12 18:41:20 GMT 2024","failed","Thu Dec 12 18:41:30 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10383","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","mobile-chrome","Thu Dec 12 18:45:20 GMT 2024","failed","Thu Dec 12 18:45:31 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","10361","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Thu Dec 12 18:44:14 GMT 2024","failed","Thu Dec 12 18:44:24 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10381","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Thu Dec 12 18:44:47 GMT 2024","failed","Thu Dec 12 18:44:57 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10305","A17 - Download seed phrase file","desktop-chrome","Thu Dec 12 17:55:54 GMT 2024","failed","Thu Dec 12 17:56:05 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10290","K11 - Primary Colors should display expected values","desktop-chrome","Thu Dec 12 18:30:16 GMT 2024","failed","Thu Dec 12 18:30:26 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10357","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Thu Dec 12 18:02:17 GMT 2024","failed","Thu Dec 12 18:02:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10356","B20 - Pin Messages Tests","mobile-chrome","Thu Dec 12 18:05:18 GMT 2024","failed","Thu Dec 12 18:05:29 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10299","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Thu Dec 12 18:33:35 GMT 2024","failed","Thu Dec 12 18:33:45 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","10301","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Thu Dec 12 18:42:26 GMT 2024","failed","Thu Dec 12 18:42:37 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10287","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Thu Dec 12 18:09:44 GMT 2024","failed","Thu Dec 12 18:09:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10323","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Thu Dec 12 17:52:54 GMT 2024","failed","Thu Dec 12 17:53:04 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10374","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Thu Dec 12 18:22:29 GMT 2024","failed","Thu Dec 12 18:22:39 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10275","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Thu Dec 12 18:21:58 GMT 2024","failed","Thu Dec 12 18:22:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10412","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Thu Dec 12 18:24:10 GMT 2024","failed","Thu Dec 12 18:24:20 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10367","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Thu Dec 12 18:34:12 GMT 2024","failed","Thu Dec 12 18:34:23 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","10308","A15 - User can setup a custom profile picture when creating a new account","desktop-chrome","Thu Dec 12 17:54:42 GMT 2024","failed","Thu Dec 12 17:54:52 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10325","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Thu Dec 12 18:14:46 GMT 2024","failed","Thu Dec 12 18:14:56 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Thu Dec 12 18:04:16 GMT 2024","skipped","Thu Dec 12 18:04:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10285","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Thu Dec 12 18:15:19 GMT 2024","failed","Thu Dec 12 18:15:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10436","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Thu Dec 12 18:46:16 GMT 2024","failed","Thu Dec 12 18:46:26 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","10281","Chat Replies Tests","desktop-chrome","Thu Dec 12 18:09:08 GMT 2024","failed","Thu Dec 12 18:09:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10378","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Thu Dec 12 18:36:59 GMT 2024","failed","Thu Dec 12 18:37:10 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","10380","B22 and B50 - Reaction Tests","mobile-chrome","Thu Dec 12 18:05:55 GMT 2024","failed","Thu Dec 12 18:06:05 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","10310","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Thu Dec 12 17:50:29 GMT 2024","failed","Thu Dec 12 17:50:39 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","10389","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Thu Dec 12 18:10:47 GMT 2024","failed","Thu Dec 12 18:10:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
