"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 17 17:53:31 GMT 2024","Wed Apr 17 17:54:17 GMT 2024","46020","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"skipped","Wed Apr 17 17:33:32 GMT 2024","Wed Apr 17 17:33:32 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Disable Developer Mode switch",""
"passed","Wed Apr 17 17:19:58 GMT 2024","Wed Apr 17 17:20:10 GMT 2024","12011","","MacOS Tests: Create Pin and Account Tests","","","","User can enter pin to log back into application",""
"passed","Wed Apr 17 18:08:04 GMT 2024","Wed Apr 17 18:08:13 GMT 2024","9155","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Wed Apr 17 17:31:34 GMT 2024","Wed Apr 17 17:32:10 GMT 2024","35951","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Wed Apr 17 17:59:31 GMT 2024","Wed Apr 17 17:59:42 GMT 2024","11471","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Wed Apr 17 17:20:42 GMT 2024","Wed Apr 17 17:20:45 GMT 2024","2084","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Wed Apr 17 17:18:43 GMT 2024","Wed Apr 17 17:18:44 GMT 2024","1700","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Wed Apr 17 18:11:12 GMT 2024","Wed Apr 17 18:11:32 GMT 2024","19064","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybinds for Increase/Decrease Font Size are working",""
"passed","Wed Apr 17 17:57:13 GMT 2024","Wed Apr 17 17:57:13 GMT 2024","405","","Sidebar Chats Tests","","","","Chat User B - Sidebar - If user deletes chat on remote side, it will be removed on local side as well",""
"skipped","Wed Apr 17 17:34:22 GMT 2024","Wed Apr 17 17:34:22 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Save test account #2 data",""
"passed","Wed Apr 17 17:37:25 GMT 2024","Wed Apr 17 17:37:28 GMT 2024","2529","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"passed","Wed Apr 17 18:01:57 GMT 2024","Wed Apr 17 18:02:11 GMT 2024","14063","","Group Chats Edit Tests","","","","Group Chat Creator - Look for non existing user in Remove Users List",""
"passed","Wed Apr 17 17:33:32 GMT 2024","Wed Apr 17 17:33:43 GMT 2024","10703","","MacOS Tests: Settings Developer Tests","","","","User can open Web Inspector from Context Menu",""
"passed","Wed Apr 17 17:23:16 GMT 2024","Wed Apr 17 17:23:32 GMT 2024","15656","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
