"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 08 18:43:13 GMT 2024","Wed May 08 18:43:24 GMT 2024","11577","","Windows Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Wed May 08 18:47:12 GMT 2024","Wed May 08 18:47:12 GMT 2024","9","","Message Attachments Tests","","","","Send files from Browse Files - Send files button shows 0/8 files if no files are selected",""
"passed","Wed May 08 18:16:26 GMT 2024","Wed May 08 18:16:27 GMT 2024","560","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Wed May 08 18:41:57 GMT 2024","Wed May 08 18:42:18 GMT 2024","20626","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Wed May 08 19:03:48 GMT 2024","Wed May 08 19:03:56 GMT 2024","7375","","Quick Profile Tests","","","","Chat User A - Validate that User B is now a friend",""
"skipped","Wed May 08 18:31:15 GMT 2024","Wed May 08 18:31:15 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Messages - Validate Chat Message displays username picture",""
"passed","Wed May 08 18:16:44 GMT 2024","Wed May 08 18:16:46 GMT 2024","2167","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Wed May 08 19:07:09 GMT 2024","Wed May 08 19:07:17 GMT 2024","8267","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Wed May 08 18:14:53 GMT 2024","Wed May 08 18:14:56 GMT 2024","3248","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Wed May 08 19:11:09 GMT 2024","Wed May 08 19:11:15 GMT 2024","6735","","Group Chats Edit Tests","","","","Group Chat Creator - Change Group Name for a valid name",""
"passed","Wed May 08 19:03:36 GMT 2024","Wed May 08 19:03:48 GMT 2024","12196","","Quick Profile Tests","","","","Chat User A - Validate button badge displays the number of incoming requests",""
