"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 21:58:14 GMT 2024","Fri Feb 02 21:58:14 GMT 2024","296","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Fri Feb 02 22:03:03 GMT 2024","Fri Feb 02 22:03:06 GMT 2024","2935","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Fri Feb 02 22:18:28 GMT 2024","Fri Feb 02 22:18:31 GMT 2024","3298","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is displayed again when opening Friends Screen",""
"passed","Fri Feb 02 22:22:53 GMT 2024","Fri Feb 02 22:23:10 GMT 2024","17037","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Fri Feb 02 22:42:48 GMT 2024","Fri Feb 02 22:43:16 GMT 2024","27511","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Fri Feb 02 22:03:18 GMT 2024","Fri Feb 02 22:03:22 GMT 2024","4010","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Fri Feb 02 21:58:08 GMT 2024","Fri Feb 02 21:58:10 GMT 2024","2509","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Fri Feb 02 22:39:17 GMT 2024","Fri Feb 02 22:39:18 GMT 2024","514","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Fri Feb 02 22:23:19 GMT 2024","Fri Feb 02 22:23:28 GMT 2024","9156","","Group Chats Edit Tests","","","","Edit Group - Group Name Edit - Contents displayed",""
"passed","Fri Feb 02 22:01:20 GMT 2024","Fri Feb 02 22:01:21 GMT 2024","1490","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Fri Feb 02 22:06:24 GMT 2024","Fri Feb 02 22:06:26 GMT 2024","2018","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 2",""
"passed","Fri Feb 02 22:39:48 GMT 2024","Fri Feb 02 22:40:11 GMT 2024","23427","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Fri Feb 02 21:58:25 GMT 2024","Fri Feb 02 21:58:25 GMT 2024","393","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Fri Feb 02 22:06:30 GMT 2024","Fri Feb 02 22:06:38 GMT 2024","7651","","MacOS Tests: Friends Screen Tests","","","","Type a message and return to Friends Screen",""
"passed","Fri Feb 02 22:43:50 GMT 2024","Fri Feb 02 22:43:56 GMT 2024","6140","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Fri Feb 02 22:44:19 GMT 2024","Fri Feb 02 22:44:30 GMT 2024","11578","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Fri Feb 02 22:52:07 GMT 2024","Fri Feb 02 22:52:19 GMT 2024","11875","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Fri Feb 02 22:08:18 GMT 2024","Fri Feb 02 22:08:25 GMT 2024","6906","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Deny Incoming Request",""
"passed","Fri Feb 02 21:59:12 GMT 2024","Fri Feb 02 21:59:15 GMT 2024","3384","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Fri Feb 02 21:59:15 GMT 2024","Fri Feb 02 21:59:16 GMT 2024","1206","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"skipped","Fri Feb 02 22:04:31 GMT 2024","Fri Feb 02 22:04:31 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Fri Feb 02 22:37:22 GMT 2024","Fri Feb 02 22:38:00 GMT 2024","37752","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Fri Feb 02 22:06:08 GMT 2024","Fri Feb 02 22:06:27 GMT 2024","19211","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"passed","Fri Feb 02 22:17:39 GMT 2024","Fri Feb 02 22:17:55 GMT 2024","16001","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
