"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 16:49:47 GMT 2024","Thu Mar 07 16:50:14 GMT 2024","27210","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Thu Mar 07 17:35:21 GMT 2024","Thu Mar 07 17:35:29 GMT 2024","8529","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Thu Mar 07 16:36:30 GMT 2024","Thu Mar 07 16:37:03 GMT 2024","33428","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
"passed","Thu Mar 07 16:31:28 GMT 2024","Thu Mar 07 16:31:31 GMT 2024","2773","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"passed","Thu Mar 07 16:15:05 GMT 2024","Thu Mar 07 16:15:07 GMT 2024","1995","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
"passed","Thu Mar 07 16:12:59 GMT 2024","Thu Mar 07 16:13:02 GMT 2024","3220","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Thu Mar 07 16:38:13 GMT 2024","Thu Mar 07 16:38:51 GMT 2024","38298","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Thu Mar 07 16:33:50 GMT 2024","Thu Mar 07 16:33:57 GMT 2024","6836","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Delete chat",""
"passed","Thu Mar 07 16:16:05 GMT 2024","Thu Mar 07 16:16:08 GMT 2024","2649","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Disable all notifications by switching ENABLED toggle to off",""
"passed","Thu Mar 07 16:12:30 GMT 2024","Thu Mar 07 16:12:54 GMT 2024","24365","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Thu Mar 07 16:31:46 GMT 2024","Thu Mar 07 16:31:54 GMT 2024","8442","","Quick Profile Tests","","","","Chat User B - Validate button badge displays the number of incoming requests",""
"passed","Thu Mar 07 16:31:26 GMT 2024","Thu Mar 07 16:31:28 GMT 2024","1837","","Quick Profile Tests","","","","Chat User A - Ensure that Chat User B is not in friends list now",""
"passed","Thu Mar 07 16:10:08 GMT 2024","Thu Mar 07 16:10:09 GMT 2024","1214","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert texts for Your New Profile dialog",""
"passed","Thu Mar 07 16:18:16 GMT 2024","Thu Mar 07 16:18:17 GMT 2024","1611","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 1",""
"passed","Thu Mar 07 16:07:37 GMT 2024","Thu Mar 07 16:07:41 GMT 2024","3613","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"skipped","Thu Mar 07 16:35:57 GMT 2024","Thu Mar 07 16:35:57 GMT 2024","1","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with more than 64 chars in name",""
"passed","Thu Mar 07 17:10:28 GMT 2024","Thu Mar 07 17:10:53 GMT 2024","24538","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Thu Mar 07 16:12:45 GMT 2024","Thu Mar 07 16:12:51 GMT 2024","6304","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Thu Mar 07 16:18:17 GMT 2024","Thu Mar 07 16:18:31 GMT 2024","14134","","Message Input Tests","","","","Chat Input Text - Validate text starting with https:// is sent as link",""
"skipped","Thu Mar 07 16:07:02 GMT 2024","Thu Mar 07 16:07:02 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Thu Mar 07 16:10:09 GMT 2024","Thu Mar 07 16:10:10 GMT 2024","886","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Thu Mar 07 16:08:19 GMT 2024","Thu Mar 07 16:08:39 GMT 2024","19958","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Thu Mar 07 16:06:59 GMT 2024","Thu Mar 07 16:07:02 GMT 2024","2708","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Thu Mar 07 16:20:22 GMT 2024","Thu Mar 07 16:20:30 GMT 2024","7934","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Unblock User",""
"passed","Thu Mar 07 16:16:26 GMT 2024","Thu Mar 07 16:16:33 GMT 2024","6823","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Thu Mar 07 16:29:30 GMT 2024","Thu Mar 07 16:29:34 GMT 2024","3538","","Chat Topbar Tests","","","","Pinned Messages - Pin a message with attachments",""
"skipped","Thu Mar 07 16:06:54 GMT 2024","Thu Mar 07 16:06:54 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Thu Mar 07 16:19:46 GMT 2024","Thu Mar 07 16:19:54 GMT 2024","8260","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Thu Mar 07 16:08:24 GMT 2024","Thu Mar 07 16:08:41 GMT 2024","16841","","Create Accounts and Chat Tests","","","","Chat User B - Settings Developer - Enable Save Logs In A File",""
"passed","Thu Mar 07 17:16:00 GMT 2024","Thu Mar 07 17:16:17 GMT 2024","16692","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Thu Mar 07 16:10:49 GMT 2024","Thu Mar 07 16:10:51 GMT 2024","2043","","Create Accounts and Chat Tests","","","","Chat User A - Remove user with active chat from Favorites",""
"passed","Thu Mar 07 16:47:00 GMT 2024","Thu Mar 07 16:47:05 GMT 2024","4386","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Thu Mar 07 16:29:39 GMT 2024","Thu Mar 07 16:29:45 GMT 2024","5635","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Thu Mar 07 17:28:05 GMT 2024","Thu Mar 07 17:28:25 GMT 2024","20326","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keybinds - Unlock Developer Settings on Settings About",""
"passed","Thu Mar 07 17:14:14 GMT 2024","Thu Mar 07 17:15:04 GMT 2024","49502","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Thu Mar 07 16:30:58 GMT 2024","Thu Mar 07 16:31:26 GMT 2024","27790","","Quick Profile Tests","","","","Chat User A - Remove Friend",""
"passed","Thu Mar 07 16:15:58 GMT 2024","Thu Mar 07 16:15:59 GMT 2024","1337","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Thu Mar 07 16:34:38 GMT 2024","Thu Mar 07 16:34:42 GMT 2024","4554","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
