"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5826","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Wed Dec 04 10:00:50 GMT 2024","passed","Wed Dec 04 10:00:55 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5710","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Wed Dec 04 10:00:26 GMT 2024","passed","Wed Dec 04 10:00:32 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4806","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Wed Dec 04 09:54:12 GMT 2024","passed","Wed Dec 04 09:54:17 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5841","R5 - Clicking Open Source Code should take you to the source code","desktop-chrome","Wed Dec 04 09:59:57 GMT 2024","passed","Wed Dec 04 10:00:03 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Wed Dec 04 09:50:03 GMT 2024","skipped","Wed Dec 04 09:50:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5156","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Wed Dec 04 09:55:56 GMT 2024","passed","Wed Dec 04 09:56:01 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5048","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Wed Dec 04 09:54:01 GMT 2024","passed","Wed Dec 04 09:54:06 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","26266","B7, B57, B58 - Favorites tests","mobile-chrome","Wed Dec 04 09:48:57 GMT 2024","passed","Wed Dec 04 09:49:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4422","F14 - If user upload the same file again, file is uploaded but with different filename","mobile-chrome","Wed Dec 04 10:01:36 GMT 2024","skipped","Wed Dec 04 10:01:40 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5824","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Wed Dec 04 09:55:33 GMT 2024","passed","Wed Dec 04 09:55:38 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","8426","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Wed Dec 04 09:47:32 GMT 2024","passed","Wed Dec 04 09:47:40 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","21986","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Wed Dec 04 09:52:15 GMT 2024","passed","Wed Dec 04 09:52:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","18965","B20 - Pin Messages Tests","desktop-chrome","Wed Dec 04 09:50:22 GMT 2024","passed","Wed Dec 04 09:50:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5045","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Wed Dec 04 09:55:21 GMT 2024","passed","Wed Dec 04 09:55:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Wed Dec 04 09:50:03 GMT 2024","skipped","Wed Dec 04 09:50:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5088","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Wed Dec 04 09:57:27 GMT 2024","passed","Wed Dec 04 09:57:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5903","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Wed Dec 04 09:59:52 GMT 2024","passed","Wed Dec 04 09:59:58 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4809","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Wed Dec 04 09:54:11 GMT 2024","passed","Wed Dec 04 09:54:16 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5107","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Wed Dec 04 09:57:22 GMT 2024","passed","Wed Dec 04 09:57:27 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4912","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Wed Dec 04 09:59:37 GMT 2024","passed","Wed Dec 04 09:59:41 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","22003","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Wed Dec 04 09:51:53 GMT 2024","passed","Wed Dec 04 09:52:15 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4018","A3 - Pin cannot have more than 8 digits","desktop-chrome","Wed Dec 04 09:46:31 GMT 2024","passed","Wed Dec 04 09:46:35 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","7527","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Wed Dec 04 09:56:48 GMT 2024","passed","Wed Dec 04 09:56:55 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","13131","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Wed Dec 04 09:48:28 GMT 2024","passed","Wed Dec 04 09:48:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17662","B22 and B50 - Reaction Tests","desktop-chrome","Wed Dec 04 09:50:41 GMT 2024","passed","Wed Dec 04 09:50:58 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5043","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Wed Dec 04 09:57:52 GMT 2024","passed","Wed Dec 04 09:57:57 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5876","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Wed Dec 04 09:56:51 GMT 2024","passed","Wed Dec 04 09:56:57 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4683","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Wed Dec 04 09:54:06 GMT 2024","passed","Wed Dec 04 09:54:11 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","18430","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Wed Dec 04 09:48:40 GMT 2024","passed","Wed Dec 04 09:48:59 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4990","L2 - User should be able to toggle on and off Markdown support","desktop-chrome","Wed Dec 04 09:57:42 GMT 2024","passed","Wed Dec 04 09:57:47 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","6059","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Wed Dec 04 10:00:38 GMT 2024","passed","Wed Dec 04 10:00:44 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","1","T4 - Clicking Clear State should clear users state","desktop-chrome","Wed Dec 04 10:00:32 GMT 2024","skipped","Wed Dec 04 10:00:32 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5208","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Wed Dec 04 09:58:42 GMT 2024","passed","Wed Dec 04 09:58:47 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4684","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Wed Dec 04 09:58:57 GMT 2024","skipped","Wed Dec 04 09:59:01 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4723","I6 - Username should be displayed in the Username textbox","desktop-chrome","Wed Dec 04 09:54:51 GMT 2024","passed","Wed Dec 04 09:54:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4827","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","mobile-chrome","Wed Dec 04 09:54:03 GMT 2024","passed","Wed Dec 04 09:54:08 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4629","F7 - User can create new folders on root","mobile-chrome","Wed Dec 04 10:01:08 GMT 2024","skipped","Wed Dec 04 10:01:13 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4825","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Wed Dec 04 09:54:57 GMT 2024","passed","Wed Dec 04 09:55:02 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4740","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Wed Dec 04 09:57:57 GMT 2024","passed","Wed Dec 04 09:58:02 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5032","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","mobile-chrome","Wed Dec 04 09:55:02 GMT 2024","passed","Wed Dec 04 09:55:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5073","I14 - Highlighted border should appear when user is clicked into Status textbox","desktop-chrome","Wed Dec 04 09:55:26 GMT 2024","passed","Wed Dec 04 09:55:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6520","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Wed Dec 04 09:46:49 GMT 2024","passed","Wed Dec 04 09:46:56 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","15550","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Wed Dec 04 09:47:40 GMT 2024","passed","Wed Dec 04 09:47:55 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4843","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Wed Dec 04 09:59:27 GMT 2024","passed","Wed Dec 04 09:59:32 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5073","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Wed Dec 04 09:59:41 GMT 2024","passed","Wed Dec 04 09:59:47 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4988","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Wed Dec 04 09:57:28 GMT 2024","passed","Wed Dec 04 09:57:33 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4894","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Wed Dec 04 09:55:41 GMT 2024","passed","Wed Dec 04 09:55:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5977","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Wed Dec 04 09:47:21 GMT 2024","passed","Wed Dec 04 09:47:27 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","8458","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Wed Dec 04 09:47:31 GMT 2024","passed","Wed Dec 04 09:47:40 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5532","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Wed Dec 04 10:00:09 GMT 2024","passed","Wed Dec 04 10:00:14 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","17048","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Wed Dec 04 09:50:03 GMT 2024","passed","Wed Dec 04 09:50:20 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4933","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Wed Dec 04 09:54:26 GMT 2024","passed","Wed Dec 04 09:54:31 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","16335","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Wed Dec 04 09:48:41 GMT 2024","passed","Wed Dec 04 09:48:57 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","18783","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Wed Dec 04 09:47:55 GMT 2024","passed","Wed Dec 04 09:48:14 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4678","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Wed Dec 04 09:58:38 GMT 2024","skipped","Wed Dec 04 09:58:43 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","19377","B51 - Chats Markdowns Tests","desktop-chrome","Wed Dec 04 09:50:58 GMT 2024","passed","Wed Dec 04 09:51:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5060","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Wed Dec 04 09:54:17 GMT 2024","passed","Wed Dec 04 09:54:22 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","mobile-chrome","Wed Dec 04 09:50:03 GMT 2024","skipped","Wed Dec 04 09:50:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5059","M7 - User should be able to toggle on and off Control Sounds","mobile-chrome","Wed Dec 04 09:58:13 GMT 2024","passed","Wed Dec 04 09:58:18 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4669","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Wed Dec 04 09:59:01 GMT 2024","skipped","Wed Dec 04 09:59:06 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4991","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Wed Dec 04 09:47:27 GMT 2024","passed","Wed Dec 04 09:47:32 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5253","A17 - Download seed phrase file","desktop-chrome","Wed Dec 04 09:47:14 GMT 2024","passed","Wed Dec 04 09:47:19 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5208","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Wed Dec 04 10:01:45 GMT 2024","passed","Wed Dec 04 10:01:51 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5151","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Wed Dec 04 09:54:31 GMT 2024","passed","Wed Dec 04 09:54:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","22359","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Wed Dec 04 09:49:41 GMT 2024","passed","Wed Dec 04 09:50:03 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
