"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4615","I6 - Username should be displayed in the Username textbox","desktop-chrome","Fri Dec 06 20:35:25 GMT 2024","passed","Fri Dec 06 20:35:29 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","18411","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Fri Dec 06 20:29:04 GMT 2024","passed","Fri Dec 06 20:29:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4710","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Fri Dec 06 20:34:46 GMT 2024","passed","Fri Dec 06 20:34:51 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4929","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Fri Dec 06 20:34:56 GMT 2024","passed","Fri Dec 06 20:35:01 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Fri Dec 06 20:30:52 GMT 2024","skipped","Fri Dec 06 20:30:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1846","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Fri Dec 06 20:27:40 GMT 2024","passed","Fri Dec 06 20:27:42 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6223","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Fri Dec 06 20:28:03 GMT 2024","passed","Fri Dec 06 20:28:09 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4785","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Fri Dec 06 20:35:20 GMT 2024","passed","Fri Dec 06 20:35:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5583","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Fri Dec 06 20:40:45 GMT 2024","passed","Fri Dec 06 20:40:51 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4707","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Fri Dec 06 20:42:04 GMT 2024","skipped","Fri Dec 06 20:42:08 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","6385","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Fri Dec 06 20:43:39 GMT 2024","passed","Fri Dec 06 20:43:45 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Fri Dec 06 20:30:31 GMT 2024","skipped","Fri Dec 06 20:30:31 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5390","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Fri Dec 06 20:39:47 GMT 2024","passed","Fri Dec 06 20:39:52 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","25710","Chat Replies Tests","mobile-chrome","Fri Dec 06 20:33:22 GMT 2024","passed","Fri Dec 06 20:33:48 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4736","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Fri Dec 06 20:44:08 GMT 2024","skipped","Fri Dec 06 20:44:13 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5549","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Fri Dec 06 20:37:00 GMT 2024","passed","Fri Dec 06 20:37:06 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","13948","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Fri Dec 06 20:29:13 GMT 2024","passed","Fri Dec 06 20:29:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4691","F10 - User can create subfolders and navigate to parent folder with go back button","mobile-chrome","Fri Dec 06 20:44:27 GMT 2024","skipped","Fri Dec 06 20:44:31 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4899","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Fri Dec 06 20:40:07 GMT 2024","passed","Fri Dec 06 20:40:12 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5658","I14 - Highlighted border should appear when user is clicked into Status textbox","mobile-chrome","Fri Dec 06 20:37:57 GMT 2024","passed","Fri Dec 06 20:38:02 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4825","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Fri Dec 06 20:41:30 GMT 2024","skipped","Fri Dec 06 20:41:35 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5012","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Fri Dec 06 20:37:08 GMT 2024","passed","Fri Dec 06 20:37:13 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5125","K1 - Language dropdown should display English","desktop-chrome","Fri Dec 06 20:37:03 GMT 2024","passed","Fri Dec 06 20:37:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","28382","B7, B57, B58 - Favorites tests","mobile-chrome","Fri Dec 06 20:29:45 GMT 2024","passed","Fri Dec 06 20:30:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4930","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Fri Dec 06 20:39:42 GMT 2024","passed","Fri Dec 06 20:39:47 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","18305","B22 and B50 - Reaction Tests","desktop-chrome","Fri Dec 06 20:31:08 GMT 2024","passed","Fri Dec 06 20:31:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6797","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Fri Dec 06 20:43:14 GMT 2024","passed","Fri Dec 06 20:43:21 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4758","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Fri Dec 06 20:41:59 GMT 2024","skipped","Fri Dec 06 20:42:04 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5139","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Fri Dec 06 20:40:12 GMT 2024","passed","Fri Dec 06 20:40:17 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6480","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Fri Dec 06 20:43:33 GMT 2024","passed","Fri Dec 06 20:43:39 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","2776","A2 - Pin should have at least 4 digits","mobile-chrome","Fri Dec 06 20:26:59 GMT 2024","passed","Fri Dec 06 20:27:02 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","16044","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Fri Dec 06 20:28:02 GMT 2024","passed","Fri Dec 06 20:28:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5103","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Fri Dec 06 20:41:38 GMT 2024","passed","Fri Dec 06 20:41:43 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","18342","B51 - Chats Markdowns Tests","mobile-chrome","Fri Dec 06 20:31:43 GMT 2024","passed","Fri Dec 06 20:32:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4775","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Fri Dec 06 20:44:36 GMT 2024","skipped","Fri Dec 06 20:44:41 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5432","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Fri Dec 06 20:37:42 GMT 2024","passed","Fri Dec 06 20:37:47 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4652","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Fri Dec 06 20:35:06 GMT 2024","passed","Fri Dec 06 20:35:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","13385","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Fri Dec 06 20:29:00 GMT 2024","passed","Fri Dec 06 20:29:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4630","I25 - Support section tests","desktop-chrome","Fri Dec 06 20:36:48 GMT 2024","passed","Fri Dec 06 20:36:52 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5011","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Fri Dec 06 20:37:53 GMT 2024","passed","Fri Dec 06 20:37:58 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19875","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Fri Dec 06 20:28:40 GMT 2024","passed","Fri Dec 06 20:29:00 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4991","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Fri Dec 06 20:39:57 GMT 2024","passed","Fri Dec 06 20:40:02 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5468","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Fri Dec 06 20:40:23 GMT 2024","passed","Fri Dec 06 20:40:28 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","27149","B7, B57, B58 - Favorites tests","desktop-chrome","Fri Dec 06 20:29:22 GMT 2024","passed","Fri Dec 06 20:29:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5790","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Fri Dec 06 20:40:52 GMT 2024","passed","Fri Dec 06 20:40:58 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5563","M10 - User should be able to test video device","mobile-chrome","Fri Dec 06 20:41:19 GMT 2024","passed","Fri Dec 06 20:41:25 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4614","I11 - All text in Username should be selected after clicking into the text field a single time","desktop-chrome","Fri Dec 06 20:35:44 GMT 2024","passed","Fri Dec 06 20:35:49 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6101","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Fri Dec 06 20:41:03 GMT 2024","passed","Fri Dec 06 20:41:09 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","6220","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Fri Dec 06 20:42:49 GMT 2024","passed","Fri Dec 06 20:42:56 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","3346","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Fri Dec 06 20:26:44 GMT 2024","passed","Fri Dec 06 20:26:48 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","17458","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Fri Dec 06 20:29:27 GMT 2024","passed","Fri Dec 06 20:29:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5114","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Fri Dec 06 20:37:32 GMT 2024","passed","Fri Dec 06 20:37:37 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","27176","Chat Replies Tests","desktop-chrome","Fri Dec 06 20:33:13 GMT 2024","passed","Fri Dec 06 20:33:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5516","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","mobile-chrome","Fri Dec 06 20:37:51 GMT 2024","passed","Fri Dec 06 20:37:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","16087","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Fri Dec 06 20:28:24 GMT 2024","passed","Fri Dec 06 20:28:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","22488","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Fri Dec 06 20:32:51 GMT 2024","passed","Fri Dec 06 20:33:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5904","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","mobile-chrome","Fri Dec 06 20:38:37 GMT 2024","passed","Fri Dec 06 20:38:43 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4745","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Fri Dec 06 20:35:10 GMT 2024","passed","Fri Dec 06 20:35:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4940","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Fri Dec 06 20:38:22 GMT 2024","passed","Fri Dec 06 20:38:27 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6164","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Fri Dec 06 20:41:16 GMT 2024","passed","Fri Dec 06 20:41:22 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","11051","A18 - Install Banner validations - Download installer","desktop-chrome","Fri Dec 06 20:27:29 GMT 2024","passed","Fri Dec 06 20:27:40 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5060","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Fri Dec 06 20:41:53 GMT 2024","passed","Fri Dec 06 20:41:58 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5405","I24 - Clicking LogOut should log user out of the account","mobile-chrome","Fri Dec 06 20:38:48 GMT 2024","passed","Fri Dec 06 20:38:54 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4899","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Fri Dec 06 20:39:27 GMT 2024","passed","Fri Dec 06 20:39:32 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4753","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Fri Dec 06 20:41:28 GMT 2024","passed","Fri Dec 06 20:41:33 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6748","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Fri Dec 06 20:37:33 GMT 2024","passed","Fri Dec 06 20:37:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","8967","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Fri Dec 06 20:28:15 GMT 2024","passed","Fri Dec 06 20:28:24 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5629","R6 and R7 - Made In header text, description and flags displayed","mobile-chrome","Fri Dec 06 20:43:02 GMT 2024","passed","Fri Dec 06 20:43:08 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5388","I6 - Username should be displayed in the Username textbox","mobile-chrome","Fri Dec 06 20:37:17 GMT 2024","passed","Fri Dec 06 20:37:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","13429","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Fri Dec 06 20:28:51 GMT 2024","passed","Fri Dec 06 20:29:04 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5787","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Fri Dec 06 20:37:11 GMT 2024","passed","Fri Dec 06 20:37:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Fri Dec 06 20:30:52 GMT 2024","skipped","Fri Dec 06 20:30:52 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Fri Dec 06 20:38:02 GMT 2024","skipped","Fri Dec 06 20:38:02 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4818","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Fri Dec 06 20:41:44 GMT 2024","skipped","Fri Dec 06 20:41:49 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4795","O3 - Action dropdown should display correct keybind actions","desktop-chrome","Fri Dec 06 20:39:17 GMT 2024","passed","Fri Dec 06 20:39:22 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5628","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Fri Dec 06 20:41:08 GMT 2024","passed","Fri Dec 06 20:41:13 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","3990","A3 - Pin cannot have more than 8 digits","desktop-chrome","Fri Dec 06 20:26:40 GMT 2024","passed","Fri Dec 06 20:26:44 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6861","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Fri Dec 06 20:40:05 GMT 2024","passed","Fri Dec 06 20:40:12 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5717","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Fri Dec 06 20:38:31 GMT 2024","passed","Fri Dec 06 20:38:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5429","I25 - Support section tests","mobile-chrome","Fri Dec 06 20:38:54 GMT 2024","passed","Fri Dec 06 20:38:59 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4817","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Fri Dec 06 20:41:48 GMT 2024","passed","Fri Dec 06 20:41:53 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5165","L2 - User should be able to toggle on and off Markdown support","desktop-chrome","Fri Dec 06 20:38:12 GMT 2024","passed","Fri Dec 06 20:38:17 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","0","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Fri Dec 06 20:40:12 GMT 2024","skipped","Fri Dec 06 20:40:12 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5567","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Fri Dec 06 20:40:12 GMT 2024","passed","Fri Dec 06 20:40:17 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4646","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Fri Dec 06 20:36:43 GMT 2024","passed","Fri Dec 06 20:36:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5637","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Fri Dec 06 20:40:51 GMT 2024","passed","Fri Dec 06 20:40:56 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5251","A17 - Download seed phrase file","desktop-chrome","Fri Dec 06 20:27:24 GMT 2024","passed","Fri Dec 06 20:27:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5034","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Fri Dec 06 20:40:34 GMT 2024","passed","Fri Dec 06 20:40:40 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5542","K9 - Themes dropdown should display Default and user can change theme from dropdown","mobile-chrome","Fri Dec 06 20:39:41 GMT 2024","passed","Fri Dec 06 20:39:47 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5160","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Fri Dec 06 20:39:07 GMT 2024","passed","Fri Dec 06 20:39:12 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5504","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Fri Dec 06 20:37:22 GMT 2024","passed","Fri Dec 06 20:37:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5189","N1 - User should land on Installed when navigating to this page","desktop-chrome","Fri Dec 06 20:39:02 GMT 2024","passed","Fri Dec 06 20:39:07 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Fri Dec 06 20:37:58 GMT 2024","skipped","Fri Dec 06 20:37:58 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5075","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Fri Dec 06 20:36:49 GMT 2024","passed","Fri Dec 06 20:36:54 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5610","R2 - Current version of Uplink should be displayed","mobile-chrome","Fri Dec 06 20:42:44 GMT 2024","passed","Fri Dec 06 20:42:49 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","21530","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Fri Dec 06 20:32:29 GMT 2024","passed","Fri Dec 06 20:32:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4857","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Fri Dec 06 20:38:02 GMT 2024","passed","Fri Dec 06 20:38:07 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5664","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Fri Dec 06 20:42:38 GMT 2024","passed","Fri Dec 06 20:42:44 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6085","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Fri Dec 06 20:43:08 GMT 2024","passed","Fri Dec 06 20:43:14 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","18619","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Fri Dec 06 20:28:18 GMT 2024","passed","Fri Dec 06 20:28:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4508","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Fri Dec 06 20:34:42 GMT 2024","passed","Fri Dec 06 20:34:46 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4963","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Fri Dec 06 20:39:32 GMT 2024","passed","Fri Dec 06 20:39:37 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","10819","I26 - Delete Account section tests","desktop-chrome","Fri Dec 06 20:36:52 GMT 2024","passed","Fri Dec 06 20:37:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5680","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Fri Dec 06 20:42:15 GMT 2024","passed","Fri Dec 06 20:42:21 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
