"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4679","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Thu Nov 28 17:36:59 GMT 2024","passed","Thu Nov 28 17:37:03 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4810","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Thu Nov 28 18:25:41 GMT 2024","passed","Thu Nov 28 18:25:46 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4846","R2 - Current version of Uplink should be displayed","desktop-chrome","Thu Nov 28 18:25:46 GMT 2024","passed","Thu Nov 28 18:25:51 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","42544","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Thu Nov 28 17:47:45 GMT 2024","failed","Thu Nov 28 17:48:28 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2049","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Thu Nov 28 17:36:27 GMT 2024","passed","Thu Nov 28 17:36:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4060","A3 - Pin cannot have more than 8 digits","mobile-chrome","Thu Nov 28 17:36:19 GMT 2024","passed","Thu Nov 28 17:36:23 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4846","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Thu Nov 28 18:22:43 GMT 2024","passed","Thu Nov 28 18:22:48 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5119","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Thu Nov 28 18:21:55 GMT 2024","passed","Thu Nov 28 18:22:00 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2695","A2 - Pin should have at least 4 digits","mobile-chrome","Thu Nov 28 17:36:17 GMT 2024","passed","Thu Nov 28 17:36:19 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5010","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Thu Nov 28 18:21:50 GMT 2024","passed","Thu Nov 28 18:21:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6120","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Thu Nov 28 18:25:59 GMT 2024","passed","Thu Nov 28 18:26:05 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","5282","F12 - User can upload files in subfolder folder","mobile-chrome","Thu Nov 28 18:27:11 GMT 2024","passed","Thu Nov 28 18:27:16 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4610","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Thu Nov 28 18:26:56 GMT 2024","passed","Thu Nov 28 18:27:01 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","42536","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Thu Nov 28 17:54:28 GMT 2024","failed","Thu Nov 28 17:55:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5012","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Thu Nov 28 18:27:40 GMT 2024","passed","Thu Nov 28 18:27:45 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4723","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Thu Nov 28 18:22:18 GMT 2024","passed","Thu Nov 28 18:22:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5453","T5 - Highlighted border should appear around Exit DevMode when clicked","mobile-chrome","Thu Nov 28 18:26:15 GMT 2024","passed","Thu Nov 28 18:26:21 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","42242","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Thu Nov 28 17:56:42 GMT 2024","failed","Thu Nov 28 17:57:24 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4947","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Thu Nov 28 18:23:06 GMT 2024","passed","Thu Nov 28 18:23:11 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5195","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Thu Nov 28 18:22:35 GMT 2024","passed","Thu Nov 28 18:22:40 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Thu Nov 28 18:23:21 GMT 2024","skipped","Thu Nov 28 18:23:21 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","42267","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Thu Nov 28 17:38:59 GMT 2024","failed","Thu Nov 28 17:39:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4805","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Thu Nov 28 18:22:05 GMT 2024","passed","Thu Nov 28 18:22:10 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4843","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","mobile-chrome","Thu Nov 28 18:21:00 GMT 2024","passed","Thu Nov 28 18:21:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4743","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Thu Nov 28 18:23:51 GMT 2024","passed","Thu Nov 28 18:23:56 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","42423","B52 and B53 - Sending and receiving files tests","mobile-chrome","Thu Nov 28 18:05:35 GMT 2024","failed","Thu Nov 28 18:06:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5329","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Thu Nov 28 18:21:39 GMT 2024","passed","Thu Nov 28 18:21:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4953","K1 - Language dropdown should display English","desktop-chrome","Thu Nov 28 18:22:38 GMT 2024","passed","Thu Nov 28 18:22:43 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5579","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Thu Nov 28 18:23:21 GMT 2024","passed","Thu Nov 28 18:23:27 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5180","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Thu Nov 28 18:22:08 GMT 2024","passed","Thu Nov 28 18:22:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4711","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Thu Nov 28 18:20:56 GMT 2024","passed","Thu Nov 28 18:21:01 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","10197","I26 - Delete Account section tests","mobile-chrome","Thu Nov 28 18:22:19 GMT 2024","passed","Thu Nov 28 18:22:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4655","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Thu Nov 28 18:20:13 GMT 2024","passed","Thu Nov 28 18:20:17 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4706","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Thu Nov 28 18:24:24 GMT 2024","passed","Thu Nov 28 18:24:29 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4981","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Thu Nov 28 18:21:58 GMT 2024","passed","Thu Nov 28 18:22:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4925","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Thu Nov 28 17:36:49 GMT 2024","passed","Thu Nov 28 17:36:54 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4788","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Thu Nov 28 18:21:10 GMT 2024","passed","Thu Nov 28 18:21:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4589","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Thu Nov 28 18:20:02 GMT 2024","passed","Thu Nov 28 18:20:07 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","9864","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Thu Nov 28 18:27:16 GMT 2024","passed","Thu Nov 28 18:27:26 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4894","F9 - User cannot create directories with existing name - Toast notification is shown","mobile-chrome","Thu Nov 28 18:27:01 GMT 2024","passed","Thu Nov 28 18:27:06 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","39076","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Thu Nov 28 17:41:05 GMT 2024","failed","Thu Nov 28 17:41:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5358","T8 - Clicking Test Voice State should open debug voice page","mobile-chrome","Thu Nov 28 18:26:32 GMT 2024","passed","Thu Nov 28 18:26:37 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4726","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Thu Nov 28 18:24:58 GMT 2024","passed","Thu Nov 28 18:25:03 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","42551","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Thu Nov 28 17:52:13 GMT 2024","failed","Thu Nov 28 17:52:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5600","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Thu Nov 28 18:21:30 GMT 2024","passed","Thu Nov 28 18:21:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","42615","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Thu Nov 28 17:38:58 GMT 2024","failed","Thu Nov 28 17:39:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4690","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Thu Nov 28 18:21:49 GMT 2024","passed","Thu Nov 28 18:21:54 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4540","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Thu Nov 28 18:27:11 GMT 2024","passed","Thu Nov 28 18:27:16 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5518","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Thu Nov 28 18:26:07 GMT 2024","passed","Thu Nov 28 18:26:12 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","42368","B51 - Chats Markdowns Tests","desktop-chrome","Thu Nov 28 18:03:25 GMT 2024","failed","Thu Nov 28 18:04:07 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Thu Nov 28 17:55:10 GMT 2024","skipped","Thu Nov 28 17:55:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5758","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Thu Nov 28 18:26:41 GMT 2024","passed","Thu Nov 28 18:26:47 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","3391","A3 - Pin cannot have more than 8 digits","desktop-chrome","Thu Nov 28 17:36:20 GMT 2024","passed","Thu Nov 28 17:36:24 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4791","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Thu Nov 28 18:20:51 GMT 2024","passed","Thu Nov 28 18:20:56 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","39019","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Thu Nov 28 17:41:06 GMT 2024","failed","Thu Nov 28 17:41:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5256","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Thu Nov 28 18:20:26 GMT 2024","passed","Thu Nov 28 18:20:31 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4792","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Thu Nov 28 18:23:26 GMT 2024","passed","Thu Nov 28 18:23:31 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4774","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Thu Nov 28 18:21:40 GMT 2024","passed","Thu Nov 28 18:21:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4990","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Thu Nov 28 18:24:43 GMT 2024","passed","Thu Nov 28 18:24:48 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5144","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Thu Nov 28 18:25:17 GMT 2024","passed","Thu Nov 28 18:25:22 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","8175","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Thu Nov 28 17:37:19 GMT 2024","passed","Thu Nov 28 17:37:28 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4460","I6 - Username should be displayed in the Username textbox","desktop-chrome","Thu Nov 28 18:21:01 GMT 2024","passed","Thu Nov 28 18:21:05 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4758","M1 and M2 - Input dropdown and input volume indicator should display","desktop-chrome","Thu Nov 28 18:23:56 GMT 2024","passed","Thu Nov 28 18:24:01 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4779","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Thu Nov 28 18:24:39 GMT 2024","passed","Thu Nov 28 18:24:43 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4529","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Thu Nov 28 18:20:08 GMT 2024","passed","Thu Nov 28 18:20:12 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","3382","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Thu Nov 28 17:36:23 GMT 2024","passed","Thu Nov 28 17:36:27 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4676","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Thu Nov 28 18:21:45 GMT 2024","passed","Thu Nov 28 18:21:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4700","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Thu Nov 28 18:20:42 GMT 2024","passed","Thu Nov 28 18:20:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","7367","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Thu Nov 28 18:22:54 GMT 2024","passed","Thu Nov 28 18:23:01 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","desktop-chrome","Thu Nov 28 18:22:43 GMT 2024","skipped","Thu Nov 28 18:22:43 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4560","I25 - Support section tests","desktop-chrome","Thu Nov 28 18:22:23 GMT 2024","passed","Thu Nov 28 18:22:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2124","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Thu Nov 28 17:36:29 GMT 2024","passed","Thu Nov 28 17:36:31 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4765","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Thu Nov 28 18:20:03 GMT 2024","passed","Thu Nov 28 18:20:08 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4759","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Thu Nov 28 18:23:41 GMT 2024","passed","Thu Nov 28 18:23:45 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5065","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Thu Nov 28 18:22:03 GMT 2024","passed","Thu Nov 28 18:22:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5660","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Thu Nov 28 17:37:09 GMT 2024","passed","Thu Nov 28 17:37:15 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4837","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Thu Nov 28 18:25:09 GMT 2024","passed","Thu Nov 28 18:25:14 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4759","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Thu Nov 28 18:22:51 GMT 2024","passed","Thu Nov 28 18:22:56 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","42895","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Thu Nov 28 17:43:17 GMT 2024","failed","Thu Nov 28 17:43:59 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","42247","B22 and B50 - Reaction Tests","mobile-chrome","Thu Nov 28 18:01:08 GMT 2024","failed","Thu Nov 28 18:01:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4809","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Thu Nov 28 17:37:16 GMT 2024","passed","Thu Nov 28 17:37:21 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","4424","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Thu Nov 28 18:24:41 GMT 2024","skipped","Thu Nov 28 18:24:46 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","6702","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Thu Nov 28 17:37:09 GMT 2024","passed","Thu Nov 28 17:37:16 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5455","A17 - Download seed phrase file","mobile-chrome","Thu Nov 28 17:37:03 GMT 2024","passed","Thu Nov 28 17:37:09 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","42365","B7, B57, B58 - Favorites tests","desktop-chrome","Thu Nov 28 17:50:00 GMT 2024","failed","Thu Nov 28 17:50:42 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5488","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Thu Nov 28 18:26:19 GMT 2024","passed","Thu Nov 28 18:26:24 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4794","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Thu Nov 28 18:21:29 GMT 2024","passed","Thu Nov 28 18:21:34 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4327","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Thu Nov 28 18:24:55 GMT 2024","skipped","Thu Nov 28 18:24:59 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
