"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 19 21:02:42 GMT 2024","Fri Jan 19 21:02:49 GMT 2024","6758","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"passed","Fri Jan 19 20:44:50 GMT 2024","Fri Jan 19 20:44:56 GMT 2024","6805","","Create Accounts and Chat Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"passed","Fri Jan 19 20:33:44 GMT 2024","Fri Jan 19 20:33:45 GMT 2024","1867","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Fri Jan 19 20:25:08 GMT 2024","Fri Jan 19 20:25:26 GMT 2024","17764","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Fri Jan 19 20:32:59 GMT 2024","Fri Jan 19 20:33:01 GMT 2024","2379","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Fri Jan 19 20:49:33 GMT 2024","Fri Jan 19 20:49:42 GMT 2024","9552","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"passed","Fri Jan 19 21:08:21 GMT 2024","Fri Jan 19 21:08:31 GMT 2024","9506","","Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"skipped","Fri Jan 19 20:50:24 GMT 2024","Fri Jan 19 20:50:24 GMT 2024","0","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Fri Jan 19 20:30:10 GMT 2024","Fri Jan 19 20:30:27 GMT 2024","16534","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Fri Jan 19 20:43:05 GMT 2024","Fri Jan 19 20:43:09 GMT 2024","4701","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Fri Jan 19 20:34:09 GMT 2024","Fri Jan 19 20:34:14 GMT 2024","5218","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Fri Jan 19 20:57:40 GMT 2024","Fri Jan 19 20:58:31 GMT 2024","50996","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Fri Jan 19 20:40:13 GMT 2024","Fri Jan 19 20:40:16 GMT 2024","3009","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Fri Jan 19 20:54:05 GMT 2024","Fri Jan 19 20:54:12 GMT 2024","6937","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"skipped","Fri Jan 19 20:44:45 GMT 2024","Fri Jan 19 20:44:45 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Fri Jan 19 20:42:42 GMT 2024","Fri Jan 19 20:42:54 GMT 2024","12055","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
