"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 01 22:27:16 GMT 2024","Thu Feb 01 22:27:19 GMT 2024","3007","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Thu Feb 01 22:48:30 GMT 2024","Thu Feb 01 22:48:38 GMT 2024","8288","","Group Chats Tests","","","","Group Chat - User B receives the message in group chat",""
"passed","Thu Feb 01 22:35:39 GMT 2024","Thu Feb 01 22:35:40 GMT 2024","994","","Message Attachments Tests","","","","Send files from Browse Files - Send files counter is updated",""
"passed","Thu Feb 01 22:22:20 GMT 2024","Thu Feb 01 22:22:24 GMT 2024","4601","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Thu Feb 01 22:55:30 GMT 2024","Thu Feb 01 22:56:09 GMT 2024","39011","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Thu Feb 01 22:35:17 GMT 2024","Thu Feb 01 22:35:25 GMT 2024","7736","","Message Attachments Tests","","","","Send files from Browse Files - User can navigate through folders and to home",""
"passed","Thu Feb 01 22:54:34 GMT 2024","Thu Feb 01 22:54:51 GMT 2024","17239","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Thu Feb 01 22:37:34 GMT 2024","Thu Feb 01 22:39:30 GMT 2024","115787","","Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"skipped","Thu Feb 01 23:22:55 GMT 2024","Thu Feb 01 23:22:55 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Thu Feb 01 22:49:09 GMT 2024","Thu Feb 01 22:49:12 GMT 2024","3715","","Group Chats Edit Tests","","","","Chat User A - Click on Edit Group Chat and close modal",""
"passed","Thu Feb 01 22:21:29 GMT 2024","Thu Feb 01 22:21:31 GMT 2024","2318","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Thu Feb 01 23:15:42 GMT 2024","Thu Feb 01 23:15:43 GMT 2024","543","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
