"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5289","I6 - Username should be displayed in the Username textbox","mobile-chrome","Tue Dec 10 15:35:45 GMT 2024","passed","Tue Dec 10 15:35:50 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5551","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Tue Dec 10 15:27:57 GMT 2024","passed","Tue Dec 10 15:28:02 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5427","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Tue Dec 10 15:38:47 GMT 2024","passed","Tue Dec 10 15:38:52 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6649","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Tue Dec 10 15:41:17 GMT 2024","passed","Tue Dec 10 15:41:23 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5456","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Tue Dec 10 15:39:23 GMT 2024","passed","Tue Dec 10 15:39:29 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","18096","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Tue Dec 10 15:30:42 GMT 2024","passed","Tue Dec 10 15:31:00 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5315","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Tue Dec 10 15:35:18 GMT 2024","passed","Tue Dec 10 15:35:23 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","19500","B20 - Pin Messages Tests","desktop-chrome","Tue Dec 10 15:30:50 GMT 2024","passed","Tue Dec 10 15:31:10 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4858","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Tue Dec 10 15:40:06 GMT 2024","skipped","Tue Dec 10 15:40:11 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5693","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Tue Dec 10 15:40:48 GMT 2024","passed","Tue Dec 10 15:40:53 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","19874","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Tue Dec 10 15:28:28 GMT 2024","passed","Tue Dec 10 15:28:48 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4767","I6 - Username should be displayed in the Username textbox","desktop-chrome","Tue Dec 10 15:35:23 GMT 2024","passed","Tue Dec 10 15:35:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5670","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Tue Dec 10 15:37:48 GMT 2024","passed","Tue Dec 10 15:37:54 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5197","K11 - Primary Colors should display expected values","desktop-chrome","Tue Dec 10 15:37:43 GMT 2024","passed","Tue Dec 10 15:37:48 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","9804","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Tue Dec 10 15:42:28 GMT 2024","passed","Tue Dec 10 15:42:38 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5097","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Tue Dec 10 15:35:01 GMT 2024","passed","Tue Dec 10 15:35:06 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","2455","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","desktop-chrome","Tue Dec 10 15:26:48 GMT 2024","passed","Tue Dec 10 15:26:51 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5223","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Tue Dec 10 15:35:32 GMT 2024","passed","Tue Dec 10 15:35:38 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5582","F7 - User can create new folders on root","mobile-chrome","Tue Dec 10 15:42:35 GMT 2024","passed","Tue Dec 10 15:42:40 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4910","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Tue Dec 10 15:39:51 GMT 2024","skipped","Tue Dec 10 15:39:56 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4821","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Tue Dec 10 15:36:09 GMT 2024","passed","Tue Dec 10 15:36:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5423","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Tue Dec 10 15:36:24 GMT 2024","passed","Tue Dec 10 15:36:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5282","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Tue Dec 10 15:42:24 GMT 2024","passed","Tue Dec 10 15:42:29 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5259","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","desktop-chrome","Tue Dec 10 15:39:34 GMT 2024","passed","Tue Dec 10 15:39:39 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","8726","H22, H23, H24, H25 - Invalid attempts for sending friend request","desktop-chrome","Tue Dec 10 15:27:53 GMT 2024","passed","Tue Dec 10 15:28:02 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","17506","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Tue Dec 10 15:29:15 GMT 2024","passed","Tue Dec 10 15:29:33 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","15019","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Tue Dec 10 15:26:23 GMT 2024","passed","Tue Dec 10 15:26:38 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5244","I11 - All text in Username should be selected after clicking into the text field a single time","mobile-chrome","Tue Dec 10 15:36:07 GMT 2024","passed","Tue Dec 10 15:36:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5252","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Tue Dec 10 15:36:40 GMT 2024","passed","Tue Dec 10 15:36:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6525","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Tue Dec 10 15:41:21 GMT 2024","passed","Tue Dec 10 15:41:27 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5492","K9 - Themes dropdown should display Default and user can change theme from dropdown","desktop-chrome","Tue Dec 10 15:37:38 GMT 2024","passed","Tue Dec 10 15:37:43 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6295","A17 - Download seed phrase file","mobile-chrome","Tue Dec 10 15:27:34 GMT 2024","passed","Tue Dec 10 15:27:40 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","17734","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Tue Dec 10 15:30:01 GMT 2024","passed","Tue Dec 10 15:30:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","17641","B22 and B50 - Reaction Tests","desktop-chrome","Tue Dec 10 15:31:10 GMT 2024","passed","Tue Dec 10 15:31:27 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5583","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Tue Dec 10 15:42:17 GMT 2024","passed","Tue Dec 10 15:42:23 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5174","K19 - Default Profile Picture Style selected should be applied correctly in the app","desktop-chrome","Tue Dec 10 15:38:11 GMT 2024","passed","Tue Dec 10 15:38:16 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5447","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Tue Dec 10 15:39:12 GMT 2024","passed","Tue Dec 10 15:39:18 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5315","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Tue Dec 10 15:27:23 GMT 2024","passed","Tue Dec 10 15:27:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5048","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Tue Dec 10 15:27:29 GMT 2024","passed","Tue Dec 10 15:27:34 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Tue Dec 10 15:30:32 GMT 2024","skipped","Tue Dec 10 15:30:32 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5456","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Tue Dec 10 15:42:40 GMT 2024","passed","Tue Dec 10 15:42:46 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","13596","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Tue Dec 10 15:28:48 GMT 2024","passed","Tue Dec 10 15:29:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5298","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Tue Dec 10 15:41:57 GMT 2024","passed","Tue Dec 10 15:42:02 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6156","T3 - Clicking Load MockData should load all mock data throughout app","desktop-chrome","Tue Dec 10 15:41:15 GMT 2024","passed","Tue Dec 10 15:41:21 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","6241","T6 - Highlighted border should appear around Load MockData when clicked","desktop-chrome","Tue Dec 10 15:41:27 GMT 2024","passed","Tue Dec 10 15:41:34 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5372","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Tue Dec 10 15:38:00 GMT 2024","passed","Tue Dec 10 15:38:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","mobile-chrome","Tue Dec 10 15:38:40 GMT 2024","skipped","Tue Dec 10 15:38:40 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5586","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","mobile-chrome","Tue Dec 10 15:35:55 GMT 2024","passed","Tue Dec 10 15:36:01 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5173","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Tue Dec 10 15:42:12 GMT 2024","passed","Tue Dec 10 15:42:17 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","27829","Chat Replies Tests","mobile-chrome","Tue Dec 10 15:33:21 GMT 2024","passed","Tue Dec 10 15:33:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5411","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Tue Dec 10 15:37:32 GMT 2024","passed","Tue Dec 10 15:37:38 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5324","H10, H27, H28, H29 - Copy Button Tests","desktop-chrome","Tue Dec 10 15:27:48 GMT 2024","passed","Tue Dec 10 15:27:53 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","22732","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Tue Dec 10 15:32:38 GMT 2024","passed","Tue Dec 10 15:33:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7338","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Tue Dec 10 15:26:57 GMT 2024","passed","Tue Dec 10 15:27:05 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
