"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 22:22:39 GMT 2024","Wed Jan 17 22:22:43 GMT 2024","3333","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Wed Jan 17 22:15:41 GMT 2024","Wed Jan 17 22:16:04 GMT 2024","22666","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Wed Jan 17 22:00:59 GMT 2024","Wed Jan 17 22:01:24 GMT 2024","24930","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Jan 17 22:31:36 GMT 2024","Wed Jan 17 22:31:39 GMT 2024","2213","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Wed Jan 17 22:33:57 GMT 2024","Wed Jan 17 22:34:05 GMT 2024","8945","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Wed Jan 17 22:14:06 GMT 2024","Wed Jan 17 22:14:14 GMT 2024","7578","","Message Attachments Tests","","","","Send files from Browse Files - Go to files button redirects to Files",""
"passed","Wed Jan 17 22:22:18 GMT 2024","Wed Jan 17 22:22:41 GMT 2024","23061","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Wed Jan 17 22:31:45 GMT 2024","Wed Jan 17 22:31:50 GMT 2024","5130","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Wed Jan 17 22:29:49 GMT 2024","Wed Jan 17 22:30:01 GMT 2024","12273","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Wed Jan 17 22:01:41 GMT 2024","Wed Jan 17 22:01:44 GMT 2024","3062","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Wed Jan 17 22:37:22 GMT 2024","Wed Jan 17 22:37:28 GMT 2024","6117","","MacOS Tests: Friends Screen Tests","","","","Switch to Pending Friends view and validate elements displayed",""
"passed","Wed Jan 17 22:26:35 GMT 2024","Wed Jan 17 22:26:42 GMT 2024","6530","","Group Chats Edit Tests","","","","Edit Group - Validate remote user was correctly removed from the group chat",""
"passed","Wed Jan 17 22:23:44 GMT 2024","Wed Jan 17 22:23:54 GMT 2024","9879","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Wed Jan 17 22:21:45 GMT 2024","Wed Jan 17 22:21:51 GMT 2024","5931","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Wed Jan 17 22:30:10 GMT 2024","Wed Jan 17 22:30:20 GMT 2024","10092","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Wed Jan 17 22:16:55 GMT 2024","Wed Jan 17 22:17:08 GMT 2024","12919","","Message Attachments Tests","","","","Chat Messages with Files - Local user can download file sent",""
"passed","Wed Jan 17 22:40:44 GMT 2024","Wed Jan 17 22:41:03 GMT 2024","19271","","MacOS Tests: Friends Screen Tests","","","","Accept incoming friend request",""
"passed","Wed Jan 17 22:03:36 GMT 2024","Wed Jan 17 22:03:55 GMT 2024","19665","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Wed Jan 17 22:23:54 GMT 2024","Wed Jan 17 22:23:59 GMT 2024","5677","","Group Chats Tests","","","","Chat User A - Group Chat is displayed on local user sidebar",""
"passed","Wed Jan 17 22:21:13 GMT 2024","Wed Jan 17 22:21:18 GMT 2024","4598","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Wed Jan 17 22:05:42 GMT 2024","Wed Jan 17 22:06:06 GMT 2024","24089","","Create Accounts and Chat Tests","","","","Input Bar - Add emoji to the message to be sent",""
"passed","Wed Jan 17 22:25:25 GMT 2024","Wed Jan 17 22:25:32 GMT 2024","6401","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"passed","Wed Jan 17 22:25:15 GMT 2024","Wed Jan 17 22:25:19 GMT 2024","4484","","Group Chats Edit Tests","","","","Chat User A - Click on Edit Group Chat and close modal",""
"passed","Wed Jan 17 22:14:24 GMT 2024","Wed Jan 17 22:14:33 GMT 2024","8433","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
"passed","Wed Jan 17 22:21:42 GMT 2024","Wed Jan 17 22:21:48 GMT 2024","5879","","Sidebar Chats Tests","","","","Chat User B - Validate message was received",""
"passed","Wed Jan 17 22:17:38 GMT 2024","Wed Jan 17 22:18:14 GMT 2024","36779","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Wed Jan 17 22:42:15 GMT 2024","Wed Jan 17 22:42:28 GMT 2024","12220","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
"passed","Wed Jan 17 22:27:43 GMT 2024","Wed Jan 17 22:28:24 GMT 2024","40296","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Wed Jan 17 22:22:57 GMT 2024","Wed Jan 17 22:23:02 GMT 2024","4807","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"passed","Wed Jan 17 22:39:29 GMT 2024","Wed Jan 17 22:39:45 GMT 2024","15730","","MacOS Tests: Friends Screen Tests","","","","Type a message and return to Friends Screen",""
"skipped","Wed Jan 17 22:01:41 GMT 2024","Wed Jan 17 22:01:41 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Wed Jan 17 22:23:02 GMT 2024","Wed Jan 17 22:23:03 GMT 2024","1158","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Wed Jan 17 22:04:13 GMT 2024","Wed Jan 17 22:04:16 GMT 2024","2817","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Wed Jan 17 22:25:30 GMT 2024","Wed Jan 17 22:25:32 GMT 2024","1490","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Wed Jan 17 22:10:14 GMT 2024","Wed Jan 17 22:10:44 GMT 2024","29121","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Wed Jan 17 22:31:09 GMT 2024","Wed Jan 17 22:32:16 GMT 2024","66476","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Wed Jan 17 22:39:45 GMT 2024","Wed Jan 17 22:39:56 GMT 2024","11278","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unfriend and Block buttons are displayed",""
"passed","Wed Jan 17 22:33:04 GMT 2024","Wed Jan 17 22:33:07 GMT 2024","3138","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Wed Jan 17 22:43:51 GMT 2024","Wed Jan 17 22:43:54 GMT 2024","3534","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"passed","Wed Jan 17 22:25:06 GMT 2024","Wed Jan 17 22:25:12 GMT 2024","6830","","Group Chats Tests","","","","Sidebar - Search Bar - Not matching results and then go to the group",""
"passed","Wed Jan 17 22:18:14 GMT 2024","Wed Jan 17 22:18:51 GMT 2024","36561","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Wed Jan 17 22:03:55 GMT 2024","Wed Jan 17 22:04:10 GMT 2024","14909","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
