"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 18:36:11 GMT 2024","Wed Jan 17 18:36:14 GMT 2024","3166","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Wed Jan 17 18:39:37 GMT 2024","Wed Jan 17 18:39:40 GMT 2024","2533","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Wed Jan 17 18:42:03 GMT 2024","Wed Jan 17 18:42:08 GMT 2024","5027","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 3",""
"passed","Wed Jan 17 19:10:54 GMT 2024","Wed Jan 17 19:11:42 GMT 2024","48061","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Validate headers and descriptions from Settings Sections",""
"passed","Wed Jan 17 19:06:41 GMT 2024","Wed Jan 17 19:07:02 GMT 2024","21058","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Wed Jan 17 18:28:09 GMT 2024","Wed Jan 17 18:28:16 GMT 2024","6599","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Wed Jan 17 19:07:23 GMT 2024","Wed Jan 17 19:07:30 GMT 2024","6779","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Wed Jan 17 18:50:21 GMT 2024","Wed Jan 17 18:50:51 GMT 2024","30448","","Create Accounts and Chat Tests","","","","Chat User A - Create Account",""
"passed","Wed Jan 17 18:24:24 GMT 2024","Wed Jan 17 18:24:25 GMT 2024","354","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Wed Jan 17 18:44:26 GMT 2024","Wed Jan 17 18:44:43 GMT 2024","16647","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Wed Jan 17 18:46:18 GMT 2024","Wed Jan 17 18:46:25 GMT 2024","7260","","Message Input Tests","","","","Chat Input Text - Validate texts with __ markdown are sent in bolds",""
"passed","Wed Jan 17 19:06:19 GMT 2024","Wed Jan 17 19:06:28 GMT 2024","9319","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Wed Jan 17 18:34:17 GMT 2024","Wed Jan 17 18:34:21 GMT 2024","4090","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Wed Jan 17 18:46:25 GMT 2024","Wed Jan 17 18:46:32 GMT 2024","6775","","Message Input Tests","","","","Chat Input Text - Validate messages with bold markdowns were received in expected format",""
"passed","Wed Jan 17 18:35:49 GMT 2024","Wed Jan 17 18:36:01 GMT 2024","12468","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Wed Jan 17 18:26:15 GMT 2024","Wed Jan 17 18:26:16 GMT 2024","990","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"skipped","Wed Jan 17 18:46:25 GMT 2024","Wed Jan 17 18:46:25 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Wed Jan 17 18:46:38 GMT 2024","Wed Jan 17 18:46:53 GMT 2024","14795","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Block Friend",""
"passed","Wed Jan 17 18:47:27 GMT 2024","Wed Jan 17 18:47:43 GMT 2024","15864","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Cancel Outgoing Request",""
"passed","Wed Jan 17 18:24:25 GMT 2024","Wed Jan 17 18:24:27 GMT 2024","1936","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Wed Jan 17 18:36:52 GMT 2024","Wed Jan 17 18:36:58 GMT 2024","6392","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
