"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 25 07:15:11 GMT 2023","Mon Dec 25 07:15:24 GMT 2023","13667","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Mon Dec 25 06:13:13 GMT 2023","Mon Dec 25 06:13:22 GMT 2023","9397","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"skipped","Mon Dec 25 06:17:11 GMT 2023","Mon Dec 25 06:17:11 GMT 2023","1","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"skipped","Mon Dec 25 06:13:26 GMT 2023","Mon Dec 25 06:13:26 GMT 2023","1","","MacOS Tests: Create Pin and Account Tests","","","","Unlock Screen - Help Button Tooltip",""
"skipped","Mon Dec 25 06:43:15 GMT 2023","Mon Dec 25 06:43:15 GMT 2023","0","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"skipped","Mon Dec 25 06:17:11 GMT 2023","Mon Dec 25 06:17:11 GMT 2023","0","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add group to favorites",""
"passed","Mon Dec 25 06:18:51 GMT 2023","Mon Dec 25 06:19:32 GMT 2023","41071","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Image and add profile picture",""
"passed","Mon Dec 25 06:23:31 GMT 2023","Mon Dec 25 06:23:35 GMT 2023","4291","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"skipped","Mon Dec 25 06:17:10 GMT 2023","Mon Dec 25 06:17:10 GMT 2023","0","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips for Call and Videocall display Coming soon",""
"passed","Mon Dec 25 06:13:55 GMT 2023","Mon Dec 25 06:13:56 GMT 2023","1101","","Create Accounts and Chat Tests","","","","Chat User A - Topbar information",""
"passed","Mon Dec 25 07:20:22 GMT 2023","Mon Dec 25 07:21:20 GMT 2023","58285","","Windows Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"skipped","Mon Dec 25 06:17:10 GMT 2023","Mon Dec 25 06:17:10 GMT 2023","0","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Mon Dec 25 06:22:56 GMT 2023","Mon Dec 25 06:23:01 GMT 2023","5839","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Mon Dec 25 06:13:56 GMT 2023","Mon Dec 25 06:14:01 GMT 2023","4741","","MacOS Tests: Create Pin and Account Tests","","","","Enter valid username to continue",""
"passed","Mon Dec 25 06:12:30 GMT 2023","Mon Dec 25 06:12:34 GMT 2023","3420","","Create Accounts and Chat Tests","","","","Chat User B - Settings General - Reduce font size",""
"passed","Mon Dec 25 06:14:08 GMT 2023","Mon Dec 25 06:14:09 GMT 2023","588","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Mon Dec 25 06:23:42 GMT 2023","Mon Dec 25 06:23:47 GMT 2023","4920","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Mon Dec 25 06:13:49 GMT 2023","Mon Dec 25 06:13:51 GMT 2023","1667","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"skipped","Mon Dec 25 06:17:10 GMT 2023","Mon Dec 25 06:17:10 GMT 2023","0","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Mon Dec 25 06:51:03 GMT 2023","Mon Dec 25 06:51:15 GMT 2023","11973","","Windows Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"skipped","Mon Dec 25 07:21:20 GMT 2023","Mon Dec 25 07:21:20 GMT 2023","0","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Mon Dec 25 06:14:01 GMT 2023","Mon Dec 25 06:14:02 GMT 2023","1320","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Mon Dec 25 07:06:35 GMT 2023","Mon Dec 25 07:06:35 GMT 2023","1","","Windows Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"skipped","Mon Dec 25 06:17:10 GMT 2023","Mon Dec 25 06:17:10 GMT 2023","0","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"skipped","Mon Dec 25 06:26:30 GMT 2023","Mon Dec 25 06:26:30 GMT 2023","3","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Mon Dec 25 06:23:22 GMT 2023","Mon Dec 25 06:23:26 GMT 2023","4370","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Mon Dec 25 06:21:18 GMT 2023","Mon Dec 25 06:21:27 GMT 2023","8743","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"skipped","Mon Dec 25 06:17:10 GMT 2023","Mon Dec 25 06:17:10 GMT 2023","1","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Send a message to User B",""
"passed","Mon Dec 25 07:04:04 GMT 2023","Mon Dec 25 07:04:31 GMT 2023","27089","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Mon Dec 25 06:48:48 GMT 2023","Mon Dec 25 06:49:13 GMT 2023","24528","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"skipped","Mon Dec 25 06:17:11 GMT 2023","Mon Dec 25 06:17:11 GMT 2023","1","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"passed","Mon Dec 25 06:18:00 GMT 2023","Mon Dec 25 06:18:02 GMT 2023","2475","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Mon Dec 25 06:17:10 GMT 2023","Mon Dec 25 06:17:10 GMT 2023","0","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Mon Dec 25 07:19:41 GMT 2023","Mon Dec 25 07:20:22 GMT 2023","40817","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Mon Dec 25 06:11:35 GMT 2023","Mon Dec 25 06:11:54 GMT 2023","18170","","Create Accounts and Chat Tests","","","","Chat User A - Create Account",""
"passed","Mon Dec 25 06:23:01 GMT 2023","Mon Dec 25 06:23:03 GMT 2023","1932","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"skipped","Mon Dec 25 06:17:10 GMT 2023","Mon Dec 25 06:17:10 GMT 2023","2","","Sidebar Chats Tests","","","","Chat User A - Send friend request again to Chat User B",""
"passed","Mon Dec 25 07:15:52 GMT 2023","Mon Dec 25 07:15:59 GMT 2023","6936","","Windows Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Mon Dec 25 06:52:29 GMT 2023","Mon Dec 25 06:53:23 GMT 2023","53941","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Mon Dec 25 06:42:21 GMT 2023","Mon Dec 25 06:42:40 GMT 2023","19505","","Windows Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"skipped","Mon Dec 25 06:17:11 GMT 2023","Mon Dec 25 06:17:11 GMT 2023","1","","Group Chats Edit Tests","","","","Edit Group - Add Users List - Chat User B appears now in list",""
"passed","Mon Dec 25 07:12:16 GMT 2023","Mon Dec 25 07:13:25 GMT 2023","69629","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"skipped","Mon Dec 25 06:17:11 GMT 2023","Mon Dec 25 06:17:11 GMT 2023","0","","Group Chats Favorites and Sidebar Tests","","","","Group Chats Testing - Go to another chat conversation",""
