"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Aug 06 13:01:45 GMT 2024","Tue Aug 06 13:02:34 GMT 2024","48409","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I15, I16 - User should be able to change Status Message and see toast notification for update",""
"failed","Tue Aug 06 12:49:23 GMT 2024","Tue Aug 06 12:50:12 GMT 2024","48870","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard",""
"passed","Tue Aug 06 12:20:35 GMT 2024","Tue Aug 06 12:21:07 GMT 2024","31392","Automated Tests on Chrome Desktop","02B-friends-two-instances.spec.ts","Friends tests","","","H21 - User can send a friend request and cancel request before other user replies to it",""
"failed","Tue Aug 06 12:37:18 GMT 2024","Tue Aug 06 12:38:06 GMT 2024","48014","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I1 - Banner Picture - Tooltip displayed",""
"passed","Tue Aug 06 12:12:15 GMT 2024","Tue Aug 06 12:12:16 GMT 2024","1599","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A10 - User can see menu to switch to a different profile",""
"passed","Tue Aug 06 12:17:21 GMT 2024","Tue Aug 06 12:17:29 GMT 2024","7355","Automated Tests on Chrome Desktop","02A-friends-one-instance.spec.ts","Friends tests","","","H22, H23, H24, H25 - Invalid attempts for sending friend request",""
"failed","Tue Aug 06 12:54:22 GMT 2024","Tue Aug 06 12:55:11 GMT 2024","48446","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I12 - Highlighted border should appear when clicked into the username textbox",""
"failed","Tue Aug 06 12:27:34 GMT 2024","Tue Aug 06 12:28:22 GMT 2024","47992","Automated Tests on Chrome Desktop","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C3 - Hovering over Nav buttons should show tooltips",""
"skipped","Tue Aug 06 12:35:38 GMT 2024","Tue Aug 06 12:35:38 GMT 2024","0","Automated Tests on Chrome Desktop","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C18 - Typing indicator should be displayed around users profile picture when they are typing (this applies to favorites as well)",""
"failed","Tue Aug 06 12:13:53 GMT 2024","Tue Aug 06 12:14:41 GMT 2024","48128","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page",""
"skipped","Tue Aug 06 12:35:38 GMT 2024","Tue Aug 06 12:35:38 GMT 2024","0","Automated Tests on Chrome Desktop","04-marketplace.spec.ts","Marketplace Tests","","","D7 - Clicking Community Upgrades should navigate you to said page",""
"failed","Tue Aug 06 12:39:43 GMT 2024","Tue Aug 06 12:40:31 GMT 2024","47796","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I2, I3 - Banner Picture - User can upload banner",""
"skipped","Tue Aug 06 12:35:38 GMT 2024","Tue Aug 06 12:35:38 GMT 2024","0","Automated Tests on Chrome Desktop","04-marketplace.spec.ts","Marketplace Tests","","","D2 - Clicking Blundles & Packs should navigate you to said page",""
"passed","Tue Aug 06 12:18:00 GMT 2024","Tue Aug 06 12:18:34 GMT 2024","34657","Automated Tests on Chrome Desktop","02B-friends-two-instances.spec.ts","Friends tests","","","H16, H17, H18, H26 - User can be block/unblocked",""
"skipped","Tue Aug 06 12:21:07 GMT 2024","Tue Aug 06 12:21:07 GMT 2024","0","Automated Tests on Chrome Desktop","02C-friends-three-instances.spec.ts","Friends tests","","","H9 - Search Friends tests",""
"failed","Tue Aug 06 12:34:49 GMT 2024","Tue Aug 06 12:35:38 GMT 2024","48643","Automated Tests on Chrome Desktop","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C10 - Textbox should have highlighted border when clicking into Chat Search",""
"failed","Tue Aug 06 13:04:13 GMT 2024","Tue Aug 06 13:05:02 GMT 2024","48152","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I17 - All text in StatusMessage should be selected after clicking into the text field a single time",""
"passed","Tue Aug 06 12:20:03 GMT 2024","Tue Aug 06 12:20:35 GMT 2024","32346","Automated Tests on Chrome Desktop","02B-friends-two-instances.spec.ts","Friends tests","","","H7, H20 - User can send a friend request and remote user can deny it",""
"failed","Tue Aug 06 12:56:50 GMT 2024","Tue Aug 06 12:57:38 GMT 2024","48612","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount",""
"passed","Tue Aug 06 12:17:29 GMT 2024","Tue Aug 06 12:18:00 GMT 2024","30967","Automated Tests on Chrome Desktop","02B-friends-two-instances.spec.ts","Friends tests","","","H15 - User should be removed from friends list after clicking unfriend",""
"skipped","Tue Aug 06 12:35:38 GMT 2024","Tue Aug 06 12:35:38 GMT 2024","0","Automated Tests on Chrome Desktop","04-marketplace.spec.ts","Marketplace Tests","","","D6 - Clicking Newly Added should navigate you to said page",""
"skipped","Tue Aug 06 12:35:38 GMT 2024","Tue Aug 06 12:35:38 GMT 2024","0","Automated Tests on Chrome Desktop","04-marketplace.spec.ts","Marketplace Tests","","","D5 - Clicking Most Downloaded should navigate you to said page",""
