"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 12:24:11 GMT 2024","Tue Feb 27 12:24:12 GMT 2024","873","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Feb 27 12:28:48 GMT 2024","Tue Feb 27 12:28:55 GMT 2024","7340","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Tue Feb 27 12:34:32 GMT 2024","Tue Feb 27 12:34:33 GMT 2024","1524","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 3",""
"passed","Tue Feb 27 13:09:49 GMT 2024","Tue Feb 27 13:10:14 GMT 2024","25854","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Tue Feb 27 13:06:48 GMT 2024","Tue Feb 27 13:06:49 GMT 2024","786","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Tue Feb 27 12:29:28 GMT 2024","Tue Feb 27 12:29:33 GMT 2024","5256","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Tue Feb 27 12:25:23 GMT 2024","Tue Feb 27 12:25:26 GMT 2024","3457","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Tue Feb 27 13:21:21 GMT 2024","Tue Feb 27 13:21:24 GMT 2024","2922","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"passed","Tue Feb 27 12:37:05 GMT 2024","Tue Feb 27 12:37:07 GMT 2024","2590","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Attempt to enter invalid recovery seed",""
"passed","Tue Feb 27 12:35:23 GMT 2024","Tue Feb 27 12:35:30 GMT 2024","7258","","MacOS Tests: Friends Screen Tests","","","","Deny incoming friend request",""
"passed","Tue Feb 27 13:27:42 GMT 2024","Tue Feb 27 13:27:43 GMT 2024","1780","","Quick Profile Tests","","","","Chat User A - Ensure that Chat User B is not in friends list now",""
"passed","Tue Feb 27 12:23:53 GMT 2024","Tue Feb 27 12:23:57 GMT 2024","4799","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Tue Feb 27 13:23:52 GMT 2024","Tue Feb 27 13:24:21 GMT 2024","29859","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Tue Feb 27 13:23:10 GMT 2024","Tue Feb 27 13:24:32 GMT 2024","81897","","Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"passed","Tue Feb 27 12:34:38 GMT 2024","Tue Feb 27 12:34:40 GMT 2024","1765","","MacOS Tests: Friends Screen Tests","","","","Go to Chat with Friend from Friends List",""
"passed","Tue Feb 27 12:24:35 GMT 2024","Tue Feb 27 12:24:55 GMT 2024","20127","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Tue Feb 27 13:27:42 GMT 2024","Tue Feb 27 13:28:03 GMT 2024","21258","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"skipped","Tue Feb 27 13:06:50 GMT 2024","Tue Feb 27 13:06:50 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Tue Feb 27 13:13:01 GMT 2024","Tue Feb 27 13:13:03 GMT 2024","2151","","Create Accounts and Chat Tests","","","","""after all"" hook for Create Accounts and Chat Tests",""
"passed","Tue Feb 27 13:25:10 GMT 2024","Tue Feb 27 13:25:19 GMT 2024","8819","","Message Attachments Tests","","","","Receive Files on Chats - Attachment File Contents",""
"passed","Tue Feb 27 12:32:27 GMT 2024","Tue Feb 27 12:32:30 GMT 2024","2518","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Tue Feb 27 12:34:33 GMT 2024","Tue Feb 27 12:34:34 GMT 2024","203","","MacOS Tests: Friends Screen Tests","","","","Favorites - Validate Sidebar Favorites is displayed after adding users to favorites",""
"skipped","Tue Feb 27 13:30:13 GMT 2024","Tue Feb 27 13:30:13 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Tue Feb 27 13:04:31 GMT 2024","Tue Feb 27 13:04:40 GMT 2024","8345","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Any active chats user has created should appear in Sidebar",""
"passed","Tue Feb 27 12:35:41 GMT 2024","Tue Feb 27 12:35:47 GMT 2024","6247","","MacOS Tests: Friends Screen Tests","","","","Unblock someone from blocked friends list",""
"passed","Tue Feb 27 13:40:40 GMT 2024","Tue Feb 27 13:40:56 GMT 2024","16836","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Tue Feb 27 12:30:43 GMT 2024","Tue Feb 27 12:30:44 GMT 2024","1292","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Tue Feb 27 13:42:37 GMT 2024","Tue Feb 27 13:43:04 GMT 2024","27257","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Tue Feb 27 12:54:15 GMT 2024","Tue Feb 27 12:55:13 GMT 2024","57682","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Tue Feb 27 13:21:13 GMT 2024","Tue Feb 27 13:21:21 GMT 2024","8173","","Message Attachments Tests","","","","Send files from Browse Files - Go to files button redirects to Files",""
"passed","Tue Feb 27 13:16:17 GMT 2024","Tue Feb 27 13:16:20 GMT 2024","2352","","Message Context Menu Tests","","","","Chat User B - Receive reaction in received message",""
"skipped","Tue Feb 27 12:32:45 GMT 2024","Tue Feb 27 12:32:45 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
"passed","Tue Feb 27 13:30:58 GMT 2024","Tue Feb 27 13:31:15 GMT 2024","16445","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Tue Feb 27 12:23:35 GMT 2024","Tue Feb 27 12:23:36 GMT 2024","157","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Tue Feb 27 12:27:34 GMT 2024","Tue Feb 27 12:27:53 GMT 2024","19777","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Tue Feb 27 13:03:58 GMT 2024","Tue Feb 27 13:04:18 GMT 2024","20167","","Sidebar Chats Tests","","","","Chat User B - Send message with markdown to User A",""
"passed","Tue Feb 27 12:53:04 GMT 2024","Tue Feb 27 12:54:03 GMT 2024","58575","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Tue Feb 27 13:23:27 GMT 2024","Tue Feb 27 13:23:52 GMT 2024","24715","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Tue Feb 27 13:12:33 GMT 2024","Tue Feb 27 13:12:34 GMT 2024","933","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"skipped","Tue Feb 27 12:24:18 GMT 2024","Tue Feb 27 12:24:18 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue Feb 27 13:36:05 GMT 2024","Tue Feb 27 13:36:26 GMT 2024","20791","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Tue Feb 27 13:13:21 GMT 2024","Tue Feb 27 13:14:03 GMT 2024","41839","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Tue Feb 27 12:25:53 GMT 2024","Tue Feb 27 12:26:11 GMT 2024","18196","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Tue Feb 27 12:59:52 GMT 2024","Tue Feb 27 12:59:56 GMT 2024","4389","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"skipped","Tue Feb 27 13:17:16 GMT 2024","Tue Feb 27 13:17:16 GMT 2024","3","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Tue Feb 27 12:29:44 GMT 2024","Tue Feb 27 12:29:48 GMT 2024","3793","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Tue Feb 27 12:26:43 GMT 2024","Tue Feb 27 12:27:01 GMT 2024","17966","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Tue Feb 27 12:34:02 GMT 2024","Tue Feb 27 12:34:11 GMT 2024","8962","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User B",""
