"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 22 16:21:45 GMT 2024","Mon Apr 22 16:22:14 GMT 2024","28849","","Windows Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Mon Apr 22 16:23:56 GMT 2024","Mon Apr 22 16:25:33 GMT 2024","97868","","Windows Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"skipped","Mon Apr 22 16:16:47 GMT 2024","Mon Apr 22 16:16:47 GMT 2024","0","","Windows Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Mon Apr 22 16:05:02 GMT 2024","Mon Apr 22 16:05:05 GMT 2024","2351","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"skipped","Mon Apr 22 15:57:54 GMT 2024","Mon Apr 22 15:57:54 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Mon Apr 22 16:00:56 GMT 2024","Mon Apr 22 16:01:01 GMT 2024","4942","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Mon Apr 22 16:03:20 GMT 2024","Mon Apr 22 16:03:24 GMT 2024","4245","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Mon Apr 22 16:03:55 GMT 2024","Mon Apr 22 16:04:00 GMT 2024","4134","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Mon Apr 22 16:11:10 GMT 2024","Mon Apr 22 16:11:15 GMT 2024","4672","","Windows Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Mon Apr 22 15:55:57 GMT 2024","Mon Apr 22 15:56:24 GMT 2024","27443","","MacOS Chats Tests - Chats Friend Requests","","","","Chat Friend Requests - Create First Account",""
"passed","Mon Apr 22 16:06:25 GMT 2024","Mon Apr 22 16:06:33 GMT 2024","8174","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keybinds - Unlock Developer Settings on Settings About",""
"passed","Mon Apr 22 15:58:34 GMT 2024","Mon Apr 22 15:58:36 GMT 2024","1680","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Mon Apr 22 16:15:03 GMT 2024","Mon Apr 22 16:15:55 GMT 2024","51928","","Windows Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Mon Apr 22 15:57:49 GMT 2024","Mon Apr 22 15:57:50 GMT 2024","1026","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Mon Apr 22 16:05:08 GMT 2024","Mon Apr 22 16:05:09 GMT 2024","1577","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Mon Apr 22 16:12:35 GMT 2024","Mon Apr 22 16:12:49 GMT 2024","14537","","Windows Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Mon Apr 22 16:08:20 GMT 2024","Mon Apr 22 16:08:22 GMT 2024","2080","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Mon Apr 22 16:05:05 GMT 2024","Mon Apr 22 16:05:06 GMT 2024","1263","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Mon Apr 22 16:01:55 GMT 2024","Mon Apr 22 16:02:19 GMT 2024","24175","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Mon Apr 22 16:14:14 GMT 2024","Mon Apr 22 16:15:03 GMT 2024","48816","","Windows Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Mon Apr 22 16:10:46 GMT 2024","Mon Apr 22 16:11:11 GMT 2024","25616","","MacOS Chats - Chat Replies Tests","","","","Chat Friend Requests - Create First Account",""
"skipped","Mon Apr 22 15:58:07 GMT 2024","Mon Apr 22 15:58:07 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"broken","Mon Apr 22 16:06:57 GMT 2024","Mon Apr 22 16:07:20 GMT 2024","23126","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"skipped","Mon Apr 22 16:02:00 GMT 2024","Mon Apr 22 16:02:00 GMT 2024","1","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"skipped","Mon Apr 22 16:00:50 GMT 2024","Mon Apr 22 16:00:50 GMT 2024","1","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen -  - Help Button Tooltip",""
"passed","Mon Apr 22 16:04:23 GMT 2024","Mon Apr 22 16:04:26 GMT 2024","3722","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Mon Apr 22 16:08:16 GMT 2024","Mon Apr 22 16:08:20 GMT 2024","3604","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Cannot continue with empty value",""
"passed","Mon Apr 22 16:04:00 GMT 2024","Mon Apr 22 16:04:02 GMT 2024","2206","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Mon Apr 22 16:00:06 GMT 2024","Mon Apr 22 16:00:10 GMT 2024","3907","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Mon Apr 22 16:01:00 GMT 2024","Mon Apr 22 16:01:36 GMT 2024","36569","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Mon Apr 22 16:03:29 GMT 2024","Mon Apr 22 16:03:34 GMT 2024","5178","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Mon Apr 22 15:57:48 GMT 2024","Mon Apr 22 15:57:49 GMT 2024","803","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Mon Apr 22 16:08:51 GMT 2024","Mon Apr 22 16:08:56 GMT 2024","4299","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Mon Apr 22 16:00:10 GMT 2024","Mon Apr 22 16:00:20 GMT 2024","9940","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Mon Apr 22 16:00:37 GMT 2024","Mon Apr 22 16:00:56 GMT 2024","18849","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Mon Apr 22 16:05:49 GMT 2024","Mon Apr 22 16:05:54 GMT 2024","5190","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Mon Apr 22 16:00:20 GMT 2024","Mon Apr 22 16:00:30 GMT 2024","9460","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Mon Apr 22 16:20:12 GMT 2024","Mon Apr 22 16:20:42 GMT 2024","29985","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Mon Apr 22 16:08:11 GMT 2024","Mon Apr 22 16:08:14 GMT 2024","3273","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Mon Apr 22 16:00:25 GMT 2024","Mon Apr 22 16:00:45 GMT 2024","19759","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Mon Apr 22 16:10:57 GMT 2024","Mon Apr 22 16:11:10 GMT 2024","13113","","Windows Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Mon Apr 22 16:13:52 GMT 2024","Mon Apr 22 16:14:14 GMT 2024","22480","","Windows Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Mon Apr 22 16:06:48 GMT 2024","Mon Apr 22 16:06:53 GMT 2024","4267","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Hide/Focus Uplink is working",""
"passed","Mon Apr 22 16:05:30 GMT 2024","Mon Apr 22 16:05:49 GMT 2024","18925","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate default keybinds are displayed",""
"passed","Mon Apr 22 16:16:32 GMT 2024","Mon Apr 22 16:16:47 GMT 2024","15814","","Windows Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Mon Apr 22 15:58:07 GMT 2024","Mon Apr 22 15:58:07 GMT 2024","348","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"broken","Mon Apr 22 16:21:59 GMT 2024","Mon Apr 22 16:24:59 GMT 2024","180024","","MacOS Chats - Message Context Menu Tests","","","","Chat Friend Requests - Send and Accept Friend Request",""
"passed","Mon Apr 22 15:57:50 GMT 2024","Mon Apr 22 15:57:51 GMT 2024","586","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Mon Apr 22 16:04:19 GMT 2024","Mon Apr 22 16:04:20 GMT 2024","1144","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Mon Apr 22 16:04:20 GMT 2024","Mon Apr 22 16:04:21 GMT 2024","1077","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Mon Apr 22 15:58:07 GMT 2024","Mon Apr 22 15:58:07 GMT 2024","298","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Mon Apr 22 15:59:05 GMT 2024","Mon Apr 22 15:59:09 GMT 2024","4484","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Mon Apr 22 16:05:54 GMT 2024","Mon Apr 22 16:05:57 GMT 2024","2748","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
"skipped","Mon Apr 22 16:04:00 GMT 2024","Mon Apr 22 16:04:00 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Mon Apr 22 15:57:45 GMT 2024","Mon Apr 22 15:57:45 GMT 2024","377","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Apr 22 15:56:24 GMT 2024","Mon Apr 22 15:57:07 GMT 2024","43061","","MacOS Chats Tests - Chats Friend Requests","","","","Chat Friend Requests - Create Second Account",""
"passed","Mon Apr 22 16:02:59 GMT 2024","Mon Apr 22 16:03:09 GMT 2024","10004","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Mon Apr 22 16:26:39 GMT 2024","Mon Apr 22 16:27:01 GMT 2024","22456","","Windows Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Apr 22 16:04:35 GMT 2024","Mon Apr 22 16:04:59 GMT 2024","24026","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
"passed","Mon Apr 22 16:09:27 GMT 2024","Mon Apr 22 16:09:42 GMT 2024","14873","","Windows Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Apr 22 16:00:45 GMT 2024","Mon Apr 22 16:00:50 GMT 2024","4457","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Mon Apr 22 16:04:43 GMT 2024","Mon Apr 22 16:04:53 GMT 2024","9341","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Mon Apr 22 16:27:01 GMT 2024","Mon Apr 22 16:27:18 GMT 2024","16601","","Windows Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Mon Apr 22 15:58:11 GMT 2024","Mon Apr 22 15:58:14 GMT 2024","3582","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
