"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 28 18:12:06 GMT 2023","Thu Dec 28 18:12:08 GMT 2023","2167","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","1","","Message Input Tests","","","","Chat Input Text - Validate messages with bold markdowns were received in expected format",""
"passed","Thu Dec 28 19:17:26 GMT 2023","Thu Dec 28 19:18:02 GMT 2023","35207","","Windows Tests: Settings Messages Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Thu Dec 28 18:41:03 GMT 2023","Thu Dec 28 18:41:26 GMT 2023","22989","","Windows Tests: Create Pin and Account Tests","","","","Leave empty username and attempt to continue",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","0","","Group Chats Edit Tests","","","","Edit Group - Add Users List - Chat User B appears now in list",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","0","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","1","","Sidebar Chats Tests","","","","Chat User B - Sidebar - If user deletes chat on remote side, it will be removed on local side as well",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","0","","Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"passed","Thu Dec 28 18:22:13 GMT 2023","Thu Dec 28 18:22:15 GMT 2023","1962","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Thu Dec 28 18:19:21 GMT 2023","Thu Dec 28 18:19:36 GMT 2023","15214","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","1","","Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","1","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Thu Dec 28 18:11:57 GMT 2023","Thu Dec 28 18:12:06 GMT 2023","9181","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Thu Dec 28 18:48:19 GMT 2023","Thu Dec 28 18:48:40 GMT 2023","21286","","Windows Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","1","","Message Attachments Tests","","","","Send files from Browse Files - User can navigate through folders and to home",""
"passed","Thu Dec 28 18:22:48 GMT 2023","Thu Dec 28 18:22:53 GMT 2023","5411","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","1","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Thu Dec 28 18:13:29 GMT 2023","Thu Dec 28 18:13:36 GMT 2023","6729","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","0","","Sidebar Chats Tests","","","","Sidebar - Message preview on Sidebar should not display the message with markdown",""
"passed","Thu Dec 28 18:47:36 GMT 2023","Thu Dec 28 18:47:50 GMT 2023","14472","","Windows Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","0","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Thu Dec 28 18:20:33 GMT 2023","Thu Dec 28 18:20:38 GMT 2023","4552","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.50",""
"passed","Thu Dec 28 18:18:15 GMT 2023","Thu Dec 28 18:18:17 GMT 2023","1913","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"passed","Thu Dec 28 19:27:59 GMT 2023","Thu Dec 28 19:29:10 GMT 2023","71473","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","0","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Delete chat",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","0","","Message Attachments Tests","","","","Send File from Add Files - Select a file and send message with attachment",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","0","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Delete group",""
"passed","Thu Dec 28 18:18:11 GMT 2023","Thu Dec 28 18:18:12 GMT 2023","1018","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"passed","Thu Dec 28 18:15:53 GMT 2023","Thu Dec 28 18:15:56 GMT 2023","2926","","MacOS Tests: Settings Profile Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","1","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Thu Dec 28 18:13:36 GMT 2023","Thu Dec 28 18:13:38 GMT 2023","2369","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Thu Dec 28 18:20:52 GMT 2023","Thu Dec 28 18:20:55 GMT 2023","2832","","Message Context Menu Tests","","","","Chat User B - Receive reaction in received message",""
"passed","Thu Dec 28 19:16:47 GMT 2023","Thu Dec 28 19:16:55 GMT 2023","7603","","Windows Tests: Settings Messages Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Thu Dec 28 18:11:43 GMT 2023","Thu Dec 28 18:11:45 GMT 2023","1357","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Dec 28 19:16:29 GMT 2023","Thu Dec 28 19:16:38 GMT 2023","9670","","Windows Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Thu Dec 28 19:09:17 GMT 2023","Thu Dec 28 19:09:44 GMT 2023","27262","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Thu Dec 28 18:19:48 GMT 2023","Thu Dec 28 18:19:54 GMT 2023","5763","","Message Context Menu Tests","","","","Chat User B - Receive two messages from Chat User B",""
"passed","Thu Dec 28 18:51:08 GMT 2023","Thu Dec 28 18:51:18 GMT 2023","9273","","Windows Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Thu Dec 28 19:13:31 GMT 2023","Thu Dec 28 19:14:54 GMT 2023","83105","","Windows Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Thu Dec 28 18:14:01 GMT 2023","Thu Dec 28 18:14:27 GMT 2023","26209","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Thu Dec 28 18:11:27 GMT 2023","Thu Dec 28 18:11:31 GMT 2023","4344","","MacOS Tests: Create Pin and Account Tests","","","","Username with spaces and attempt to continue",""
"passed","Thu Dec 28 18:21:55 GMT 2023","Thu Dec 28 18:21:57 GMT 2023","2724","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"skipped","Thu Dec 28 18:21:07 GMT 2023","Thu Dec 28 18:21:07 GMT 2023","0","","Group Chats Edit Tests","","","","Edit Group - Validate group name was changed correctly on remote side",""
"passed","Thu Dec 28 18:13:28 GMT 2023","Thu Dec 28 18:13:29 GMT 2023","719","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Thu Dec 28 18:23:36 GMT 2023","Thu Dec 28 18:23:39 GMT 2023","3129","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"skipped","Thu Dec 28 19:15:29 GMT 2023","Thu Dec 28 19:15:29 GMT 2023","5","","Windows Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
