"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 22 19:15:04 GMT 2024","Wed May 22 19:15:05 GMT 2024","730","","Windows Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Wed May 22 18:53:52 GMT 2024","Wed May 22 18:53:57 GMT 2024","4106","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Wed May 22 19:08:14 GMT 2024","Wed May 22 19:08:21 GMT 2024","7327","","Chat Replies Tests","","","","Chat User A - Validate reply message group reply and message replied",""
"passed","Wed May 22 18:54:40 GMT 2024","Wed May 22 18:54:42 GMT 2024","1922","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Wed May 22 19:06:00 GMT 2024","Wed May 22 19:06:10 GMT 2024","10704","","Friend Requests Tests","","","","Chat User B - Wait until the other user is connected",""
"passed","Wed May 22 19:08:46 GMT 2024","Wed May 22 19:09:37 GMT 2024","50754","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Wed May 22 19:55:46 GMT 2024","Wed May 22 19:55:49 GMT 2024","2518","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Deleted group is not shown on remote side",""
"passed","Wed May 22 19:06:35 GMT 2024","Wed May 22 19:07:02 GMT 2024","27099","","Chat Replies Tests","","","","""before all"" hook for Chat Replies Tests",""
"passed","Wed May 22 18:49:48 GMT 2024","Wed May 22 18:50:19 GMT 2024","31167","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Wed May 22 19:12:20 GMT 2024","Wed May 22 19:12:33 GMT 2024","13133","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Wed May 22 19:22:14 GMT 2024","Wed May 22 19:22:22 GMT 2024","8390","","Message Input Tests","","","","Chat Input Text - Validate messages with strikethrough markdowns were received in expected format",""
