"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 28 14:30:09 GMT 2024","Wed Feb 28 14:30:09 GMT 2024","149","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Wed Feb 28 14:40:01 GMT 2024","Wed Feb 28 14:40:06 GMT 2024","4631","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Wed Feb 28 14:43:50 GMT 2024","Wed Feb 28 14:43:52 GMT 2024","2023","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Wed Feb 28 14:39:53 GMT 2024","Wed Feb 28 14:39:53 GMT 2024","155","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Wed Feb 28 15:38:35 GMT 2024","Wed Feb 28 15:38:52 GMT 2024","16916","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Wed Feb 28 14:34:06 GMT 2024","Wed Feb 28 14:34:08 GMT 2024","2000","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Wed Feb 28 15:11:01 GMT 2024","Wed Feb 28 15:11:06 GMT 2024","4515","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Wed Feb 28 15:35:31 GMT 2024","Wed Feb 28 15:36:11 GMT 2024","40558","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Wed Feb 28 14:33:34 GMT 2024","Wed Feb 28 14:33:41 GMT 2024","6168","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Wed Feb 28 15:05:15 GMT 2024","Wed Feb 28 15:05:17 GMT 2024","2581","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - If a user leaves a group, remote user will see the number of group members decreased",""
"passed","Wed Feb 28 15:44:12 GMT 2024","Wed Feb 28 15:44:25 GMT 2024","13163","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Wed Feb 28 14:37:29 GMT 2024","Wed Feb 28 14:37:39 GMT 2024","9804","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"passed","Wed Feb 28 15:42:02 GMT 2024","Wed Feb 28 15:42:06 GMT 2024","4661","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Wed Feb 28 15:05:19 GMT 2024","Wed Feb 28 15:06:17 GMT 2024","58087","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
