"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 19:29:57 GMT 2024","Tue Jan 23 19:30:06 GMT 2024","9074","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"passed","Tue Jan 23 19:09:10 GMT 2024","Tue Jan 23 19:09:13 GMT 2024","2701","","MacOS Tests: Settings Profile Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Jan 23 18:55:54 GMT 2024","Tue Jan 23 18:55:57 GMT 2024","2652","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains timestamp",""
"passed","Tue Jan 23 19:50:47 GMT 2024","Tue Jan 23 19:51:04 GMT 2024","17127","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when non-alphanumeric chars are provided",""
"passed","Tue Jan 23 19:19:14 GMT 2024","Tue Jan 23 19:19:52 GMT 2024","38213","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Tue Jan 23 19:14:56 GMT 2024","Tue Jan 23 19:15:05 GMT 2024","9169","","Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"passed","Tue Jan 23 19:15:28 GMT 2024","Tue Jan 23 19:15:39 GMT 2024","10713","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Tue Jan 23 19:43:10 GMT 2024","Tue Jan 23 19:43:17 GMT 2024","6781","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Deactivate the switch slider for Enable Automatically",""
"passed","Tue Jan 23 19:20:41 GMT 2024","Tue Jan 23 19:20:46 GMT 2024","4705","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when non-alphanumeric chars are provided",""
"passed","Tue Jan 23 19:04:05 GMT 2024","Tue Jan 23 19:04:08 GMT 2024","2540","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with more than 32 characters and attempt to continue",""
"passed","Tue Jan 23 19:23:16 GMT 2024","Tue Jan 23 19:23:20 GMT 2024","4003","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 1",""
"passed","Tue Jan 23 19:14:56 GMT 2024","Tue Jan 23 19:15:07 GMT 2024","11073","","MacOS Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Jan 23 19:22:47 GMT 2024","Tue Jan 23 19:23:04 GMT 2024","17655","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User C",""
"passed","Tue Jan 23 19:09:21 GMT 2024","Tue Jan 23 19:09:55 GMT 2024","33991","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Tue Jan 23 19:14:07 GMT 2024","Tue Jan 23 19:14:20 GMT 2024","12932","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
