"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 04 01:18:28 GMT 2024","Sun Aug 04 01:18:32 GMT 2024","3959","Automated Tests on Chrome Desktop","05-settings-profile.spec.ts","Settings Profile Tests","","","I21 - Clicking Reveal Phrase should display the users Recovery Phrases",""
"passed","Sun Aug 04 01:20:19 GMT 2024","Sun Aug 04 01:20:24 GMT 2024","4503","Automated Tests on Chrome Desktop","11-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind",""
"skipped","Sun Aug 04 01:22:08 GMT 2024","Sun Aug 04 01:22:08 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B51 - Markdown should show when typing in chatbar",""
"passed","Sun Aug 04 01:22:31 GMT 2024","Sun Aug 04 01:22:34 GMT 2024","3742","Automated Tests on Chrome Desktop","20-files.spec.ts","Files Page Tests","","","F10 - User can create subfolders and navigate to parent folder with go back button",""
"passed","Sun Aug 04 01:21:33 GMT 2024","Sun Aug 04 01:21:38 GMT 2024","4946","Automated Tests on Chrome Desktop","14-settings-licenses.spec.ts","Settings Licenses Tests","","","S1 - Clicking View License should take user to our licenses page",""
"passed","Sun Aug 04 01:21:10 GMT 2024","Sun Aug 04 01:21:14 GMT 2024","4262","Automated Tests on Chrome Desktop","13-settings-about.spec.ts","Settings About Tests","","","R2 - Current version of Uplink should be displayed",""
"skipped","Sun Aug 04 01:22:08 GMT 2024","Sun Aug 04 01:22:08 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B26 - Clicking the X next to a friend in the GroupMembers Modal should remove friend from groupchat",""
"skipped","Sun Aug 04 01:22:08 GMT 2024","Sun Aug 04 01:22:08 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B39 - Amount should be displayed at the top of Send Coin modal and user should be able to click into it and change amount",""
"passed","Sun Aug 04 01:17:18 GMT 2024","Sun Aug 04 01:17:22 GMT 2024","3918","Automated Tests on Chrome Desktop","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C4 - Clicking hamburger button should collapse sidebar",""
"passed","Sun Aug 04 01:19:11 GMT 2024","Sun Aug 04 01:19:15 GMT 2024","3668","Automated Tests on Chrome Desktop","07-settings-customizations.spec.ts","Settings Customization Tests","","","K11 - Primary Colors should display expected values",""
"passed","Sun Aug 04 01:18:59 GMT 2024","Sun Aug 04 01:19:03 GMT 2024","4070","Automated Tests on Chrome Desktop","07-settings-customizations.spec.ts","Settings Customization Tests","","","K5 - Font size should have a minimum of .82",""
"passed","Sun Aug 04 01:17:22 GMT 2024","Sun Aug 04 01:17:26 GMT 2024","4368","Automated Tests on Chrome Desktop","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page",""
"passed","Sun Aug 04 01:19:15 GMT 2024","Sun Aug 04 01:19:20 GMT 2024","4435","Automated Tests on Chrome Desktop","07-settings-customizations.spec.ts","Settings Customization Tests","","","K12 - Clicking Pick should open up the finetune color selector",""
"skipped","Sun Aug 04 01:17:30 GMT 2024","Sun Aug 04 01:17:30 GMT 2024","0","Automated Tests on Chrome Desktop","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C13 - Number of members in group should appear on that chat in both Sidebar and Favorites",""
"skipped","Sun Aug 04 01:17:30 GMT 2024","Sun Aug 04 01:17:30 GMT 2024","0","Automated Tests on Chrome Desktop","03-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C19 - After selecting Hide chat chat should no longer be displayed in sidebar",""
"skipped","Sun Aug 04 01:22:08 GMT 2024","Sun Aug 04 01:22:08 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B10 - Friends profile should display friends status (whether you are friends or not)",""
"passed","Sun Aug 04 01:19:28 GMT 2024","Sun Aug 04 01:19:32 GMT 2024","3596","Automated Tests on Chrome Desktop","08-settings-messages.spec.ts","Settings Messages Tests","","","L1 - User should be able to toggle on and off emoji conversion",""
"skipped","Sun Aug 04 01:17:06 GMT 2024","Sun Aug 04 01:17:06 GMT 2024","0","Automated Tests on Chrome Desktop","02C-friends-three-instances.spec.ts","Friends tests","","","H9 - Search Friends tests",""
"passed","Sun Aug 04 01:21:29 GMT 2024","Sun Aug 04 01:21:33 GMT 2024","4084","Automated Tests on Chrome Desktop","13-settings-about.spec.ts","Settings About Tests","","","R8 - Clicking DevMode button 10 times should enable DevMode",""
"skipped","Sun Aug 04 01:22:08 GMT 2024","Sun Aug 04 01:22:08 GMT 2024","0","Automated Tests on Chrome Desktop","20-files.spec.ts","Files Page Tests","","","F1 - Highlighted border should appear when user clicks Sync",""
"skipped","Sun Aug 04 01:17:06 GMT 2024","Sun Aug 04 01:17:06 GMT 2024","0","Automated Tests on Chrome Desktop","02B-friends-two-instances.spec.ts","Friends tests","","","H21 - User can send a friend request and cancel request before other user replies to it",""
"skipped","Sun Aug 04 01:22:08 GMT 2024","Sun Aug 04 01:22:08 GMT 2024","0","Automated Tests on Chrome Desktop","18-chats-tests.spec.ts","Chats Tests","","","B31 - User should be able to edit the description of the group",""
