"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17273","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Thu Dec 12 23:13:34 GMT 2024","passed","Thu Dec 12 23:13:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","8509","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Thu Dec 12 23:31:39 GMT 2024","passed","Thu Dec 12 23:31:48 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","7680","K1 - Language dropdown should display English","desktop-chrome","Thu Dec 12 23:28:48 GMT 2024","passed","Thu Dec 12 23:28:56 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Thu Dec 12 23:35:33 GMT 2024","skipped","Thu Dec 12 23:35:33 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","28049","B20 - Pin Messages Tests","desktop-chrome","Thu Dec 12 23:19:25 GMT 2024","passed","Thu Dec 12 23:19:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","19999","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Thu Dec 12 23:18:51 GMT 2024","passed","Thu Dec 12 23:19:11 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","22752","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Thu Dec 12 23:15:54 GMT 2024","passed","Thu Dec 12 23:16:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","14612","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Thu Dec 12 23:33:04 GMT 2024","passed","Thu Dec 12 23:33:19 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","7665","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Thu Dec 12 23:29:22 GMT 2024","passed","Thu Dec 12 23:29:29 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","8375","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Thu Dec 12 23:21:33 GMT 2024","passed","Thu Dec 12 23:21:41 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","7060","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Thu Dec 12 23:25:02 GMT 2024","passed","Thu Dec 12 23:25:09 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","7728","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Thu Dec 12 23:26:22 GMT 2024","passed","Thu Dec 12 23:26:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","7565","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Thu Dec 12 23:32:17 GMT 2024","passed","Thu Dec 12 23:32:25 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","8002","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Thu Dec 12 23:31:33 GMT 2024","passed","Thu Dec 12 23:31:41 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","8157","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Thu Dec 12 23:30:32 GMT 2024","passed","Thu Dec 12 23:30:40 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","7373","I14 - Highlighted border should appear when user is clicked into Status textbox","desktop-chrome","Thu Dec 12 23:27:14 GMT 2024","passed","Thu Dec 12 23:27:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Thu Dec 12 23:30:15 GMT 2024","skipped","Thu Dec 12 23:30:15 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","mobile-chrome","Thu Dec 12 23:31:06 GMT 2024","skipped","Thu Dec 12 23:31:06 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","7538","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Thu Dec 12 23:30:00 GMT 2024","passed","Thu Dec 12 23:30:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","23670","B22 and B50 - Reaction Tests","desktop-chrome","Thu Dec 12 23:20:09 GMT 2024","passed","Thu Dec 12 23:20:32 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Thu Dec 12 23:30:08 GMT 2024","skipped","Thu Dec 12 23:30:08 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","10911","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Thu Dec 12 23:10:22 GMT 2024","passed","Thu Dec 12 23:10:33 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","19475","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Thu Dec 12 23:16:19 GMT 2024","passed","Thu Dec 12 23:16:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","12598","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Thu Dec 12 23:15:25 GMT 2024","failed","Thu Dec 12 23:15:38 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","16153","H7, H20 - User can send a friend request and remote user can deny it","desktop-chrome","Thu Dec 12 23:14:35 GMT 2024","passed","Thu Dec 12 23:14:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","12697","I26 - Delete Account section tests","mobile-chrome","Thu Dec 12 23:24:44 GMT 2024","passed","Thu Dec 12 23:24:57 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","mobile-chrome","Thu Dec 12 23:16:19 GMT 2024","skipped","Thu Dec 12 23:16:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7671","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Thu Dec 12 23:23:32 GMT 2024","passed","Thu Dec 12 23:23:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","7604","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Thu Dec 12 23:12:12 GMT 2024","passed","Thu Dec 12 23:12:19 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","7944","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Thu Dec 12 23:26:54 GMT 2024","passed","Thu Dec 12 23:27:02 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","1699","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Thu Dec 12 23:12:35 GMT 2024","passed","Thu Dec 12 23:12:37 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","8033","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","mobile-chrome","Thu Dec 12 23:23:07 GMT 2024","passed","Thu Dec 12 23:23:15 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2761","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Thu Dec 12 23:10:49 GMT 2024","passed","Thu Dec 12 23:10:52 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","8973","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Thu Dec 12 23:25:22 GMT 2024","passed","Thu Dec 12 23:25:31 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","8444","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Thu Dec 12 23:35:00 GMT 2024","passed","Thu Dec 12 23:35:09 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Thu Dec 12 23:16:19 GMT 2024","skipped","Thu Dec 12 23:16:19 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","19897","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Thu Dec 12 23:15:33 GMT 2024","passed","Thu Dec 12 23:15:53 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7306","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Thu Dec 12 23:34:15 GMT 2024","passed","Thu Dec 12 23:34:22 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","10527","H22, H23, H24, H25 - Invalid attempts for sending friend request","mobile-chrome","Thu Dec 12 23:12:27 GMT 2024","passed","Thu Dec 12 23:12:37 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","7369","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Thu Dec 12 23:30:37 GMT 2024","passed","Thu Dec 12 23:30:45 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","7972","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Thu Dec 12 23:24:20 GMT 2024","passed","Thu Dec 12 23:24:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","7391","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Thu Dec 12 23:28:20 GMT 2024","skipped","Thu Dec 12 23:28:27 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","8821","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Thu Dec 12 23:30:07 GMT 2024","passed","Thu Dec 12 23:30:15 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6770","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","desktop-chrome","Thu Dec 12 23:12:14 GMT 2024","passed","Thu Dec 12 23:12:20 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","29992","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Thu Dec 12 23:23:53 GMT 2024","passed","Thu Dec 12 23:24:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7892","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Thu Dec 12 23:25:31 GMT 2024","passed","Thu Dec 12 23:25:38 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","9053","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Thu Dec 12 23:10:34 GMT 2024","passed","Thu Dec 12 23:10:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","8310","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Thu Dec 12 23:35:33 GMT 2024","passed","Thu Dec 12 23:35:42 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","7792","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Thu Dec 12 23:32:27 GMT 2024","passed","Thu Dec 12 23:32:35 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","8049","A18 - Install Banner validations - Download installer","desktop-chrome","Thu Dec 12 23:12:27 GMT 2024","passed","Thu Dec 12 23:12:35 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","8146","Q2 - User should be able to toggle on/off Friend Request Notifications","mobile-chrome","Thu Dec 12 23:29:27 GMT 2024","passed","Thu Dec 12 23:29:35 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","6690","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Thu Dec 12 23:11:23 GMT 2024","passed","Thu Dec 12 23:11:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","7353","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Thu Dec 12 23:11:33 GMT 2024","passed","Thu Dec 12 23:11:40 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","8972","I9, I10 - User should be able to change username and see toast notification of change","mobile-chrome","Thu Dec 12 23:22:42 GMT 2024","passed","Thu Dec 12 23:22:51 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","9493","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Thu Dec 12 23:26:12 GMT 2024","passed","Thu Dec 12 23:26:22 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","7417","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","mobile-chrome","Thu Dec 12 23:10:56 GMT 2024","passed","Thu Dec 12 23:11:03 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","7445","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Thu Dec 12 23:27:07 GMT 2024","passed","Thu Dec 12 23:27:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","7507","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Thu Dec 12 23:23:48 GMT 2024","passed","Thu Dec 12 23:23:55 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","8484","K5 - Font size should have a minimum of .82","mobile-chrome","Thu Dec 12 23:25:13 GMT 2024","passed","Thu Dec 12 23:25:22 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","31300","B7, B57, B58 - Favorites tests","mobile-chrome","Thu Dec 12 23:15:02 GMT 2024","passed","Thu Dec 12 23:15:33 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","9170","F14 - If user upload the same file again, file is uploaded but with different filename","mobile-chrome","Thu Dec 12 23:33:19 GMT 2024","passed","Thu Dec 12 23:33:28 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","7326","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Thu Dec 12 23:33:23 GMT 2024","passed","Thu Dec 12 23:33:31 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","29598","B7, B57, B58 - Favorites tests","desktop-chrome","Thu Dec 12 23:16:46 GMT 2024","passed","Thu Dec 12 23:17:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","19374","B52 and B53 - Sending and receiving files tests","mobile-chrome","Thu Dec 12 23:17:42 GMT 2024","passed","Thu Dec 12 23:18:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7335","C10 - Textbox should have highlighted border when clicking into Chat Search","desktop-chrome","Thu Dec 12 23:25:31 GMT 2024","passed","Thu Dec 12 23:25:38 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","7427","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Thu Dec 12 23:32:47 GMT 2024","passed","Thu Dec 12 23:32:54 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","7747","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Thu Dec 12 23:27:51 GMT 2024","passed","Thu Dec 12 23:27:59 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","3488","A3 - Pin cannot have more than 8 digits","desktop-chrome","Thu Dec 12 23:10:36 GMT 2024","passed","Thu Dec 12 23:10:39 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","34949","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Thu Dec 12 23:20:13 GMT 2024","passed","Thu Dec 12 23:20:48 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7176","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Thu Dec 12 23:33:16 GMT 2024","passed","Thu Dec 12 23:33:23 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","8182","I20 - Status should show correctly depending on which status user has set","mobile-chrome","Thu Dec 12 23:23:55 GMT 2024","passed","Thu Dec 12 23:24:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","7176","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Thu Dec 12 23:27:37 GMT 2024","passed","Thu Dec 12 23:27:44 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6785","A17 - Download seed phrase file","desktop-chrome","Thu Dec 12 23:12:20 GMT 2024","passed","Thu Dec 12 23:12:27 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Thu Dec 12 23:26:22 GMT 2024","skipped","Thu Dec 12 23:26:22 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","17467","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Thu Dec 12 23:14:26 GMT 2024","passed","Thu Dec 12 23:14:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","3290","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Thu Dec 12 23:10:39 GMT 2024","passed","Thu Dec 12 23:10:43 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","7995","M10 - User should be able to test video device","mobile-chrome","Thu Dec 12 23:27:57 GMT 2024","passed","Thu Dec 12 23:28:05 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","7886","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Thu Dec 12 23:27:09 GMT 2024","passed","Thu Dec 12 23:27:17 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","7225","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Thu Dec 12 23:28:12 GMT 2024","skipped","Thu Dec 12 23:28:20 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","7591","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Thu Dec 12 23:31:48 GMT 2024","passed","Thu Dec 12 23:31:56 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","7972","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Thu Dec 12 23:21:25 GMT 2024","passed","Thu Dec 12 23:21:33 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","8685","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Thu Dec 12 23:11:01 GMT 2024","passed","Thu Dec 12 23:11:10 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","7217","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Thu Dec 12 23:32:25 GMT 2024","passed","Thu Dec 12 23:32:32 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","24870","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Thu Dec 12 23:18:47 GMT 2024","passed","Thu Dec 12 23:19:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","8343","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Thu Dec 12 23:24:03 GMT 2024","passed","Thu Dec 12 23:24:12 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2041","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Thu Dec 12 23:10:54 GMT 2024","passed","Thu Dec 12 23:10:56 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Thu Dec 12 23:18:16 GMT 2024","skipped","Thu Dec 12 23:18:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7263","Q3 - User should be able to toggle on/off Message Notifications","desktop-chrome","Thu Dec 12 23:34:08 GMT 2024","passed","Thu Dec 12 23:34:15 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","24932","B67 - Sending and receiving GIFs and gif picker tests","mobile-chrome","Thu Dec 12 23:18:22 GMT 2024","passed","Thu Dec 12 23:18:47 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7809","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Thu Dec 12 23:36:51 GMT 2024","passed","Thu Dec 12 23:36:59 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","7191","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Thu Dec 12 23:25:46 GMT 2024","passed","Thu Dec 12 23:25:53 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","7428","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Thu Dec 12 23:37:19 GMT 2024","passed","Thu Dec 12 23:37:26 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6551","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Thu Dec 12 23:11:26 GMT 2024","passed","Thu Dec 12 23:11:33 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","7597","F9 - User cannot create directories with existing name - Toast notification is shown","desktop-chrome","Thu Dec 12 23:36:44 GMT 2024","passed","Thu Dec 12 23:36:51 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","7329","Q1 - User should be able to toggle on/off Notifications","desktop-chrome","Thu Dec 12 23:33:53 GMT 2024","passed","Thu Dec 12 23:34:01 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","7719","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Thu Dec 12 23:29:35 GMT 2024","passed","Thu Dec 12 23:29:43 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","22010","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Thu Dec 12 23:21:54 GMT 2024","passed","Thu Dec 12 23:22:16 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","21889","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Thu Dec 12 23:14:13 GMT 2024","passed","Thu Dec 12 23:14:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7397","R1 - ""About Uplink"" should appear at top of page","desktop-chrome","Thu Dec 12 23:34:22 GMT 2024","passed","Thu Dec 12 23:34:30 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","31534","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Thu Dec 12 23:19:42 GMT 2024","passed","Thu Dec 12 23:20:13 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","7176","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Thu Dec 12 23:34:01 GMT 2024","passed","Thu Dec 12 23:34:08 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
