"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21427","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Thu Jan 02 12:55:06 GMT 2025","passed","Thu Jan 02 12:55:28 GMT 2025","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4386","I6 - Username should be displayed in the Username textbox","desktop-chrome","Thu Jan 02 12:57:53 GMT 2025","passed","Thu Jan 02 12:57:58 GMT 2025","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4429","I4 - Clicking upload picture on Profile picture should open File Browser","desktop-chrome","Thu Jan 02 12:57:44 GMT 2025","passed","Thu Jan 02 12:57:49 GMT 2025","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","9009","F13 - Files and folders are still visible after logging out and login again","desktop-chrome","Thu Jan 02 13:04:00 GMT 2025","passed","Thu Jan 02 13:04:09 GMT 2025","Files Page Tests","24-files.spec.ts","",""
"","4558","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Thu Jan 02 13:00:55 GMT 2025","passed","Thu Jan 02 13:00:59 GMT 2025","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","6547","F12 - User can upload files in subfolder folder","mobile-chrome","Thu Jan 02 13:04:40 GMT 2025","passed","Thu Jan 02 13:04:47 GMT 2025","Files Page Tests","24-files.spec.ts","",""
"","4794","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Thu Jan 02 13:01:44 GMT 2025","passed","Thu Jan 02 13:01:49 GMT 2025","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4542","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Thu Jan 02 13:00:14 GMT 2025","passed","Thu Jan 02 13:00:18 GMT 2025","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","24911","Chat Replies Tests","desktop-chrome","Thu Jan 02 12:55:31 GMT 2025","passed","Thu Jan 02 12:55:56 GMT 2025","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6417","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","desktop-chrome","Thu Jan 02 12:50:36 GMT 2025","passed","Thu Jan 02 12:50:42 GMT 2025","Friends tests","02-friends-one-instance.spec.ts","",""
"","4544","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Thu Jan 02 13:00:50 GMT 2025","passed","Thu Jan 02 13:00:55 GMT 2025","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5262","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Thu Jan 02 13:02:51 GMT 2025","passed","Thu Jan 02 13:02:56 GMT 2025","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4323","U1 to U6 - Import Account - Negative Input tests, go back and scramble keypad","mobile-chrome","Thu Jan 02 12:56:48 GMT 2025","passed","Thu Jan 02 12:56:52 GMT 2025","Import Account Tests","04-import-account.spec.ts","",""
"","5005","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Thu Jan 02 12:58:52 GMT 2025","passed","Thu Jan 02 12:58:57 GMT 2025","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4389","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Thu Jan 02 12:59:07 GMT 2025","passed","Thu Jan 02 12:59:11 GMT 2025","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17068","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Thu Jan 02 12:51:10 GMT 2025","passed","Thu Jan 02 12:51:27 GMT 2025","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4610","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Thu Jan 02 12:57:49 GMT 2025","passed","Thu Jan 02 12:57:53 GMT 2025","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4612","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Thu Jan 02 12:50:17 GMT 2025","passed","Thu Jan 02 12:50:22 GMT 2025","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","17062","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","desktop-chrome","Thu Jan 02 12:51:51 GMT 2025","passed","Thu Jan 02 12:52:08 GMT 2025","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4930","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Thu Jan 02 12:57:40 GMT 2025","passed","Thu Jan 02 12:57:45 GMT 2025","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5694","F14 - If user upload the same file again, file is uploaded but with different filename","mobile-chrome","Thu Jan 02 13:04:58 GMT 2025","passed","Thu Jan 02 13:05:04 GMT 2025","Files Page Tests","24-files.spec.ts","",""
"","5643","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Thu Jan 02 13:03:44 GMT 2025","passed","Thu Jan 02 13:03:50 GMT 2025","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4442","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Thu Jan 02 13:00:32 GMT 2025","passed","Thu Jan 02 13:00:36 GMT 2025","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4645","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Thu Jan 02 12:58:48 GMT 2025","passed","Thu Jan 02 12:58:52 GMT 2025","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4531","M10 - User should be able to test video device","desktop-chrome","Thu Jan 02 13:01:08 GMT 2025","passed","Thu Jan 02 13:01:13 GMT 2025","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4743","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Thu Jan 02 13:04:06 GMT 2025","passed","Thu Jan 02 13:04:11 GMT 2025","Files Page Tests","24-files.spec.ts","",""
"","4862","K1 - Language dropdown should display English","desktop-chrome","Thu Jan 02 12:59:25 GMT 2025","passed","Thu Jan 02 12:59:30 GMT 2025","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5106","A12 - If incorrect pin is entered, error message should be displayed","desktop-chrome","Thu Jan 02 12:50:01 GMT 2025","passed","Thu Jan 02 12:50:06 GMT 2025","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4530","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","desktop-chrome","Thu Jan 02 12:58:21 GMT 2025","passed","Thu Jan 02 12:58:25 GMT 2025","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6079","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Thu Jan 02 13:02:59 GMT 2025","passed","Thu Jan 02 13:03:05 GMT 2025","Settings About Tests","18-settings-about.spec.ts","",""
"","4779","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Thu Jan 02 13:01:54 GMT 2025","passed","Thu Jan 02 13:01:58 GMT 2025","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4969","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","mobile-chrome","Thu Jan 02 12:58:31 GMT 2025","passed","Thu Jan 02 12:58:36 GMT 2025","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4544","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Thu Jan 02 13:01:40 GMT 2025","passed","Thu Jan 02 13:01:44 GMT 2025","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5211","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Thu Jan 02 13:02:40 GMT 2025","passed","Thu Jan 02 13:02:45 GMT 2025","Settings About Tests","18-settings-about.spec.ts","",""
"","20815","B68 - Sending and receiving stickers and sticker picker tests","desktop-chrome","Thu Jan 02 12:55:10 GMT 2025","passed","Thu Jan 02 12:55:31 GMT 2025","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5276","K12 - Clicking Pick should open up the finetune color selector","desktop-chrome","Thu Jan 02 12:59:59 GMT 2025","passed","Thu Jan 02 13:00:04 GMT 2025","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5968","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","mobile-chrome","Thu Jan 02 12:59:59 GMT 2025","passed","Thu Jan 02 13:00:05 GMT 2025","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4980","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Thu Jan 02 13:02:29 GMT 2025","passed","Thu Jan 02 13:02:34 GMT 2025","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","14573","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Thu Jan 02 12:50:50 GMT 2025","passed","Thu Jan 02 12:51:04 GMT 2025","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5078","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Thu Jan 02 13:01:18 GMT 2025","passed","Thu Jan 02 13:01:23 GMT 2025","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4697","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Thu Jan 02 12:57:35 GMT 2025","passed","Thu Jan 02 12:57:40 GMT 2025","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4311","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","mobile-chrome","Thu Jan 02 13:01:53 GMT 2025","skipped","Thu Jan 02 13:01:57 GMT 2025","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4547","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Thu Jan 02 13:00:23 GMT 2025","passed","Thu Jan 02 13:00:27 GMT 2025","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5931","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Thu Jan 02 13:03:22 GMT 2025","passed","Thu Jan 02 13:03:28 GMT 2025","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","5121","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Thu Jan 02 12:49:59 GMT 2025","passed","Thu Jan 02 12:50:04 GMT 2025","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","mobile-chrome","Thu Jan 02 13:00:43 GMT 2025","skipped","Thu Jan 02 13:00:43 GMT 2025","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4443","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Thu Jan 02 12:58:39 GMT 2025","passed","Thu Jan 02 12:58:44 GMT 2025","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4826","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Thu Jan 02 12:57:19 GMT 2025","passed","Thu Jan 02 12:57:24 GMT 2025","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","3935","U8, U10 - Import Account From File Backup - Seed phrase entered manually","mobile-chrome","Thu Jan 02 12:56:56 GMT 2025","passed","Thu Jan 02 12:57:00 GMT 2025","Import Account Tests","04-import-account.spec.ts","",""
"","5041","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Thu Jan 02 13:01:33 GMT 2025","passed","Thu Jan 02 13:01:38 GMT 2025","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4998","I2, I3 - Banner Picture - User can upload banner","mobile-chrome","Thu Jan 02 12:57:45 GMT 2025","passed","Thu Jan 02 12:57:50 GMT 2025","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4933","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Thu Jan 02 13:00:53 GMT 2025","passed","Thu Jan 02 13:00:58 GMT 2025","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4240","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Thu Jan 02 13:02:01 GMT 2025","skipped","Thu Jan 02 13:02:05 GMT 2025","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","9508","I26 - Delete Account section tests","desktop-chrome","Thu Jan 02 12:59:16 GMT 2025","passed","Thu Jan 02 12:59:25 GMT 2025","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4950","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Thu Jan 02 13:01:08 GMT 2025","passed","Thu Jan 02 13:01:13 GMT 2025","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4641","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Thu Jan 02 12:50:08 GMT 2025","passed","Thu Jan 02 12:50:13 GMT 2025","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4627","A15 - User can setup a custom profile picture when creating a new account","mobile-chrome","Thu Jan 02 12:50:13 GMT 2025","passed","Thu Jan 02 12:50:17 GMT 2025","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5028","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Thu Jan 02 13:01:28 GMT 2025","passed","Thu Jan 02 13:01:33 GMT 2025","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4542","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Thu Jan 02 12:58:02 GMT 2025","passed","Thu Jan 02 12:58:07 GMT 2025","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4357","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","desktop-chrome","Thu Jan 02 12:50:10 GMT 2025","passed","Thu Jan 02 12:50:15 GMT 2025","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4796","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Thu Jan 02 13:03:50 GMT 2025","passed","Thu Jan 02 13:03:55 GMT 2025","Files Page Tests","24-files.spec.ts","",""
"","0","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Thu Jan 02 12:53:08 GMT 2025","skipped","Thu Jan 02 12:53:08 GMT 2025","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4429","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Thu Jan 02 13:02:36 GMT 2025","passed","Thu Jan 02 13:02:40 GMT 2025","Settings About Tests","18-settings-about.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Thu Jan 02 12:53:04 GMT 2025","skipped","Thu Jan 02 12:53:04 GMT 2025","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5633","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Thu Jan 02 13:03:50 GMT 2025","passed","Thu Jan 02 13:03:56 GMT 2025","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","15712","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Thu Jan 02 12:51:47 GMT 2025","passed","Thu Jan 02 12:52:03 GMT 2025","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4306","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Thu Jan 02 13:02:18 GMT 2025","skipped","Thu Jan 02 13:02:23 GMT 2025","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4481","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Thu Jan 02 13:02:03 GMT 2025","passed","Thu Jan 02 13:02:07 GMT 2025","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","11405","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Thu Jan 02 13:04:47 GMT 2025","passed","Thu Jan 02 13:04:58 GMT 2025","Files Page Tests","24-files.spec.ts","",""
"","4870","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Thu Jan 02 13:02:26 GMT 2025","passed","Thu Jan 02 13:02:30 GMT 2025","Settings About Tests","18-settings-about.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","desktop-chrome","Thu Jan 02 12:53:08 GMT 2025","skipped","Thu Jan 02 12:53:08 GMT 2025","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5010","R2 - Current version of Uplink should be displayed","mobile-chrome","Thu Jan 02 13:02:54 GMT 2025","passed","Thu Jan 02 13:02:59 GMT 2025","Settings About Tests","18-settings-about.spec.ts","",""
"","2587","U9 - Import Account - Provide wrong seed phrase","mobile-chrome","Thu Jan 02 12:57:00 GMT 2025","passed","Thu Jan 02 12:57:03 GMT 2025","Import Account Tests","04-import-account.spec.ts","",""
"","5525","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Thu Jan 02 13:03:01 GMT 2025","passed","Thu Jan 02 13:03:07 GMT 2025","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4850","C4 - Clicking hamburger button should collapse sidebar","desktop-chrome","Thu Jan 02 12:57:21 GMT 2025","passed","Thu Jan 02 12:57:26 GMT 2025","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","16277","B18 and B19, B23 to B25 - Chats Context Menu tests","desktop-chrome","Thu Jan 02 12:53:08 GMT 2025","passed","Thu Jan 02 12:53:25 GMT 2025","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","27103","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Thu Jan 02 12:56:21 GMT 2025","passed","Thu Jan 02 12:56:48 GMT 2025","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4995","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Thu Jan 02 13:01:13 GMT 2025","passed","Thu Jan 02 13:01:18 GMT 2025","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","17385","B66 - Sending and receiving emojis and emoji picker tests","mobile-chrome","Thu Jan 02 12:54:28 GMT 2025","passed","Thu Jan 02 12:54:45 GMT 2025","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5460","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Thu Jan 02 13:03:28 GMT 2025","passed","Thu Jan 02 13:03:33 GMT 2025","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4444","C3 - Hovering over Nav buttons should show tooltips","desktop-chrome","Thu Jan 02 12:57:17 GMT 2025","passed","Thu Jan 02 12:57:21 GMT 2025","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5150","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Thu Jan 02 13:04:11 GMT 2025","passed","Thu Jan 02 13:04:16 GMT 2025","Files Page Tests","24-files.spec.ts","",""
"","5437","R8 - Clicking DevMode button 10 times should enable DevMode","mobile-chrome","Thu Jan 02 13:03:16 GMT 2025","passed","Thu Jan 02 13:03:22 GMT 2025","Settings About Tests","18-settings-about.spec.ts","",""
"","4512","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Thu Jan 02 12:57:58 GMT 2025","passed","Thu Jan 02 12:58:02 GMT 2025","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","desktop-chrome","Thu Jan 02 13:00:18 GMT 2025","skipped","Thu Jan 02 13:00:18 GMT 2025","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6460","U12 - Export Account - Export account to File","desktop-chrome","Thu Jan 02 12:57:01 GMT 2025","passed","Thu Jan 02 12:57:08 GMT 2025","Import Account Tests","04-import-account.spec.ts","",""
"","4478","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Thu Jan 02 13:01:49 GMT 2025","passed","Thu Jan 02 13:01:54 GMT 2025","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
