"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4877","I20 - Status should show correctly depending on which status user has set","desktop-chrome","Fri Dec 13 16:45:22 GMT 2024","passed","Fri Dec 13 16:45:27 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","15589","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Fri Dec 13 16:39:49 GMT 2024","passed","Fri Dec 13 16:40:05 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","6488","K13 - Selected primary color should be applied throughout the entire app","mobile-chrome","Fri Dec 13 16:47:22 GMT 2024","passed","Fri Dec 13 16:47:29 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4686","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Fri Dec 13 16:50:15 GMT 2024","passed","Fri Dec 13 16:50:20 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","20541","B52 and B53 - Sending and receiving files tests","desktop-chrome","Fri Dec 13 16:40:54 GMT 2024","passed","Fri Dec 13 16:41:15 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","20097","B66 - Sending and receiving emojis and emoji picker tests","desktop-chrome","Fri Dec 13 16:41:15 GMT 2024","passed","Fri Dec 13 16:41:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4422","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members","desktop-chrome","Fri Dec 13 16:43:40 GMT 2024","passed","Fri Dec 13 16:43:45 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4476","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Fri Dec 13 16:49:22 GMT 2024","skipped","Fri Dec 13 16:49:27 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5260","M10 - User should be able to test video device","mobile-chrome","Fri Dec 13 16:48:40 GMT 2024","passed","Fri Dec 13 16:48:45 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4592","Q4 - User should be able to toggle on/off Settings Notifications","desktop-chrome","Fri Dec 13 16:48:52 GMT 2024","passed","Fri Dec 13 16:48:57 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4816","K8 - Clicking the moon button should change theme of the app from Dark to Light","desktop-chrome","Fri Dec 13 16:46:22 GMT 2024","passed","Fri Dec 13 16:46:27 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2465","A2 - Pin should have at least 4 digits","mobile-chrome","Fri Dec 13 16:36:04 GMT 2024","passed","Fri Dec 13 16:36:07 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4499","N1 - User should land on Installed when navigating to this page","desktop-chrome","Fri Dec 13 16:47:52 GMT 2024","passed","Fri Dec 13 16:47:56 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","5166","F12 - User can upload files in subfolder folder","desktop-chrome","Fri Dec 13 16:50:39 GMT 2024","passed","Fri Dec 13 16:50:44 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5364","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","mobile-chrome","Fri Dec 13 16:45:19 GMT 2024","passed","Fri Dec 13 16:45:24 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5370","K16 - Selected Emoji Font should be applied everywhere throughout the app","mobile-chrome","Fri Dec 13 16:47:35 GMT 2024","passed","Fri Dec 13 16:47:41 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4928","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Fri Dec 13 16:48:24 GMT 2024","passed","Fri Dec 13 16:48:29 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5306","M3 and M4 - Output device dropdown and output volume indicator should display","mobile-chrome","Fri Dec 13 16:48:08 GMT 2024","passed","Fri Dec 13 16:48:13 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5460","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Fri Dec 13 16:47:57 GMT 2024","passed","Fri Dec 13 16:48:02 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4911","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Fri Dec 13 16:45:31 GMT 2024","passed","Fri Dec 13 16:45:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","2355","A2 - Pin should have at least 4 digits","desktop-chrome","Fri Dec 13 16:35:54 GMT 2024","passed","Fri Dec 13 16:35:56 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","18458","B20 - Pin Messages Tests","mobile-chrome","Fri Dec 13 16:40:05 GMT 2024","passed","Fri Dec 13 16:40:23 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4199","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Fri Dec 13 16:36:18 GMT 2024","passed","Fri Dec 13 16:36:22 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6531","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Fri Dec 13 16:50:29 GMT 2024","passed","Fri Dec 13 16:50:36 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","5943","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Fri Dec 13 16:50:53 GMT 2024","passed","Fri Dec 13 16:50:59 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","18411","H16, H17, H18, H26 - User can be block/unblocked","desktop-chrome","Fri Dec 13 16:37:27 GMT 2024","passed","Fri Dec 13 16:37:45 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4547","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Fri Dec 13 16:48:50 GMT 2024","skipped","Fri Dec 13 16:48:55 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","29771","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","mobile-chrome","Fri Dec 13 16:42:49 GMT 2024","passed","Fri Dec 13 16:43:18 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4971","K1 - Language dropdown should display English","desktop-chrome","Fri Dec 13 16:46:00 GMT 2024","passed","Fri Dec 13 16:46:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6119","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Fri Dec 13 16:47:16 GMT 2024","passed","Fri Dec 13 16:47:22 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6662","K14 - User should be able to add additional custom CSS to the application","mobile-chrome","Fri Dec 13 16:47:29 GMT 2024","passed","Fri Dec 13 16:47:35 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5157","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Fri Dec 13 16:36:33 GMT 2024","passed","Fri Dec 13 16:36:39 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5438","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","mobile-chrome","Fri Dec 13 16:51:21 GMT 2024","passed","Fri Dec 13 16:51:26 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4983","F14 - If user upload the same file again, file is uploaded but with different filename","desktop-chrome","Fri Dec 13 16:50:53 GMT 2024","passed","Fri Dec 13 16:50:58 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5848","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Fri Dec 13 16:36:23 GMT 2024","passed","Fri Dec 13 16:36:29 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","32849","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Fri Dec 13 16:43:18 GMT 2024","passed","Fri Dec 13 16:43:51 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4429","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Fri Dec 13 16:45:17 GMT 2024","passed","Fri Dec 13 16:45:22 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4712","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Fri Dec 13 16:44:19 GMT 2024","passed","Fri Dec 13 16:44:23 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5376","I4 - Clicking upload picture on Profile picture should open File Browser","mobile-chrome","Fri Dec 13 16:44:34 GMT 2024","passed","Fri Dec 13 16:44:40 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5072","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Fri Dec 13 16:44:02 GMT 2024","passed","Fri Dec 13 16:44:07 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4388","I6 - Username should be displayed in the Username textbox","desktop-chrome","Fri Dec 13 16:44:26 GMT 2024","passed","Fri Dec 13 16:44:30 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4722","F7 - User can create new folders on root","desktop-chrome","Fri Dec 13 16:50:20 GMT 2024","passed","Fri Dec 13 16:50:25 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","6698","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Fri Dec 13 16:45:30 GMT 2024","passed","Fri Dec 13 16:45:37 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6289","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Fri Dec 13 16:50:12 GMT 2024","passed","Fri Dec 13 16:50:18 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4625","R6 and R7 - Made In header text, description and flags displayed","desktop-chrome","Fri Dec 13 16:49:17 GMT 2024","passed","Fri Dec 13 16:49:22 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5010","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere","desktop-chrome","Fri Dec 13 16:48:34 GMT 2024","passed","Fri Dec 13 16:48:39 GMT 2024","Settings Accessibility Tests","15-settings-accessibility.spec.ts","",""
"","4576","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Fri Dec 13 16:47:29 GMT 2024","passed","Fri Dec 13 16:47:34 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4506","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Fri Dec 13 16:47:01 GMT 2024","passed","Fri Dec 13 16:47:06 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4450","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","desktop-chrome","Fri Dec 13 16:45:08 GMT 2024","passed","Fri Dec 13 16:45:13 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4526","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Fri Dec 13 16:45:13 GMT 2024","passed","Fri Dec 13 16:45:17 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5667","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Fri Dec 13 16:44:07 GMT 2024","passed","Fri Dec 13 16:44:12 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4690","K11 - Primary Colors should display expected values","desktop-chrome","Fri Dec 13 16:46:32 GMT 2024","passed","Fri Dec 13 16:46:37 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2904","A4 - Clicking red reset button should erase any inputs made","mobile-chrome","Fri Dec 13 16:36:11 GMT 2024","passed","Fri Dec 13 16:36:14 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4527","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Fri Dec 13 16:49:09 GMT 2024","skipped","Fri Dec 13 16:49:13 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","20243","B51 - Chats Markdowns Tests","mobile-chrome","Fri Dec 13 16:40:41 GMT 2024","passed","Fri Dec 13 16:41:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5463","H10, H27, H28, H29 - Copy Button Tests","mobile-chrome","Fri Dec 13 16:37:10 GMT 2024","passed","Fri Dec 13 16:37:16 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5364","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Fri Dec 13 16:47:00 GMT 2024","passed","Fri Dec 13 16:47:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","1976","A6, A7 - Scramble Keypad will change the order of pin input buttons","desktop-chrome","Fri Dec 13 16:36:05 GMT 2024","passed","Fri Dec 13 16:36:07 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4669","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Fri Dec 13 16:50:11 GMT 2024","passed","Fri Dec 13 16:50:15 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4775","I14 - Highlighted border should appear when user is clicked into Status textbox","desktop-chrome","Fri Dec 13 16:44:58 GMT 2024","passed","Fri Dec 13 16:45:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","0","K2 - Font dropdown should show expected font names","mobile-chrome","Fri Dec 13 16:46:41 GMT 2024","skipped","Fri Dec 13 16:46:41 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2678","A4 - Clicking red reset button should erase any inputs made","desktop-chrome","Fri Dec 13 16:36:00 GMT 2024","passed","Fri Dec 13 16:36:03 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5167","Q3 - User should be able to toggle on/off Message Notifications","mobile-chrome","Fri Dec 13 16:49:44 GMT 2024","passed","Fri Dec 13 16:49:49 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","4280","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","mobile-chrome","Fri Dec 13 16:36:29 GMT 2024","passed","Fri Dec 13 16:36:33 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","26633","B7, B57, B58 - Favorites tests","mobile-chrome","Fri Dec 13 16:38:42 GMT 2024","passed","Fri Dec 13 16:39:09 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4493","M8 - User should be able to toggle on and off Message Sounds","desktop-chrome","Fri Dec 13 16:47:38 GMT 2024","passed","Fri Dec 13 16:47:43 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5347","R1 - ""About Uplink"" should appear at top of page","mobile-chrome","Fri Dec 13 16:49:55 GMT 2024","passed","Fri Dec 13 16:50:00 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","13374","H21 - User can send a friend request and cancel request before other user replies to it","mobile-chrome","Fri Dec 13 16:38:12 GMT 2024","passed","Fri Dec 13 16:38:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5169","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Fri Dec 13 16:49:06 GMT 2024","passed","Fri Dec 13 16:49:11 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","1968","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Fri Dec 13 16:36:14 GMT 2024","passed","Fri Dec 13 16:36:16 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5692","T5 - Highlighted border should appear around Exit DevMode when clicked","desktop-chrome","Fri Dec 13 16:49:44 GMT 2024","passed","Fri Dec 13 16:49:49 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5045","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Fri Dec 13 16:45:03 GMT 2024","passed","Fri Dec 13 16:45:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4578","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Fri Dec 13 16:48:43 GMT 2024","passed","Fri Dec 13 16:48:48 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5661","T7 - Highlighted border should appear around Clear State when clicked","desktop-chrome","Fri Dec 13 16:49:55 GMT 2024","passed","Fri Dec 13 16:50:01 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5275","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Fri Dec 13 16:49:49 GMT 2024","passed","Fri Dec 13 16:49:55 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","8977","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Fri Dec 13 16:35:55 GMT 2024","passed","Fri Dec 13 16:36:04 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4497","O7 - Highlighted border should display when user clicks cancel","desktop-chrome","Fri Dec 13 16:48:15 GMT 2024","passed","Fri Dec 13 16:48:19 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","18450","B52 and B53 - Sending and receiving files tests","mobile-chrome","Fri Dec 13 16:41:01 GMT 2024","passed","Fri Dec 13 16:41:20 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","2","K2 - Font dropdown should show expected font names","desktop-chrome","Fri Dec 13 16:46:05 GMT 2024","skipped","Fri Dec 13 16:46:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5598","A17 - Download seed phrase file","mobile-chrome","Fri Dec 13 16:36:49 GMT 2024","passed","Fri Dec 13 16:36:54 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4534","O9 - Highlighted border should be displayed when clicking Revert Keybindings","mobile-chrome","Fri Dec 13 16:49:18 GMT 2024","skipped","Fri Dec 13 16:49:22 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4581","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Fri Dec 13 16:48:29 GMT 2024","passed","Fri Dec 13 16:48:34 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5370","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Fri Dec 13 16:48:34 GMT 2024","passed","Fri Dec 13 16:48:40 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","15504","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Fri Dec 13 16:37:25 GMT 2024","passed","Fri Dec 13 16:37:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4596","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Fri Dec 13 16:47:34 GMT 2024","passed","Fri Dec 13 16:47:38 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4564","L2 - User should be able to toggle on and off Markdown support","desktop-chrome","Fri Dec 13 16:47:06 GMT 2024","passed","Fri Dec 13 16:47:10 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","27046","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Fri Dec 13 16:43:13 GMT 2024","passed","Fri Dec 13 16:43:40 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4776","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Fri Dec 13 16:48:01 GMT 2024","passed","Fri Dec 13 16:48:06 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4542","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Fri Dec 13 16:47:10 GMT 2024","passed","Fri Dec 13 16:47:15 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5294","R8 - Clicking DevMode button 10 times should enable DevMode","desktop-chrome","Fri Dec 13 16:49:22 GMT 2024","passed","Fri Dec 13 16:49:27 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5264","R2 - Current version of Uplink should be displayed","mobile-chrome","Fri Dec 13 16:50:00 GMT 2024","passed","Fri Dec 13 16:50:05 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5464","L1 - User should be able to toggle on and off emoji conversion","mobile-chrome","Fri Dec 13 16:47:46 GMT 2024","passed","Fri Dec 13 16:47:52 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4783","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Fri Dec 13 16:44:49 GMT 2024","passed","Fri Dec 13 16:44:54 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4648","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Fri Dec 13 16:44:21 GMT 2024","passed","Fri Dec 13 16:44:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","19120","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Fri Dec 13 16:37:40 GMT 2024","passed","Fri Dec 13 16:37:59 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4613","M9 - User should be able to toggle on and off Call Timer","desktop-chrome","Fri Dec 13 16:47:43 GMT 2024","passed","Fri Dec 13 16:47:47 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","0","K15 - Emoji Font dropdown should show expected emoji font names","desktop-chrome","Fri Dec 13 16:46:52 GMT 2024","skipped","Fri Dec 13 16:46:52 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5525","I12 - Highlighted border should appear when clicked into the username textbox","mobile-chrome","Fri Dec 13 16:45:14 GMT 2024","passed","Fri Dec 13 16:45:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","6109","T7 - Highlighted border should appear around Clear State when clicked","mobile-chrome","Fri Dec 13 16:50:59 GMT 2024","passed","Fri Dec 13 16:51:05 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","5247","K13 - Selected primary color should be applied throughout the entire app","desktop-chrome","Fri Dec 13 16:46:42 GMT 2024","passed","Fri Dec 13 16:46:47 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4275","C2 - Hovering over Create Chat should show tooltips","desktop-chrome","Fri Dec 13 16:43:45 GMT 2024","passed","Fri Dec 13 16:43:49 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4745","K14 - User should be able to add additional custom CSS to the application","desktop-chrome","Fri Dec 13 16:46:47 GMT 2024","passed","Fri Dec 13 16:46:52 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6","T4 - Clicking Clear State should clear users state","mobile-chrome","Fri Dec 13 16:50:47 GMT 2024","skipped","Fri Dec 13 16:50:47 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4559","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","mobile-chrome","Fri Dec 13 16:49:13 GMT 2024","skipped","Fri Dec 13 16:49:18 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4596","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Fri Dec 13 16:47:56 GMT 2024","passed","Fri Dec 13 16:48:01 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5125","F5 - Highlighted border should appaer when you click Create New Folder","mobile-chrome","Fri Dec 13 16:51:16 GMT 2024","passed","Fri Dec 13 16:51:21 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","23140","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Fri Dec 13 16:41:58 GMT 2024","passed","Fri Dec 13 16:42:21 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
