"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 21:04:46 GMT 2024","Mon Feb 26 21:04:48 GMT 2024","1524","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Validate header and description texts are correct",""
"passed","Mon Feb 26 21:05:58 GMT 2024","Mon Feb 26 21:06:03 GMT 2024","4578","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Mon Feb 26 21:43:45 GMT 2024","Mon Feb 26 21:45:24 GMT 2024","99061","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with existing folder name",""
"passed","Mon Feb 26 21:35:43 GMT 2024","Mon Feb 26 21:35:56 GMT 2024","12914","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"skipped","Mon Feb 26 20:58:02 GMT 2024","Mon Feb 26 20:58:02 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Mon Feb 26 21:04:16 GMT 2024","Mon Feb 26 21:04:20 GMT 2024","4483","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Mon Feb 26 21:07:46 GMT 2024","Mon Feb 26 21:08:49 GMT 2024","62708","","Message Attachments Tests","","","","Send files from Browse Files - Upload a txt file in a different folder",""
"passed","Mon Feb 26 22:11:27 GMT 2024","Mon Feb 26 22:11:36 GMT 2024","8656","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Mon Feb 26 21:09:09 GMT 2024","Mon Feb 26 21:09:11 GMT 2024","1623","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 1",""
"passed","Mon Feb 26 21:39:58 GMT 2024","Mon Feb 26 21:40:31 GMT 2024","32192","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Mon Feb 26 20:59:46 GMT 2024","Mon Feb 26 20:59:47 GMT 2024","1064","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
"passed","Mon Feb 26 21:07:12 GMT 2024","Mon Feb 26 21:07:16 GMT 2024","3458","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Mon Feb 26 21:53:15 GMT 2024","Mon Feb 26 21:53:41 GMT 2024","25503","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Mon Feb 26 21:04:25 GMT 2024","Mon Feb 26 21:04:28 GMT 2024","3490","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Mon Feb 26 21:19:59 GMT 2024","Mon Feb 26 21:20:23 GMT 2024","24298","","Sidebar Chats Tests","","","","Chat User B - Send message with markdown to User A",""
"passed","Mon Feb 26 21:29:45 GMT 2024","Mon Feb 26 21:30:10 GMT 2024","24795","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Mon Feb 26 20:58:34 GMT 2024","Mon Feb 26 20:58:35 GMT 2024","210","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Mon Feb 26 21:01:18 GMT 2024","Mon Feb 26 21:01:37 GMT 2024","18942","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Mon Feb 26 21:06:10 GMT 2024","Mon Feb 26 21:06:19 GMT 2024","9099","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Mon Feb 26 20:59:17 GMT 2024","Mon Feb 26 20:59:42 GMT 2024","24791","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Mon Feb 26 22:01:51 GMT 2024","Mon Feb 26 22:02:17 GMT 2024","26155","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Mon Feb 26 21:07:33 GMT 2024","Mon Feb 26 21:07:34 GMT 2024","1008","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Enable Developer Mode",""
"passed","Mon Feb 26 21:29:19 GMT 2024","Mon Feb 26 21:29:24 GMT 2024","4455","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Mon Feb 26 20:59:57 GMT 2024","Mon Feb 26 20:59:58 GMT 2024","1067","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators without files shows GB Max and 0 bytes as current space",""
"passed","Mon Feb 26 20:58:44 GMT 2024","Mon Feb 26 20:58:46 GMT 2024","1594","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Mon Feb 26 21:09:13 GMT 2024","Mon Feb 26 21:09:19 GMT 2024","5697","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"skipped","Mon Feb 26 21:04:28 GMT 2024","Mon Feb 26 21:04:28 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Mon Feb 26 20:58:48 GMT 2024","Mon Feb 26 20:58:49 GMT 2024","631","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Mon Feb 26 21:02:18 GMT 2024","Mon Feb 26 21:02:21 GMT 2024","2165","","Chat Replies Tests","","","","""after all"" hook for Chat Replies Tests",""
"passed","Mon Feb 26 21:54:13 GMT 2024","Mon Feb 26 21:54:54 GMT 2024","40802","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Mon Feb 26 21:01:37 GMT 2024","Mon Feb 26 21:01:43 GMT 2024","6278","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Crop Tool Modal elements",""
"passed","Mon Feb 26 21:03:19 GMT 2024","Mon Feb 26 21:03:20 GMT 2024","1457","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
