"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","K2 - Font dropdown should show expected font names","desktop-chrome","Sun Dec 15 08:31:18 GMT 2024","skipped","Sun Dec 15 08:31:18 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4449","I7 - Clicking shortID should copy DID into clipboard","desktop-chrome","Sun Dec 15 08:29:44 GMT 2024","passed","Sun Dec 15 08:29:48 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","16140","B18 and B19, B23 to B25 - Chats Context Menu tests","mobile-chrome","Sun Dec 15 08:25:16 GMT 2024","passed","Sun Dec 15 08:25:32 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","3300","A3 - Pin cannot have more than 8 digits","mobile-chrome","Sun Dec 15 08:21:49 GMT 2024","passed","Sun Dec 15 08:21:53 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4927","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","mobile-chrome","Sun Dec 15 08:36:12 GMT 2024","passed","Sun Dec 15 08:36:17 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4989","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Sun Dec 15 08:33:11 GMT 2024","passed","Sun Dec 15 08:33:16 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4760","I12 - Highlighted border should appear when clicked into the username textbox","desktop-chrome","Sun Dec 15 08:30:02 GMT 2024","passed","Sun Dec 15 08:30:07 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4524","N1 - User should land on Installed when navigating to this page","desktop-chrome","Sun Dec 15 08:33:01 GMT 2024","passed","Sun Dec 15 08:33:05 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","4959","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","mobile-chrome","Sun Dec 15 08:32:51 GMT 2024","passed","Sun Dec 15 08:32:56 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4484","I25 - Support section tests","desktop-chrome","Sun Dec 15 08:30:59 GMT 2024","passed","Sun Dec 15 08:31:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
