"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4211","O10 - Clicking the backwards arrow should revert specific custom keybinding","mobile-chrome","Tue Dec 17 19:36:39 GMT 2024","skipped","Tue Dec 17 19:36:43 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4469","F3, F4 - Amount of Free and Total should appear in Toolbar","desktop-chrome","Tue Dec 17 19:37:59 GMT 2024","passed","Tue Dec 17 19:38:03 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4689","C2 - Hovering over Create Chat should show tooltips","mobile-chrome","Tue Dec 17 19:31:36 GMT 2024","passed","Tue Dec 17 19:31:40 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","16343","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Tue Dec 17 19:27:13 GMT 2024","passed","Tue Dec 17 19:27:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4494","I24 - Clicking LogOut should log user out of the account","desktop-chrome","Tue Dec 17 19:33:37 GMT 2024","passed","Tue Dec 17 19:33:42 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture","desktop-chrome","Tue Dec 17 19:27:56 GMT 2024","skipped","Tue Dec 17 19:27:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","15815","C11, C12, C16, C17 and C19 - Chat Sidebar tests","desktop-chrome","Tue Dec 17 19:27:20 GMT 2024","passed","Tue Dec 17 19:27:36 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","1620","A19 - Install Banner validations - Dismiss banner","desktop-chrome","Tue Dec 17 19:25:21 GMT 2024","passed","Tue Dec 17 19:25:22 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","19256","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","mobile-chrome","Tue Dec 17 19:27:30 GMT 2024","passed","Tue Dec 17 19:27:49 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5216","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","mobile-chrome","Tue Dec 17 19:33:29 GMT 2024","passed","Tue Dec 17 19:33:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5010","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","mobile-chrome","Tue Dec 17 19:33:40 GMT 2024","passed","Tue Dec 17 19:33:45 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5882","K6, K7 - Font size should have a maximum of 1.50 and can be applied correctly everywhere through the app","desktop-chrome","Tue Dec 17 19:34:11 GMT 2024","passed","Tue Dec 17 19:34:16 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4809","O2, 04 - Clicking a key should activate the Recorded Keys - User can save keybind","desktop-chrome","Tue Dec 17 19:35:55 GMT 2024","passed","Tue Dec 17 19:36:00 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","1","K15 - Emoji Font dropdown should show expected emoji font names","mobile-chrome","Tue Dec 17 19:35:00 GMT 2024","skipped","Tue Dec 17 19:35:00 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4456","I25 - Support section tests","desktop-chrome","Tue Dec 17 19:33:42 GMT 2024","passed","Tue Dec 17 19:33:46 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","16189","B22 and B50 - Reaction Tests","desktop-chrome","Tue Dec 17 19:28:30 GMT 2024","passed","Tue Dec 17 19:28:46 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4363","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Tue Dec 17 19:36:23 GMT 2024","passed","Tue Dec 17 19:36:27 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4930","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","mobile-chrome","Tue Dec 17 19:33:19 GMT 2024","passed","Tue Dec 17 19:33:24 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4979","M5 - User should be able to toggle on and off Echo Cancellation","mobile-chrome","Tue Dec 17 19:35:34 GMT 2024","passed","Tue Dec 17 19:35:39 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5016","M6 - User should be able to toggle on and off Interface Sounds","mobile-chrome","Tue Dec 17 19:35:39 GMT 2024","passed","Tue Dec 17 19:35:44 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4639","L1 - User should be able to toggle on and off emoji conversion","desktop-chrome","Tue Dec 17 19:34:55 GMT 2024","passed","Tue Dec 17 19:35:00 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","5395","K5 - Font size should have a minimum of .82","mobile-chrome","Tue Dec 17 19:34:15 GMT 2024","passed","Tue Dec 17 19:34:21 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5009","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Tue Dec 17 19:35:05 GMT 2024","passed","Tue Dec 17 19:35:10 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","18139","B51 - Chats Markdowns Tests","mobile-chrome","Tue Dec 17 19:28:38 GMT 2024","passed","Tue Dec 17 19:28:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4698","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","desktop-chrome","Tue Dec 17 19:31:55 GMT 2024","passed","Tue Dec 17 19:32:00 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","25132","Chat Replies Tests","mobile-chrome","Tue Dec 17 19:30:12 GMT 2024","passed","Tue Dec 17 19:30:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4994","M8 - User should be able to toggle on and off Message Sounds","mobile-chrome","Tue Dec 17 19:35:49 GMT 2024","passed","Tue Dec 17 19:35:54 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4474","M3 and M4 - Output device dropdown and output volume indicator should display","desktop-chrome","Tue Dec 17 19:35:13 GMT 2024","passed","Tue Dec 17 19:35:18 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5328","R4 - Clicking Open Website should take you to the Uplink website","mobile-chrome","Tue Dec 17 19:37:19 GMT 2024","passed","Tue Dec 17 19:37:25 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","4579","Q2 - User should be able to toggle on/off Friend Request Notifications","desktop-chrome","Tue Dec 17 19:36:37 GMT 2024","passed","Tue Dec 17 19:36:41 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5495","K3 - Selected Fonts should be applied everywhere throughout the app","mobile-chrome","Tue Dec 17 19:34:10 GMT 2024","passed","Tue Dec 17 19:34:15 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","6804","A1, A9, A11 - Enter valid PIN redirects to Main Page","mobile-chrome","Tue Dec 17 19:24:16 GMT 2024","passed","Tue Dec 17 19:24:22 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4526","L2 - User should be able to toggle on and off Markdown support","desktop-chrome","Tue Dec 17 19:35:00 GMT 2024","passed","Tue Dec 17 19:35:04 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","12564","H7, H20 - User can send a friend request and remote user can deny it","mobile-chrome","Tue Dec 17 19:26:08 GMT 2024","passed","Tue Dec 17 19:26:20 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","14704","H15 - User should be removed from friends list after clicking unfriend","desktop-chrome","Tue Dec 17 19:25:42 GMT 2024","passed","Tue Dec 17 19:25:56 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4896","R4 - Clicking Open Website should take you to the Uplink website","desktop-chrome","Tue Dec 17 19:37:00 GMT 2024","passed","Tue Dec 17 19:37:04 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","17736","H16, H17, H18, H26 - User can be block/unblocked","mobile-chrome","Tue Dec 17 19:25:50 GMT 2024","passed","Tue Dec 17 19:26:08 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5796","C5, C6, C7, C8, C9 - Nav bar buttons should redirect to correct page","mobile-chrome","Tue Dec 17 19:31:51 GMT 2024","passed","Tue Dec 17 19:31:56 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4608","M7 - User should be able to toggle on and off Control Sounds","desktop-chrome","Tue Dec 17 19:35:27 GMT 2024","passed","Tue Dec 17 19:35:32 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4567","O8 - Clicking Revert Keybindings should revert any custom keybindings the user has saved","desktop-chrome","Tue Dec 17 19:36:13 GMT 2024","passed","Tue Dec 17 19:36:18 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","6126","I15, I16 - User should be able to change Status Message and see toast notification for update","mobile-chrome","Tue Dec 17 19:33:03 GMT 2024","passed","Tue Dec 17 19:33:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","17540","B20 - Pin Messages Tests","desktop-chrome","Tue Dec 17 19:28:12 GMT 2024","passed","Tue Dec 17 19:28:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","T4 - Clicking Clear State should clear users state","desktop-chrome","Tue Dec 17 19:37:36 GMT 2024","skipped","Tue Dec 17 19:37:36 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","3160","A3 - Pin cannot have more than 8 digits","mobile-chrome","Tue Dec 17 19:24:25 GMT 2024","passed","Tue Dec 17 19:24:28 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4974","K11 - Primary Colors should display expected values","mobile-chrome","Tue Dec 17 19:34:37 GMT 2024","passed","Tue Dec 17 19:34:42 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5184","I14 - Highlighted border should appear when user is clicked into Status textbox","mobile-chrome","Tue Dec 17 19:32:58 GMT 2024","passed","Tue Dec 17 19:33:03 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1813","A6, A7 - Scramble Keypad will change the order of pin input buttons","mobile-chrome","Tue Dec 17 19:24:32 GMT 2024","passed","Tue Dec 17 19:24:34 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5066","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount","mobile-chrome","Tue Dec 17 19:32:53 GMT 2024","passed","Tue Dec 17 19:32:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5202","F12 - User can upload files in subfolder folder","desktop-chrome","Tue Dec 17 19:38:31 GMT 2024","passed","Tue Dec 17 19:38:36 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4980","L2 - User should be able to toggle on and off Markdown support","mobile-chrome","Tue Dec 17 19:35:15 GMT 2024","passed","Tue Dec 17 19:35:20 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4550","N1 - User should land on Installed when navigating to this page","desktop-chrome","Tue Dec 17 19:35:46 GMT 2024","passed","Tue Dec 17 19:35:50 GMT 2024","Settings Extensions Tests","12-settings-extensions.spec.ts","",""
"","5012","I1 - Banner Picture - Tooltip displayed","mobile-chrome","Tue Dec 17 19:32:01 GMT 2024","passed","Tue Dec 17 19:32:06 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","14555","H15 - User should be removed from friends list after clicking unfriend","mobile-chrome","Tue Dec 17 19:25:35 GMT 2024","passed","Tue Dec 17 19:25:50 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4318","O5 - Clicking Cancel should cancel any custom keybinding the user was trying to add","mobile-chrome","Tue Dec 17 19:36:22 GMT 2024","skipped","Tue Dec 17 19:36:26 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5280","A17 - Download seed phrase file","mobile-chrome","Tue Dec 17 19:25:03 GMT 2024","passed","Tue Dec 17 19:25:08 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4644","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard","desktop-chrome","Tue Dec 17 19:32:32 GMT 2024","passed","Tue Dec 17 19:32:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4627","L3 - User should be able to toggle on and off emoji Spam/Bot detection & rejection","desktop-chrome","Tue Dec 17 19:35:04 GMT 2024","passed","Tue Dec 17 19:35:09 GMT 2024","Settings Messages Tests","10-settings-messages.spec.ts","",""
"","4584","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Tue Dec 17 19:32:09 GMT 2024","passed","Tue Dec 17 19:32:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","11219","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Tue Dec 17 19:39:05 GMT 2024","passed","Tue Dec 17 19:39:16 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4640","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Tue Dec 17 19:32:04 GMT 2024","passed","Tue Dec 17 19:32:09 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4997","I17 - All text in StatusMessage should be selected after clicking into the text field a single time","mobile-chrome","Tue Dec 17 19:33:09 GMT 2024","passed","Tue Dec 17 19:33:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","25250","B7, B57, B58 - Favorites tests","desktop-chrome","Tue Dec 17 19:26:55 GMT 2024","passed","Tue Dec 17 19:27:20 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4812","C3 - Hovering over Nav buttons should show tooltips","mobile-chrome","Tue Dec 17 19:31:40 GMT 2024","passed","Tue Dec 17 19:31:45 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","5181","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Tue Dec 17 19:32:16 GMT 2024","passed","Tue Dec 17 19:32:21 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4529","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","desktop-chrome","Tue Dec 17 19:33:09 GMT 2024","passed","Tue Dec 17 19:33:14 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5318","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","mobile-chrome","Tue Dec 17 19:37:47 GMT 2024","passed","Tue Dec 17 19:37:52 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","4529","F8 - If user tries to create a folder with empty name or press Esc while name input is displayed, folder is not created","desktop-chrome","Tue Dec 17 19:38:17 GMT 2024","passed","Tue Dec 17 19:38:22 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5005","I18 - Error message should appear if user inputs chars that are not allowed or exceeds limit","mobile-chrome","Tue Dec 17 19:33:14 GMT 2024","passed","Tue Dec 17 19:33:19 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4930","I22 - Clicking copy should copy the Recovery Phrase to the users clipboard","desktop-chrome","Tue Dec 17 19:33:28 GMT 2024","passed","Tue Dec 17 19:33:33 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4629","A16 - Default identicon profile image is assigned to new user if user does not setup a custom profile picture","mobile-chrome","Tue Dec 17 19:24:58 GMT 2024","passed","Tue Dec 17 19:25:03 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","21044","B68 - Sending and receiving stickers and sticker picker tests","mobile-chrome","Tue Dec 17 19:29:51 GMT 2024","passed","Tue Dec 17 19:30:12 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4589","I15, I16 - User should be able to change Status Message and see toast notification for update","desktop-chrome","Tue Dec 17 19:33:00 GMT 2024","passed","Tue Dec 17 19:33:04 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4849","I6 - Username should be displayed in the Username textbox","mobile-chrome","Tue Dec 17 19:32:21 GMT 2024","passed","Tue Dec 17 19:32:26 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4443","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb","desktop-chrome","Tue Dec 17 19:33:14 GMT 2024","passed","Tue Dec 17 19:33:18 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4675","F5 - Highlighted border should appaer when you click Create New Folder","desktop-chrome","Tue Dec 17 19:38:03 GMT 2024","passed","Tue Dec 17 19:38:08 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","24865","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Tue Dec 17 19:31:12 GMT 2024","passed","Tue Dec 17 19:31:37 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5832","F14 - If user upload the same file again, file is uploaded but with different filename","mobile-chrome","Tue Dec 17 19:39:16 GMT 2024","passed","Tue Dec 17 19:39:22 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4907","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Tue Dec 17 19:33:23 GMT 2024","passed","Tue Dec 17 19:33:28 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5094","K8 - Clicking the moon button should change theme of the app from Dark to Light","mobile-chrome","Tue Dec 17 19:34:27 GMT 2024","passed","Tue Dec 17 19:34:32 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","15414","H6, H19, B1 to B6, B16 and B17, B35 to B37 - Friend request happy path flow and then Chats Page basic send/receive text message flow","mobile-chrome","Tue Dec 17 19:26:33 GMT 2024","passed","Tue Dec 17 19:26:48 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5071","Q1 - User should be able to toggle on/off Notifications","mobile-chrome","Tue Dec 17 19:36:49 GMT 2024","passed","Tue Dec 17 19:36:54 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5719","H1, H2, H3, H4, H5, H8 - Navigate through friends pages and validate UI elements","mobile-chrome","Tue Dec 17 19:25:16 GMT 2024","passed","Tue Dec 17 19:25:22 GMT 2024","Friends tests","02-friends-one-instance.spec.ts","",""
"","5044","M9 - User should be able to toggle on and off Call Timer","mobile-chrome","Tue Dec 17 19:35:54 GMT 2024","passed","Tue Dec 17 19:35:59 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4702","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Tue Dec 17 19:38:08 GMT 2024","passed","Tue Dec 17 19:38:12 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5871","K12 - Clicking Pick should open up the finetune color selector","mobile-chrome","Tue Dec 17 19:34:42 GMT 2024","passed","Tue Dec 17 19:34:48 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","0","K18 - Default Profile Picture Style dropdown should show expected default profile picture styles","mobile-chrome","Tue Dec 17 19:35:05 GMT 2024","skipped","Tue Dec 17 19:35:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4482","I5 - Profile picture shows default profile picture until custom profile picture is set","desktop-chrome","Tue Dec 17 19:32:18 GMT 2024","passed","Tue Dec 17 19:32:23 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","1","K2 - Font dropdown should show expected font names","desktop-chrome","Tue Dec 17 19:34:01 GMT 2024","skipped","Tue Dec 17 19:34:01 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4646","O1, 06 - Message at top of page and custom keybinds listed correctly","desktop-chrome","Tue Dec 17 19:35:50 GMT 2024","passed","Tue Dec 17 19:35:55 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4754","K3 - Selected Fonts should be applied everywhere throughout the app","desktop-chrome","Tue Dec 17 19:34:01 GMT 2024","passed","Tue Dec 17 19:34:05 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","19993","B67 - Sending and receiving GIFs and gif picker tests","desktop-chrome","Tue Dec 17 19:29:39 GMT 2024","passed","Tue Dec 17 19:29:59 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4996","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Tue Dec 17 19:38:26 GMT 2024","passed","Tue Dec 17 19:38:31 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5412","T6 - Highlighted border should appear around Load MockData when clicked","mobile-chrome","Tue Dec 17 19:38:03 GMT 2024","passed","Tue Dec 17 19:38:09 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","3346","A3 - Pin cannot have more than 8 digits","desktop-chrome","Tue Dec 17 19:24:32 GMT 2024","passed","Tue Dec 17 19:24:36 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4542","R2 - Current version of Uplink should be displayed","desktop-chrome","Tue Dec 17 19:36:55 GMT 2024","passed","Tue Dec 17 19:37:00 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","6025","S1 - Clicking View License should take user to our licenses page","mobile-chrome","Tue Dec 17 19:37:41 GMT 2024","passed","Tue Dec 17 19:37:47 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","4683","M6 - User should be able to toggle on and off Interface Sounds","desktop-chrome","Tue Dec 17 19:35:23 GMT 2024","passed","Tue Dec 17 19:35:27 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","4643","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off","mobile-chrome","Tue Dec 17 19:24:49 GMT 2024","passed","Tue Dec 17 19:24:53 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5673","S1 - Clicking View License should take user to our licenses page","desktop-chrome","Tue Dec 17 19:37:20 GMT 2024","passed","Tue Dec 17 19:37:25 GMT 2024","Settings Licenses Tests","19-settings-licenses.spec.ts","",""
"","5020","Q4 - User should be able to toggle on/off Settings Notifications","mobile-chrome","Tue Dec 17 19:37:04 GMT 2024","passed","Tue Dec 17 19:37:09 GMT 2024","Settings Notifications Tests","16-settings-notifications.spec.ts","",""
"","5334","C4 - Clicking hamburger button should collapse sidebar","mobile-chrome","Tue Dec 17 19:31:45 GMT 2024","passed","Tue Dec 17 19:31:51 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
"","4245","O1, 06 - Message at top of page and custom keybinds listed correctly","mobile-chrome","Tue Dec 17 19:36:09 GMT 2024","skipped","Tue Dec 17 19:36:13 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","4531","M10 - User should be able to test video device","desktop-chrome","Tue Dec 17 19:35:41 GMT 2024","passed","Tue Dec 17 19:35:46 GMT 2024","Settings Audio and Video Tests","11-settings-audio-video.spec.ts","",""
"","5082","F7 - User can create new folders on root","mobile-chrome","Tue Dec 17 19:38:35 GMT 2024","passed","Tue Dec 17 19:38:40 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4954","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in","desktop-chrome","Tue Dec 17 19:24:42 GMT 2024","passed","Tue Dec 17 19:24:47 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","25155","Chat Replies Tests","desktop-chrome","Tue Dec 17 19:30:19 GMT 2024","passed","Tue Dec 17 19:30:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4178","O7 - Highlighted border should display when user clicks cancel","mobile-chrome","Tue Dec 17 19:36:26 GMT 2024","skipped","Tue Dec 17 19:36:30 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","5343","K1 - Language dropdown should display English","mobile-chrome","Tue Dec 17 19:34:05 GMT 2024","passed","Tue Dec 17 19:34:10 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","4635","K16 - Selected Emoji Font should be applied everywhere throughout the app","desktop-chrome","Tue Dec 17 19:34:46 GMT 2024","passed","Tue Dec 17 19:34:50 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5078","I7 - Clicking shortID should copy DID into clipboard","mobile-chrome","Tue Dec 17 19:32:26 GMT 2024","passed","Tue Dec 17 19:32:31 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5743","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Tue Dec 17 19:37:25 GMT 2024","passed","Tue Dec 17 19:37:30 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5647","T8 - Clicking Test Voice State should open debug voice page","desktop-chrome","Tue Dec 17 19:37:53 GMT 2024","passed","Tue Dec 17 19:37:58 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
