"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 24 21:14:03 GMT 2024","Wed Apr 24 21:14:09 GMT 2024","6582","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Change Increase Font Size Keybind",""
"passed","Wed Apr 24 21:22:20 GMT 2024","Wed Apr 24 21:22:45 GMT 2024","24756","","Group Chats Tests","","","","""before all"" hook for Group Chats Tests",""
"passed","Wed Apr 24 21:21:27 GMT 2024","Wed Apr 24 21:22:27 GMT 2024","59819","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Wed Apr 24 21:22:46 GMT 2024","Wed Apr 24 21:23:02 GMT 2024","16251","","Group Chats Tests","","","","Chat User A - Click on Create Group Chat and close modal",""
"skipped","Wed Apr 24 21:25:34 GMT 2024","Wed Apr 24 21:25:34 GMT 2024","0","","Windows Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Wed Apr 24 21:21:11 GMT 2024","Wed Apr 24 21:21:14 GMT 2024","3246","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is hidden when entering to Settings Screen",""
"passed","Wed Apr 24 21:30:55 GMT 2024","Wed Apr 24 21:31:12 GMT 2024","17506","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"passed","Wed Apr 24 21:04:04 GMT 2024","Wed Apr 24 21:04:27 GMT 2024","22959","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Wed Apr 24 20:57:35 GMT 2024","Wed Apr 24 20:57:37 GMT 2024","2176","","Chat Replies Tests","","","","""after all"" hook for Chat Replies Tests",""
"skipped","Wed Apr 24 21:25:34 GMT 2024","Wed Apr 24 21:25:34 GMT 2024","1","","Windows Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Wed Apr 24 21:02:05 GMT 2024","Wed Apr 24 21:03:13 GMT 2024","68473","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Rename",""
"passed","Wed Apr 24 20:50:43 GMT 2024","Wed Apr 24 20:51:10 GMT 2024","26554","","Create Accounts for Chats Tests","","","","Chats Tests - Create account for first instance",""
"passed","Wed Apr 24 21:19:25 GMT 2024","Wed Apr 24 21:19:26 GMT 2024","1659","","Quick Profile Tests","","","","Chat User A - Wait until friend request is accepted again",""
"skipped","Wed Apr 24 21:11:30 GMT 2024","Wed Apr 24 21:11:30 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Wed Apr 24 21:34:48 GMT 2024","Wed Apr 24 21:34:50 GMT 2024","2152","","Group Chats Multiple Users Tests","","","","""after all"" hook for Group Chats Multiple Users Tests",""
"passed","Wed Apr 24 21:30:55 GMT 2024","Wed Apr 24 21:31:04 GMT 2024","9185","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Wed Apr 24 21:16:28 GMT 2024","Wed Apr 24 21:16:30 GMT 2024","2083","","Message Attachments Tests","","","","""after all"" hook for Message Attachments Tests",""
"passed","Wed Apr 24 21:06:02 GMT 2024","Wed Apr 24 21:06:29 GMT 2024","26986","","Message Attachments Tests","","","","""before all"" hook for Message Attachments Tests",""
"passed","Wed Apr 24 21:15:39 GMT 2024","Wed Apr 24 21:15:46 GMT 2024","6402","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Wed Apr 24 21:35:35 GMT 2024","Wed Apr 24 21:35:35 GMT 2024","537","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Wed Apr 24 21:29:15 GMT 2024","Wed Apr 24 21:29:56 GMT 2024","40288","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Wed Apr 24 21:08:21 GMT 2024","Wed Apr 24 21:08:58 GMT 2024","36959","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Wed Apr 24 21:10:49 GMT 2024","Wed Apr 24 21:10:56 GMT 2024","7282","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with more than 32 characters",""
"passed","Wed Apr 24 20:47:07 GMT 2024","Wed Apr 24 20:47:23 GMT 2024","16291","","Windows Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"skipped","Wed Apr 24 21:40:32 GMT 2024","Wed Apr 24 21:40:32 GMT 2024","0","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Wed Apr 24 21:19:09 GMT 2024","Wed Apr 24 21:19:18 GMT 2024","8603","","Quick Profile Tests","","","","Chat User B - Validate button badge displays the number of incoming requests",""
"passed","Wed Apr 24 21:23:26 GMT 2024","Wed Apr 24 21:23:47 GMT 2024","21176","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Wed Apr 24 21:28:58 GMT 2024","Wed Apr 24 21:29:10 GMT 2024","11996","","Group Chats Edit Tests","","","","Group Chat Invited User - Can rename group after enabling allow to rename group",""
