"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 17 13:05:16 GMT 2024","Fri May 17 13:05:38 GMT 2024","21413","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Fri May 17 13:32:39 GMT 2024","Fri May 17 13:33:20 GMT 2024","41124","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Delete",""
"passed","Fri May 17 13:34:43 GMT 2024","Fri May 17 13:35:15 GMT 2024","31383","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Fri May 17 13:34:30 GMT 2024","Fri May 17 13:34:41 GMT 2024","11581","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Fri May 17 13:08:45 GMT 2024","Fri May 17 13:08:46 GMT 2024","1061","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Fri May 17 13:35:47 GMT 2024","Fri May 17 13:35:53 GMT 2024","5422","","Message Input Tests","","","","Chat Input Text - Validate messages with italic markdowns were received in expected format",""
"passed","Fri May 17 14:15:06 GMT 2024","Fri May 17 14:15:30 GMT 2024","24606","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keybinds - Unlock Developer Settings on Settings About",""
"skipped","Fri May 17 13:12:23 GMT 2024","Fri May 17 13:12:23 GMT 2024","1","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Fri May 17 13:12:23 GMT 2024","Fri May 17 13:12:28 GMT 2024","4128","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Fri May 17 13:31:13 GMT 2024","Fri May 17 13:31:38 GMT 2024","25250","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Fri May 17 13:43:12 GMT 2024","Fri May 17 13:43:28 GMT 2024","16826","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Dismiss Your New Profile dialog",""
"skipped","Fri May 17 14:02:40 GMT 2024","Fri May 17 14:02:40 GMT 2024","0","","Windows Tests: Settings General Tests","","","","Settings General - Change font dropdown selection",""
"passed","Fri May 17 14:03:16 GMT 2024","Fri May 17 14:03:17 GMT 2024","747","","Windows Tests: Settings General Tests","","","","Settings General - Validate user can change accent color",""
"passed","Fri May 17 13:15:03 GMT 2024","Fri May 17 13:17:05 GMT 2024","122622","","Windows Tests: Create Pin and Account Tests","","","","User can enter pin to log back into application",""
"passed","Fri May 17 13:24:05 GMT 2024","Fri May 17 13:25:18 GMT 2024","72619","","Windows Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"skipped","Fri May 17 13:47:20 GMT 2024","Fri May 17 13:47:20 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Fri May 17 13:28:26 GMT 2024","Fri May 17 13:28:34 GMT 2024","7879","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Sent",""
"passed","Fri May 17 13:07:29 GMT 2024","Fri May 17 13:07:58 GMT 2024","29212","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Fri May 17 14:04:27 GMT 2024","Fri May 17 14:04:49 GMT 2024","22488","","Windows Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Fri May 17 13:34:06 GMT 2024","Fri May 17 13:34:16 GMT 2024","10442","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"passed","Fri May 17 13:58:29 GMT 2024","Fri May 17 13:58:52 GMT 2024","22765","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Fri May 17 13:25:39 GMT 2024","Fri May 17 13:25:54 GMT 2024","14790","","Friend Requests Tests","","","","Chat User A - Change user status to Idle",""
"passed","Fri May 17 14:13:42 GMT 2024","Fri May 17 14:13:59 GMT 2024","17279","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
"passed","Fri May 17 14:06:21 GMT 2024","Fri May 17 14:06:44 GMT 2024","22890","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Fri May 17 13:40:53 GMT 2024","Fri May 17 13:41:11 GMT 2024","17202","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Reset Increase Font Size Keybind",""
"passed","Fri May 17 13:38:18 GMT 2024","Fri May 17 13:40:35 GMT 2024","137187","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate default keybinds are displayed",""
"passed","Fri May 17 13:45:57 GMT 2024","Fri May 17 13:46:22 GMT 2024","25006","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Fri May 17 13:07:23 GMT 2024","Fri May 17 13:07:29 GMT 2024","5748","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Fri May 17 13:02:29 GMT 2024","Fri May 17 13:02:36 GMT 2024","6713","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"skipped","Fri May 17 13:47:20 GMT 2024","Fri May 17 13:47:20 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"broken","Fri May 17 13:52:28 GMT 2024","Fri May 17 13:52:54 GMT 2024","25349","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Send Friend Request to user #1",""
"passed","Fri May 17 13:19:17 GMT 2024","Fri May 17 13:21:06 GMT 2024","109549","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Fri May 17 13:41:19 GMT 2024","Fri May 17 13:41:30 GMT 2024","10723","","Message Attachments Tests","","","","Send files from Browse Files - User can navigate through folders and to home",""
"passed","Fri May 17 13:19:54 GMT 2024","Fri May 17 13:20:04 GMT 2024","9800","","Friend Requests Tests","","","","Chat Friend Requests - Disable Notifications on first application",""
"passed","Fri May 17 13:15:43 GMT 2024","Fri May 17 13:17:39 GMT 2024","116516","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"passed","Fri May 17 14:05:24 GMT 2024","Fri May 17 14:05:47 GMT 2024","22494","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
