"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Mar 06 21:57:07 GMT 2024","Wed Mar 06 21:57:07 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Wed Mar 06 22:06:11 GMT 2024","Wed Mar 06 22:07:20 GMT 2024","69396","","Message Input Tests","","","","Chat User A - Message Input - User can type up to 1024 chars on input bar",""
"passed","Wed Mar 06 21:55:13 GMT 2024","Wed Mar 06 21:55:17 GMT 2024","4483","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Wed Mar 06 21:27:58 GMT 2024","Wed Mar 06 21:28:04 GMT 2024","5447","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter an empty pin",""
"passed","Wed Mar 06 21:35:22 GMT 2024","Wed Mar 06 21:35:25 GMT 2024","2887","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Wed Mar 06 22:09:25 GMT 2024","Wed Mar 06 22:09:32 GMT 2024","6817","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Wed Mar 06 22:07:38 GMT 2024","Wed Mar 06 22:07:41 GMT 2024","2741","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"passed","Wed Mar 06 21:38:14 GMT 2024","Wed Mar 06 21:38:15 GMT 2024","1120","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Save Logs switch",""
"passed","Wed Mar 06 21:30:04 GMT 2024","Wed Mar 06 21:30:05 GMT 2024","1371","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Wed Mar 06 21:37:20 GMT 2024","Wed Mar 06 21:37:27 GMT 2024","6729","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Open/Close Web Inspector is working",""
"passed","Wed Mar 06 21:38:06 GMT 2024","Wed Mar 06 21:38:08 GMT 2024","1415","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Wed Mar 06 21:59:07 GMT 2024","Wed Mar 06 21:59:09 GMT 2024","1744","","Create Accounts and Chat Tests","","","","Chat User A - Settings General - Reduce font size",""
"passed","Wed Mar 06 22:12:27 GMT 2024","Wed Mar 06 22:12:39 GMT 2024","12207","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"skipped","Wed Mar 06 22:12:27 GMT 2024","Wed Mar 06 22:12:27 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Wed Mar 06 21:42:17 GMT 2024","Wed Mar 06 21:42:24 GMT 2024","6659","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Cancel Outgoing Request",""
"passed","Wed Mar 06 21:41:29 GMT 2024","Wed Mar 06 21:41:41 GMT 2024","12002","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Chat with Friend",""
"skipped","Wed Mar 06 21:28:06 GMT 2024","Wed Mar 06 21:28:06 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Wed Mar 06 21:38:38 GMT 2024","Wed Mar 06 21:38:38 GMT 2024","919","","MacOS Tests: Friends Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Wed Mar 06 21:39:57 GMT 2024","Wed Mar 06 21:39:59 GMT 2024","1629","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 1",""
"passed","Wed Mar 06 22:07:05 GMT 2024","Wed Mar 06 22:07:30 GMT 2024","24545","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
