"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 12 01:23:07 GMT 2024","Fri Jan 12 01:23:14 GMT 2024","6653","","Group Chats Tests","","","","Chat User A - Search bar - Look for non existing user",""
"passed","Fri Jan 12 01:05:03 GMT 2024","Fri Jan 12 01:05:07 GMT 2024","3817","","MacOS Tests: Create Pin and Account Tests","","","","Enter an empty pin",""
"passed","Fri Jan 12 01:16:38 GMT 2024","Fri Jan 12 01:16:55 GMT 2024","17141","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Fri Jan 12 01:10:18 GMT 2024","Fri Jan 12 01:10:24 GMT 2024","5947","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"passed","Fri Jan 12 01:06:01 GMT 2024","Fri Jan 12 01:06:02 GMT 2024","693","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Fri Jan 12 01:17:29 GMT 2024","Fri Jan 12 01:17:37 GMT 2024","7728","","MacOS Tests: Friends Screen Tests","","","","Type a message and return to Friends Screen",""
"passed","Fri Jan 12 01:42:31 GMT 2024","Fri Jan 12 01:42:54 GMT 2024","22528","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Fri Jan 12 01:21:26 GMT 2024","Fri Jan 12 01:21:29 GMT 2024","3244","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is displayed again when opening Friends Screen",""
"passed","Fri Jan 12 01:13:59 GMT 2024","Fri Jan 12 01:14:01 GMT 2024","1911","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Fri Jan 12 01:08:47 GMT 2024","Fri Jan 12 01:09:01 GMT 2024","14008","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Fri Jan 12 01:06:35 GMT 2024","Fri Jan 12 01:06:39 GMT 2024","3530","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"passed","Fri Jan 12 01:19:57 GMT 2024","Fri Jan 12 01:20:10 GMT 2024","12593","","Quick Profile Tests","","","","Chat User B - Validate button badge displays the number of incoming requests",""
"passed","Fri Jan 12 01:25:48 GMT 2024","Fri Jan 12 01:25:54 GMT 2024","6539","","Group Chats Edit Tests","","","","Edit Group - Validate remote user was correctly removed from the group chat",""
"passed","Fri Jan 12 01:32:06 GMT 2024","Fri Jan 12 01:32:36 GMT 2024","29998","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Fri Jan 12 01:08:08 GMT 2024","Fri Jan 12 01:08:16 GMT 2024","7767","","Chat Replies Tests","","","","Chat User B - Reply to a message",""
"passed","Fri Jan 12 01:06:51 GMT 2024","Fri Jan 12 01:07:14 GMT 2024","22978","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Fri Jan 12 01:06:50 GMT 2024","Fri Jan 12 01:06:51 GMT 2024","1102","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Fri Jan 12 01:41:05 GMT 2024","Fri Jan 12 01:41:12 GMT 2024","6716","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Fri Jan 12 01:25:54 GMT 2024","Fri Jan 12 01:26:07 GMT 2024","12433","","Group Chats Edit Tests","","","","Edit Group - Add Users List - Chat User B appears now in list",""
"passed","Fri Jan 12 01:13:08 GMT 2024","Fri Jan 12 01:13:12 GMT 2024","3304","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"skipped","Fri Jan 12 01:44:54 GMT 2024","Fri Jan 12 01:44:54 GMT 2024","0","","Windows Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Fri Jan 12 01:15:05 GMT 2024","Fri Jan 12 01:15:36 GMT 2024","31067","","Windows Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Fri Jan 12 01:05:10 GMT 2024","Fri Jan 12 01:05:12 GMT 2024","2311","","MacOS Tests: Create Pin and Account Tests","","","","Enter a valid pin and continue creating a username",""
"passed","Fri Jan 12 01:33:49 GMT 2024","Fri Jan 12 01:34:06 GMT 2024","17553","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Fri Jan 12 01:06:28 GMT 2024","Fri Jan 12 01:06:50 GMT 2024","22124","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Fri Jan 12 01:09:08 GMT 2024","Fri Jan 12 01:09:10 GMT 2024","1988","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Fri Jan 12 01:20:50 GMT 2024","Fri Jan 12 01:20:56 GMT 2024","5934","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Clear Unreads",""
"passed","Fri Jan 12 01:20:07 GMT 2024","Fri Jan 12 01:20:22 GMT 2024","14258","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Accept Incoming Request",""
"skipped","Fri Jan 12 01:10:45 GMT 2024","Fri Jan 12 01:10:45 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Selected emoji is added to input bar",""
"passed","Fri Jan 12 01:23:23 GMT 2024","Fri Jan 12 01:23:29 GMT 2024","5504","","Group Chats Tests","","","","Chat User A - Group Chat is displayed on local user sidebar",""
"passed","Fri Jan 12 01:17:16 GMT 2024","Fri Jan 12 01:17:32 GMT 2024","15805","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips are displayed",""
"passed","Fri Jan 12 01:21:56 GMT 2024","Fri Jan 12 01:22:10 GMT 2024","14226","","Sidebar Chats Tests","","","","Chat User A - Sidebar without messages sent displays No messages yet, sent one",""
"passed","Fri Jan 12 01:09:39 GMT 2024","Fri Jan 12 01:09:41 GMT 2024","1684","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile Picture - Close Crop Tool Modal",""
"passed","Fri Jan 12 01:18:48 GMT 2024","Fri Jan 12 01:19:16 GMT 2024","28212","","Quick Profile Tests","","","","Chat User B - Validate contents from remote quick profile",""
"passed","Fri Jan 12 01:07:47 GMT 2024","Fri Jan 12 01:07:48 GMT 2024","1200","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Fri Jan 12 01:21:24 GMT 2024","Fri Jan 12 01:21:26 GMT 2024","2187","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is hidden when entering to Settings Screen",""
"passed","Fri Jan 12 01:07:36 GMT 2024","Fri Jan 12 01:07:59 GMT 2024","22896","","MacOS Tests: Files Screen Tests","","","","Files - File Size Indicators after uploading a file are updated",""
"passed","Fri Jan 12 01:31:54 GMT 2024","Fri Jan 12 01:32:06 GMT 2024","11597","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Fri Jan 12 01:12:43 GMT 2024","Fri Jan 12 01:13:11 GMT 2024","27636","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Fri Jan 12 01:43:23 GMT 2024","Fri Jan 12 01:43:43 GMT 2024","19462","","Windows Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only FRIENDS notifications",""
"passed","Fri Jan 12 01:05:20 GMT 2024","Fri Jan 12 01:05:22 GMT 2024","2072","","MacOS Tests: Create Pin and Account Tests","","","","Username with more than 32 characters and attempt to continue",""
"passed","Fri Jan 12 01:05:31 GMT 2024","Fri Jan 12 01:06:01 GMT 2024","30433","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Fri Jan 12 01:14:06 GMT 2024","Fri Jan 12 01:14:08 GMT 2024","1568","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Fri Jan 12 01:16:55 GMT 2024","Fri Jan 12 01:17:19 GMT 2024","23733","","Windows Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Fri Jan 12 01:18:04 GMT 2024","Fri Jan 12 01:18:19 GMT 2024","15038","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Fri Jan 12 01:26:48 GMT 2024","Fri Jan 12 01:26:50 GMT 2024","1859","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Remove group from favorites",""
