"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 06:09:34 GMT 2024","Wed Oct 23 06:09:47 GMT 2024","13542","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","H21 - User can send a friend request and cancel request before other user replies to it",""
"passed","Wed Oct 23 06:12:57 GMT 2024","Wed Oct 23 06:13:16 GMT 2024","19560","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B52 and B53 - Sending and receiving files tests",""
"passed","Wed Oct 23 06:16:34 GMT 2024","Wed Oct 23 06:16:39 GMT 2024","4945","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I17 - All text in StatusMessage should be selected after clicking into the text field a single time",""
"skipped","Wed Oct 23 06:11:27 GMT 2024","Wed Oct 23 06:11:27 GMT 2024","1","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B8 to B14 - Quick Profile Local and Remote -  Updating note",""
"passed","Wed Oct 23 06:16:47 GMT 2024","Wed Oct 23 06:16:53 GMT 2024","5148","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I20 - Status should show correctly depending on which status user has set",""
"passed","Wed Oct 23 06:15:31 GMT 2024","Wed Oct 23 06:15:36 GMT 2024","5077","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I2, I3 - Banner Picture - User can upload banner",""
"passed","Wed Oct 23 06:18:34 GMT 2024","Wed Oct 23 06:18:39 GMT 2024","5038","mobile-chrome","11-settings-audio-video.spec.ts","Settings Audio and Video Tests","","","M1 and M2 - Input dropdown and input volume indicator should display",""
"skipped","Wed Oct 23 06:11:27 GMT 2024","Wed Oct 23 06:11:27 GMT 2024","1","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B8 to B14 - Quick Profile Remote - Updating username, status, banner and profile picture",""
"passed","Wed Oct 23 06:22:05 GMT 2024","Wed Oct 23 06:22:10 GMT 2024","5144","desktop-chrome","24-files.spec.ts","Files Page Tests","","","F9 - User cannot create directories with existing name - Toast notification is shown",""
"passed","Wed Oct 23 06:20:24 GMT 2024","Wed Oct 23 06:20:29 GMT 2024","4975","desktop-chrome","18-settings-about.spec.ts","Settings About Tests","","","R1 - ""About Uplink"" should appear at top of page",""
"passed","Wed Oct 23 06:19:39 GMT 2024","Wed Oct 23 06:19:44 GMT 2024","5028","desktop-chrome","13-settings-keybinds.spec.ts","Settings Keybinds Tests","","","O7 - Highlighted border should display when user clicks cancel",""
"passed","Wed Oct 23 06:19:59 GMT 2024","Wed Oct 23 06:20:05 GMT 2024","5358","desktop-chrome","15-settings-accessibility.spec.ts","Settings Accessibility Tests","","","P1, P2 - User should be able to toggle on/off Dyslexic mode and changes are applied everywhere",""
"passed","Wed Oct 23 06:17:20 GMT 2024","Wed Oct 23 06:17:25 GMT 2024","5289","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K3 - Selected Fonts should be applied everywhere throughout the app",""
"passed","Wed Oct 23 06:15:42 GMT 2024","Wed Oct 23 06:15:47 GMT 2024","5005","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I5 - Profile picture shows default profile picture until custom profile picture is set",""
"passed","Wed Oct 23 06:16:28 GMT 2024","Wed Oct 23 06:16:34 GMT 2024","5811","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I15, I16 - User should be able to change Status Message and see toast notification for update",""
"passed","Wed Oct 23 06:15:01 GMT 2024","Wed Oct 23 06:15:06 GMT 2024","4665","mobile-chrome","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C2 - Hovering over Create Chat should show tooltips",""
"passed","Wed Oct 23 06:08:38 GMT 2024","Wed Oct 23 06:08:46 GMT 2024","8336","desktop-chrome","02-friends-one-instance.spec.ts","Friends tests","","","H22, H23, H24, H25 - Invalid attempts for sending friend request",""
"passed","Wed Oct 23 06:20:52 GMT 2024","Wed Oct 23 06:20:58 GMT 2024","5745","desktop-chrome","18-settings-about.spec.ts","Settings About Tests","","","R8 - Clicking DevMode button 10 times should enable DevMode",""
"skipped","Wed Oct 23 06:11:27 GMT 2024","Wed Oct 23 06:11:27 GMT 2024","1","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture",""
"passed","Wed Oct 23 06:17:37 GMT 2024","Wed Oct 23 06:17:42 GMT 2024","5147","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K8 - Clicking the moon button should change theme of the app from Dark to Light",""
"passed","Wed Oct 23 06:15:32 GMT 2024","Wed Oct 23 06:15:37 GMT 2024","4798","desktop-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I2, I3 - Banner Picture - User can upload banner",""
"passed","Wed Oct 23 06:13:57 GMT 2024","Wed Oct 23 06:14:20 GMT 2024","22599","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B68 - Sending and receiving stickers and sticker picker tests",""
"passed","Wed Oct 23 06:10:32 GMT 2024","Wed Oct 23 06:10:49 GMT 2024","17542","mobile-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","C11, C12, C16, C17 and C19 - Chat Sidebar tests",""
"passed","Wed Oct 23 06:17:15 GMT 2024","Wed Oct 23 06:17:20 GMT 2024","4970","mobile-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K1 - Language dropdown should display English",""
"passed","Wed Oct 23 06:10:05 GMT 2024","Wed Oct 23 06:10:32 GMT 2024","27044","desktop-chrome","03-friends-two-instances.spec.ts","Two instances tests - Friends and Chats","","","B7, B57, B58 - Favorites tests",""
"passed","Wed Oct 23 06:16:54 GMT 2024","Wed Oct 23 06:16:59 GMT 2024","5346","mobile-chrome","07-settings-profile.spec.ts","Settings Profile Tests","","","I21 - Clicking Reveal Phrase should display the users Recovery Phrases",""
"passed","Wed Oct 23 06:08:07 GMT 2024","Wed Oct 23 06:08:12 GMT 2024","4413","desktop-chrome","01-pin-input.spec.ts","Create Account and Login Tests","","","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page",""
"skipped","Wed Oct 23 06:17:18 GMT 2024","Wed Oct 23 06:17:18 GMT 2024","1","desktop-chrome","09-settings-customizations.spec.ts","Settings Customization Tests","","","K2 - Font dropdown should show expected font names",""
