"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 05 15:07:23 GMT 2024","Tue Mar 05 15:07:30 GMT 2024","6913","","Group Chats Tests","","","","Chat User A - Group Chat is displayed on local user sidebar",""
"passed","Tue Mar 05 14:42:39 GMT 2024","Tue Mar 05 14:42:41 GMT 2024","1641","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 3",""
"passed","Tue Mar 05 15:06:49 GMT 2024","Tue Mar 05 15:06:57 GMT 2024","7920","","Group Chats Tests","","","","Chat User A - Create Group Chat Modal contents",""
"skipped","Tue Mar 05 14:33:04 GMT 2024","Tue Mar 05 14:33:04 GMT 2024","2","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Tue Mar 05 14:38:50 GMT 2024","Tue Mar 05 14:38:52 GMT 2024","2534","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Tue Mar 05 14:33:14 GMT 2024","Tue Mar 05 14:33:19 GMT 2024","4541","","MacOS Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Tue Mar 05 15:14:23 GMT 2024","Tue Mar 05 15:14:47 GMT 2024","23559","","Create Accounts and Chat Tests","","","","Chat User B - Send friend request to User A",""
"passed","Tue Mar 05 15:07:08 GMT 2024","Tue Mar 05 15:07:45 GMT 2024","37534","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Mar 05 14:45:33 GMT 2024","Tue Mar 05 14:45:36 GMT 2024","3158","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Attempt to enter invalid recovery seed",""
"passed","Tue Mar 05 14:37:55 GMT 2024","Tue Mar 05 14:37:56 GMT 2024","1010","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Tue Mar 05 14:55:09 GMT 2024","Tue Mar 05 14:55:24 GMT 2024","15031","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Tue Mar 05 14:36:16 GMT 2024","Tue Mar 05 14:36:39 GMT 2024","22352","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Tue Mar 05 14:40:19 GMT 2024","Tue Mar 05 14:40:21 GMT 2024","1299","","MacOS Tests: Settings Accessibility Tests","","","","Settings Audio - Click on slider switches to disable the options",""
"passed","Tue Mar 05 14:40:21 GMT 2024","Tue Mar 05 14:40:21 GMT 2024","642","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Tue Mar 05 15:08:47 GMT 2024","Tue Mar 05 15:09:07 GMT 2024","20680","","Group Chats Edit Tests","","","","""before all"" hook for Group Chats Edit Tests",""
"passed","Tue Mar 05 14:57:33 GMT 2024","Tue Mar 05 14:57:37 GMT 2024","3804","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips for Call and Videocall display Coming soon",""
"passed","Tue Mar 05 14:38:55 GMT 2024","Tue Mar 05 14:39:05 GMT 2024","10291","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
"skipped","Tue Mar 05 14:46:49 GMT 2024","Tue Mar 05 14:46:49 GMT 2024","2","","Message Input Tests","","","","Chat Input Text - Validate message with code markdown is received in expected format",""
"passed","Tue Mar 05 14:37:17 GMT 2024","Tue Mar 05 14:37:20 GMT 2024","2918","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Tue Mar 05 14:37:03 GMT 2024","Tue Mar 05 14:37:10 GMT 2024","6650","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"skipped","Tue Mar 05 14:40:57 GMT 2024","Tue Mar 05 14:40:57 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Tue Mar 05 15:05:15 GMT 2024","Tue Mar 05 15:05:21 GMT 2024","5573","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Delete chat",""
"passed","Tue Mar 05 14:42:43 GMT 2024","Tue Mar 05 14:42:50 GMT 2024","7041","","MacOS Tests: Friends Screen Tests","","","","Type a message and return to Friends Screen",""
"passed","Tue Mar 05 14:32:39 GMT 2024","Tue Mar 05 14:33:04 GMT 2024","24869","","MacOS Tests: Files Screen Tests","","","","Upload file - Click on add file and select file",""
"passed","Tue Mar 05 14:48:53 GMT 2024","Tue Mar 05 14:50:02 GMT 2024","69490","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Tue Mar 05 15:05:10 GMT 2024","Tue Mar 05 15:05:12 GMT 2024","2294","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Validate Hamburger button and back buttons can hide or display the sidebar",""
"passed","Tue Mar 05 14:42:50 GMT 2024","Tue Mar 05 14:42:54 GMT 2024","4016","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unfriend and Block buttons are displayed",""
"passed","Tue Mar 05 15:11:09 GMT 2024","Tue Mar 05 15:11:11 GMT 2024","2145","","Group Chats Edit Tests","","","","""after all"" hook for Group Chats Edit Tests",""
"passed","Tue Mar 05 15:11:11 GMT 2024","Tue Mar 05 15:11:38 GMT 2024","26928","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Tue Mar 05 14:58:08 GMT 2024","Tue Mar 05 14:58:29 GMT 2024","21520","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Validate warning texts are displayed on screen",""
"passed","Tue Mar 05 15:09:19 GMT 2024","Tue Mar 05 15:09:28 GMT 2024","9304","","Group Chats Edit Tests","","","","Group Chat Creator - Attempt to change Group Name for a name containing non-alphanumeric characters",""
"passed","Tue Mar 05 14:40:41 GMT 2024","Tue Mar 05 14:40:46 GMT 2024","5717","","MacOS Tests: Settings About Tests","","","","Settings About - Validate header and description texts from settings sections",""
"passed","Tue Mar 05 14:43:06 GMT 2024","Tue Mar 05 14:43:09 GMT 2024","2444","","Message Context Menu Tests","","","","Chat User B - Validate Message was deleted and is no longer visible in remote chat",""
"passed","Tue Mar 05 14:55:47 GMT 2024","Tue Mar 05 14:56:00 GMT 2024","12785","","Message Attachments Tests","","","","Receive Files on Chats - Received Message with Attachment - Text Message contents",""
"passed","Tue Mar 05 15:02:20 GMT 2024","Tue Mar 05 15:03:20 GMT 2024","59834","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Tue Mar 05 15:10:54 GMT 2024","Tue Mar 05 15:11:11 GMT 2024","16802","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Mar 05 14:42:41 GMT 2024","Tue Mar 05 14:42:43 GMT 2024","1924","","MacOS Tests: Friends Screen Tests","","","","Go to Chat with Friend from Friends List",""
"passed","Tue Mar 05 14:45:39 GMT 2024","Tue Mar 05 14:46:01 GMT 2024","22047","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Create test account #1",""
"passed","Tue Mar 05 14:45:02 GMT 2024","Tue Mar 05 14:45:09 GMT 2024","6892","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Cancel Outgoing Request",""
"passed","Tue Mar 05 14:37:26 GMT 2024","Tue Mar 05 14:37:31 GMT 2024","4817","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Tue Mar 05 15:14:30 GMT 2024","Tue Mar 05 15:14:42 GMT 2024","11591","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Tue Mar 05 14:45:30 GMT 2024","Tue Mar 05 14:45:33 GMT 2024","3027","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Tue Mar 05 15:02:07 GMT 2024","Tue Mar 05 15:02:20 GMT 2024","12735","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can go back to previous screen",""
"passed","Tue Mar 05 14:41:18 GMT 2024","Tue Mar 05 14:41:20 GMT 2024","1326","","MacOS Tests: Friends Screen Tests","","","","User can type on user search input bar",""
"passed","Tue Mar 05 14:40:09 GMT 2024","Tue Mar 05 14:40:11 GMT 2024","2792","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate default keybind for Developer Mode is working",""
"passed","Tue Mar 05 15:05:22 GMT 2024","Tue Mar 05 15:05:30 GMT 2024","8333","","Sidebar Chats Tests","","","","Chat User A - Sidebar without messages sent displays No messages yet, sent one",""
"passed","Tue Mar 05 14:32:38 GMT 2024","Tue Mar 05 14:32:39 GMT 2024","797","","MacOS Tests: Files Screen Tests","","","","Click in the Home button should take you to Home folder",""
"passed","Tue Mar 05 14:32:18 GMT 2024","Tue Mar 05 14:32:38 GMT 2024","20619","","MacOS Tests: Files Screen Tests","","","","Click in the Folder button to take you to the selected folder",""
"passed","Tue Mar 05 14:58:29 GMT 2024","Tue Mar 05 14:58:34 GMT 2024","4477","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"passed","Tue Mar 05 15:12:26 GMT 2024","Tue Mar 05 15:12:43 GMT 2024","16606","","Create Accounts and Chat Tests","","","","Chat User A - Create Account",""
"passed","Tue Mar 05 14:37:57 GMT 2024","Tue Mar 05 14:38:05 GMT 2024","8117","","Create Accounts and Chat Tests","","","","Chat User A - Add user with active chat to Favorites",""
"passed","Tue Mar 05 15:05:06 GMT 2024","Tue Mar 05 15:05:10 GMT 2024","3909","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is displayed again when opening Friends Screen",""
"passed","Tue Mar 05 15:04:20 GMT 2024","Tue Mar 05 15:04:39 GMT 2024","18455","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Hide chat",""
"passed","Tue Mar 05 14:43:00 GMT 2024","Tue Mar 05 14:43:06 GMT 2024","6577","","Message Context Menu Tests","","","","Chat User A - Context Menu - Delete Message",""
"passed","Tue Mar 05 14:42:33 GMT 2024","Tue Mar 05 14:42:35 GMT 2024","1728","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 3",""
"passed","Tue Mar 05 15:00:38 GMT 2024","Tue Mar 05 15:01:01 GMT 2024","23132","","Quick Profile Tests","","","","Chat User A - Send friend request again to User B",""
"passed","Tue Mar 05 14:51:38 GMT 2024","Tue Mar 05 14:51:45 GMT 2024","6629","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"passed","Tue Mar 05 14:37:26 GMT 2024","Tue Mar 05 14:37:26 GMT 2024","671","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"skipped","Tue Mar 05 15:08:12 GMT 2024","Tue Mar 05 15:08:12 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Tue Mar 05 15:00:22 GMT 2024","Tue Mar 05 15:00:50 GMT 2024","28134","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a valid pin and continue creating a username",""
"passed","Tue Mar 05 14:44:33 GMT 2024","Tue Mar 05 14:44:43 GMT 2024","9832","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"passed","Tue Mar 05 14:40:34 GMT 2024","Tue Mar 05 14:40:37 GMT 2024","3562","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only MESSAGES notifications",""
"passed","Tue Mar 05 14:42:04 GMT 2024","Tue Mar 05 14:42:12 GMT 2024","8678","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User B",""
"passed","Tue Mar 05 15:10:58 GMT 2024","Tue Mar 05 15:11:09 GMT 2024","10942","","Group Chats Edit Tests","","","","Group Chat Invited User - Ensure that Chat User B was added back to the group",""
"passed","Tue Mar 05 14:38:48 GMT 2024","Tue Mar 05 14:38:50 GMT 2024","1504","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"skipped","Tue Mar 05 15:14:56 GMT 2024","Tue Mar 05 15:14:56 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Tue Mar 05 14:46:47 GMT 2024","Tue Mar 05 14:46:57 GMT 2024","9557","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Save test account #2 data",""
"passed","Tue Mar 05 15:04:45 GMT 2024","Tue Mar 05 15:05:13 GMT 2024","28404","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with spaces and attempt to continue",""
"passed","Tue Mar 05 15:05:30 GMT 2024","Tue Mar 05 15:05:37 GMT 2024","6981","","Sidebar Chats Tests","","","","Sidebar - Favorites - Add user to Favorites",""
"passed","Tue Mar 05 14:47:31 GMT 2024","Tue Mar 05 14:48:02 GMT 2024","31413","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on local side",""
"passed","Tue Mar 05 14:59:43 GMT 2024","Tue Mar 05 15:00:22 GMT 2024","39312","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Tue Mar 05 14:40:21 GMT 2024","Tue Mar 05 14:40:25 GMT 2024","3546","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"passed","Tue Mar 05 14:41:17 GMT 2024","Tue Mar 05 14:41:18 GMT 2024","805","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Pending Friends Button",""
"passed","Tue Mar 05 15:06:07 GMT 2024","Tue Mar 05 15:06:09 GMT 2024","2186","","Sidebar Chats Tests","","","","""after all"" hook for Sidebar Chats Tests",""
"passed","Tue Mar 05 14:43:42 GMT 2024","Tue Mar 05 14:43:51 GMT 2024","9147","","MacOS Tests: Friends Screen Tests","","","","Unfriend - Cancel outgoing friend request",""
"passed","Tue Mar 05 14:38:42 GMT 2024","Tue Mar 05 14:38:44 GMT 2024","1939","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Tue Mar 05 14:43:11 GMT 2024","Tue Mar 05 14:43:17 GMT 2024","5610","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"passed","Tue Mar 05 14:33:09 GMT 2024","Tue Mar 05 14:33:11 GMT 2024","1406","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Tue Mar 05 14:59:43 GMT 2024","Tue Mar 05 15:00:24 GMT 2024","41131","","Quick Profile Tests","","","","Chat User A - Remove Friend",""
"passed","Tue Mar 05 14:42:53 GMT 2024","Tue Mar 05 14:43:00 GMT 2024","6393","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Received",""
"passed","Tue Mar 05 15:07:45 GMT 2024","Tue Mar 05 15:08:12 GMT 2024","26478","","MacOS Tests: Chats Main Screen Tests","","","","Validate Welcome Screen is displayed",""
"passed","Tue Mar 05 14:32:15 GMT 2024","Tue Mar 05 14:32:18 GMT 2024","3034","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Tue Mar 05 14:37:37 GMT 2024","Tue Mar 05 14:37:43 GMT 2024","5167","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"skipped","Tue Mar 05 14:45:37 GMT 2024","Tue Mar 05 14:45:37 GMT 2024","5","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"skipped","Tue Mar 05 15:12:23 GMT 2024","Tue Mar 05 15:12:23 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Tue Mar 05 15:07:40 GMT 2024","Tue Mar 05 15:08:13 GMT 2024","32996","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
"passed","Tue Mar 05 14:57:37 GMT 2024","Tue Mar 05 14:57:42 GMT 2024","5112","","Chat Topbar Tests","","","","Pinned Messages - Container is empty when no pinned messages have been added",""
"passed","Tue Mar 05 14:31:39 GMT 2024","Tue Mar 05 14:31:43 GMT 2024","3235","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Tue Mar 05 14:56:00 GMT 2024","Tue Mar 05 14:56:20 GMT 2024","19418","","Message Attachments Tests","","","","Receive Files on Chats - Attachment File Contents",""
"passed","Tue Mar 05 14:42:32 GMT 2024","Tue Mar 05 14:42:33 GMT 2024","1561","","MacOS Tests: Friends Screen Tests","","","","Favorites - Add multiple users to Favorites - User 2",""
"skipped","Tue Mar 05 14:46:41 GMT 2024","Tue Mar 05 14:46:41 GMT 2024","2","","Message Input Tests","","","","Chat Input Text - Code Markdown - User can copy the message from the code block",""
"passed","Tue Mar 05 14:35:32 GMT 2024","Tue Mar 05 14:35:54 GMT 2024","22354","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Tue Mar 05 14:42:12 GMT 2024","Tue Mar 05 14:42:21 GMT 2024","8772","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User C",""
"passed","Tue Mar 05 14:39:30 GMT 2024","Tue Mar 05 14:39:35 GMT 2024","5438","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - Reset Increase Font Size Keybind",""
"passed","Tue Mar 05 14:51:20 GMT 2024","Tue Mar 05 14:51:32 GMT 2024","11978","","Message Attachments Tests","","","","Send files from Browse Files - Go to files button redirects to Files",""
