"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 24 12:47:40 GMT 2024","Wed Jan 24 12:47:42 GMT 2024","1804","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Explore panel and assert contents",""
"passed","Wed Jan 24 12:39:20 GMT 2024","Wed Jan 24 12:39:26 GMT 2024","6735","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Enable Emoji Selector extension",""
"passed","Wed Jan 24 12:25:01 GMT 2024","Wed Jan 24 12:25:56 GMT 2024","54799","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Wed Jan 24 12:39:13 GMT 2024","Wed Jan 24 12:39:20 GMT 2024","6116","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Wed Jan 24 12:45:42 GMT 2024","Wed Jan 24 12:45:48 GMT 2024","6734","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Wed Jan 24 12:46:57 GMT 2024","Wed Jan 24 12:47:01 GMT 2024","3765","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Wed Jan 24 12:15:23 GMT 2024","Wed Jan 24 12:15:42 GMT 2024","18379","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Wed Jan 24 12:49:40 GMT 2024","Wed Jan 24 12:49:46 GMT 2024","6008","","MacOS Tests: Friends Screen Tests","","","","User can copy its own username by clicking on button",""
"passed","Wed Jan 24 12:39:38 GMT 2024","Wed Jan 24 12:39:40 GMT 2024","2006","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"skipped","Wed Jan 24 12:44:34 GMT 2024","Wed Jan 24 12:44:34 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Wed Jan 24 12:40:20 GMT 2024","Wed Jan 24 12:40:42 GMT 2024","21496","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
"skipped","Wed Jan 24 12:35:40 GMT 2024","Wed Jan 24 12:35:40 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Wed Jan 24 12:44:56 GMT 2024","Wed Jan 24 12:45:05 GMT 2024","9393","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Wed Jan 24 12:33:39 GMT 2024","Wed Jan 24 12:33:50 GMT 2024","11732","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"passed","Wed Jan 24 12:33:54 GMT 2024","Wed Jan 24 12:34:08 GMT 2024","14665","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Wed Jan 24 12:45:35 GMT 2024","Wed Jan 24 12:45:40 GMT 2024","5155","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"skipped","Wed Jan 24 12:49:05 GMT 2024","Wed Jan 24 12:49:05 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Wed Jan 24 12:46:38 GMT 2024","Wed Jan 24 12:46:39 GMT 2024","1327","","MacOS Tests: Settings General Tests","","","","Settings General - Validate user can clear accent color",""
"passed","Wed Jan 24 12:08:37 GMT 2024","Wed Jan 24 12:08:48 GMT 2024","11050","","MacOS Tests: Create Pin and Account Tests","","","","Create or Import Account - Validate screen contents and click on Create New Account",""
"passed","Wed Jan 24 12:47:32 GMT 2024","Wed Jan 24 12:47:34 GMT 2024","2453","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Wed Jan 24 12:46:45 GMT 2024","Wed Jan 24 12:46:48 GMT 2024","3410","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Wed Jan 24 12:42:37 GMT 2024","Wed Jan 24 12:42:39 GMT 2024","1778","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Wed Jan 24 12:13:25 GMT 2024","Wed Jan 24 12:13:37 GMT 2024","12564","","Create Accounts and Chat Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
