"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Jan 11 22:22:02 GMT 2024","Thu Jan 11 22:22:02 GMT 2024","0","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name with more than 64 characters",""
"skipped","Thu Jan 11 22:12:07 GMT 2024","Thu Jan 11 22:12:07 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Clear Cache",""
"passed","Thu Jan 11 22:19:14 GMT 2024","Thu Jan 11 22:19:25 GMT 2024","10671","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Delete chat",""
"passed","Thu Jan 11 22:18:58 GMT 2024","Thu Jan 11 22:19:08 GMT 2024","10071","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"skipped","Thu Jan 11 22:22:14 GMT 2024","Thu Jan 11 22:22:14 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"skipped","Thu Jan 11 22:22:02 GMT 2024","Thu Jan 11 22:22:02 GMT 2024","0","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - Any new messages received in group should appear in Sidebar",""
"passed","Thu Jan 11 21:41:13 GMT 2024","Thu Jan 11 21:41:24 GMT 2024","10806","","Windows Tests: Chats Main Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Thu Jan 11 22:05:12 GMT 2024","Thu Jan 11 22:05:21 GMT 2024","9060","","Windows Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Thu Jan 11 22:27:26 GMT 2024","Thu Jan 11 22:27:37 GMT 2024","11337","","MacOS Tests: Friends Screen Tests","","","","Block someone from Friends List",""
"skipped","Thu Jan 11 22:12:07 GMT 2024","Thu Jan 11 22:12:07 GMT 2024","0","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Thu Jan 11 22:21:48 GMT 2024","Thu Jan 11 22:21:52 GMT 2024","3614","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate Emoji Selector extension contents",""
"passed","Thu Jan 11 22:04:15 GMT 2024","Thu Jan 11 22:04:27 GMT 2024","11482","","Windows Tests: Settings Messages Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Thu Jan 11 21:45:06 GMT 2024","Thu Jan 11 21:45:22 GMT 2024","15849","","Windows Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"skipped","Thu Jan 11 22:10:43 GMT 2024","Thu Jan 11 22:10:43 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Thu Jan 11 21:38:20 GMT 2024","Thu Jan 11 21:38:23 GMT 2024","3193","","Windows Tests: Create Pin and Account Tests","","","","Create Account button should be disabled if no pin has been entered",""
"passed","Thu Jan 11 22:26:09 GMT 2024","Thu Jan 11 22:26:25 GMT 2024","16115","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User D",""
"passed","Thu Jan 11 22:00:06 GMT 2024","Thu Jan 11 22:00:17 GMT 2024","10211","","Chat Replies Tests","","","","""before all"" hook for Chat Replies Tests",""
"passed","Thu Jan 11 22:22:09 GMT 2024","Thu Jan 11 22:22:12 GMT 2024","2556","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Thu Jan 11 21:43:35 GMT 2024","Thu Jan 11 21:43:51 GMT 2024","15187","","Windows Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"skipped","Thu Jan 11 21:39:09 GMT 2024","Thu Jan 11 21:39:09 GMT 2024","1","","Windows Tests: Create Pin and Account Tests","","","","Enter a pin with more than 32 characters",""
"skipped","Thu Jan 11 22:23:14 GMT 2024","Thu Jan 11 22:23:14 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Thu Jan 11 22:00:27 GMT 2024","Thu Jan 11 22:00:33 GMT 2024","6402","","Chat Replies Tests","","","","Chat User B - Reply to a message",""
"passed","Thu Jan 11 22:09:23 GMT 2024","Thu Jan 11 22:09:35 GMT 2024","11743","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
"passed","Thu Jan 11 22:07:48 GMT 2024","Thu Jan 11 22:08:20 GMT 2024","32384","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Thu Jan 11 22:22:37 GMT 2024","Thu Jan 11 22:22:42 GMT 2024","4911","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"skipped","Thu Jan 11 22:10:53 GMT 2024","Thu Jan 11 22:10:53 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Thu Jan 11 22:10:45 GMT 2024","Thu Jan 11 22:10:46 GMT 2024","571","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"skipped","Thu Jan 11 22:22:02 GMT 2024","Thu Jan 11 22:22:02 GMT 2024","1","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Add group to favorites",""
"passed","Thu Jan 11 22:00:05 GMT 2024","Thu Jan 11 22:00:06 GMT 2024","1197","","Create Accounts and Chat Tests","","","","Chat User B - Validate Chat Message received displays timestamp and user who sent it",""
"passed","Thu Jan 11 22:21:29 GMT 2024","Thu Jan 11 22:21:47 GMT 2024","17977","","Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"passed","Thu Jan 11 22:29:55 GMT 2024","Thu Jan 11 22:30:10 GMT 2024","15005","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
"passed","Thu Jan 11 22:10:53 GMT 2024","Thu Jan 11 22:11:13 GMT 2024","19326","","Windows Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"skipped","Thu Jan 11 22:22:02 GMT 2024","Thu Jan 11 22:22:02 GMT 2024","1","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Validate remote user received the message",""
"passed","Thu Jan 11 22:18:34 GMT 2024","Thu Jan 11 22:18:39 GMT 2024","4334","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Hide chat",""
"passed","Thu Jan 11 22:17:03 GMT 2024","Thu Jan 11 22:17:06 GMT 2024","3093","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Thu Jan 11 22:02:15 GMT 2024","Thu Jan 11 22:02:30 GMT 2024","14969","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
