"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 20:11:46 GMT 2024","Tue Jan 30 20:11:52 GMT 2024","6448","","MacOS Tests: Settings General Tests","","","","Settings General - Increase font scaling to 1.25",""
"passed","Tue Jan 30 19:58:13 GMT 2024","Tue Jan 30 19:58:20 GMT 2024","7323","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Validate header and description texts are correct",""
"skipped","Tue Jan 30 19:44:27 GMT 2024","Tue Jan 30 19:44:27 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Validate tooltips for add folder or file buttons are displayed",""
"passed","Tue Jan 30 19:54:06 GMT 2024","Tue Jan 30 19:54:39 GMT 2024","33316","","Message Attachments Tests","","","","Send files from Browse Files - Upload an image on Files to run tests",""
"passed","Tue Jan 30 19:54:23 GMT 2024","Tue Jan 30 19:54:36 GMT 2024","12587","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
"passed","Tue Jan 30 19:59:54 GMT 2024","Tue Jan 30 19:59:57 GMT 2024","2511","","MacOS Tests: Friends Screen Tests","","","","Friends Screen - Displays a badge showing 4 pending requests on Navigation Bar ",""
"passed","Tue Jan 30 19:43:40 GMT 2024","Tue Jan 30 19:43:44 GMT 2024","3185","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"skipped","Tue Jan 30 20:11:46 GMT 2024","Tue Jan 30 20:11:46 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"passed","Tue Jan 30 19:42:13 GMT 2024","Tue Jan 30 19:42:16 GMT 2024","3333","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Create Account button should be disabled if no pin has been entered",""
"skipped","Tue Jan 30 20:19:13 GMT 2024","Tue Jan 30 20:19:13 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"passed","Tue Jan 30 19:47:42 GMT 2024","Tue Jan 30 19:48:07 GMT 2024","24860","","MacOS Tests: Chats Main Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Jan 30 19:54:08 GMT 2024","Tue Jan 30 19:54:23 GMT 2024","14736","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Tue Jan 30 19:56:55 GMT 2024","Tue Jan 30 19:57:01 GMT 2024","6376","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Tue Jan 30 20:07:25 GMT 2024","Tue Jan 30 20:07:25 GMT 2024","465","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"skipped","Tue Jan 30 19:56:28 GMT 2024","Tue Jan 30 19:56:28 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Tue Jan 30 19:47:59 GMT 2024","Tue Jan 30 19:48:01 GMT 2024","1825","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Tue Jan 30 20:08:01 GMT 2024","Tue Jan 30 20:08:10 GMT 2024","8965","","Group Chats Tests","","","","Group Chat - User B receives the message in group chat",""
"passed","Tue Jan 30 20:17:41 GMT 2024","Tue Jan 30 20:17:55 GMT 2024","13787","","MacOS Tests: Settings About Tests","","","","Settings About - Unlock Developer Settings",""
"passed","Tue Jan 30 19:56:28 GMT 2024","Tue Jan 30 19:56:30 GMT 2024","1764","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Tue Jan 30 20:03:01 GMT 2024","Tue Jan 30 20:03:14 GMT 2024","12521","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert screen and placeholder texts",""
"passed","Tue Jan 30 20:00:44 GMT 2024","Tue Jan 30 20:00:51 GMT 2024","7376","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when the user tries to add themselves",""
"passed","Tue Jan 30 20:13:42 GMT 2024","Tue Jan 30 20:14:12 GMT 2024","29465","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Click on slider switches to enable the options",""
"passed","Tue Jan 30 20:10:18 GMT 2024","Tue Jan 30 20:10:22 GMT 2024","4010","","MacOS Tests: Import Account Tests","","","","Enter Recovery Seed - Validate Screen Contents",""
"passed","Tue Jan 30 20:08:21 GMT 2024","Tue Jan 30 20:08:46 GMT 2024","24648","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"skipped","Tue Jan 30 19:48:26 GMT 2024","Tue Jan 30 19:48:26 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Tue Jan 30 19:58:11 GMT 2024","Tue Jan 30 19:59:02 GMT 2024","50993","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Tue Jan 30 20:02:49 GMT 2024","Tue Jan 30 20:03:02 GMT 2024","13153","","Quick Profile Tests","","","","Chat User B - Validate button badge displays the number of incoming requests",""
"passed","Tue Jan 30 20:04:59 GMT 2024","Tue Jan 30 20:05:29 GMT 2024","30758","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Tue Jan 30 20:02:54 GMT 2024","Tue Jan 30 20:02:58 GMT 2024","4313","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 3",""
"passed","Tue Jan 30 20:02:02 GMT 2024","Tue Jan 30 20:02:20 GMT 2024","17807","","Quick Profile Tests","","","","Chat User A - Remove Friend",""
"skipped","Tue Jan 30 19:46:29 GMT 2024","Tue Jan 30 19:46:29 GMT 2024","2","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Tue Jan 30 19:53:58 GMT 2024","Tue Jan 30 19:54:06 GMT 2024","7685","","Message Attachments Tests","","","","Send files from Browse Files - No files are displayed on modal and user can close modal",""
"passed","Tue Jan 30 20:04:47 GMT 2024","Tue Jan 30 20:04:59 GMT 2024","12003","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate change banner tooltip",""
"passed","Tue Jan 30 19:51:00 GMT 2024","Tue Jan 30 19:51:07 GMT 2024","6992","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"passed","Tue Jan 30 19:42:03 GMT 2024","Tue Jan 30 19:42:09 GMT 2024","5409","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Tue Jan 30 19:49:50 GMT 2024","Tue Jan 30 19:50:28 GMT 2024","37618","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"skipped","Tue Jan 30 19:52:42 GMT 2024","Tue Jan 30 19:52:42 GMT 2024","0","","Message Input Tests","","","","Chat Input Text - Validate users can send messages using the code language markdown",""
"passed","Tue Jan 30 19:44:18 GMT 2024","Tue Jan 30 19:44:20 GMT 2024","2276","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Jan 30 19:56:07 GMT 2024","Tue Jan 30 19:56:18 GMT 2024","11103","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on remote side",""
"passed","Tue Jan 30 20:02:41 GMT 2024","Tue Jan 30 20:02:49 GMT 2024","7677","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 1",""
"passed","Tue Jan 30 19:53:49 GMT 2024","Tue Jan 30 19:53:57 GMT 2024","8479","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Tue Jan 30 20:01:21 GMT 2024","Tue Jan 30 20:01:26 GMT 2024","5359","","MacOS Tests: Friends Screen Tests","","","","Switch to Blocked Friends view and validate elements displayed",""
"passed","Tue Jan 30 19:48:06 GMT 2024","Tue Jan 30 19:48:13 GMT 2024","6276","","Create Accounts and Chat Tests","","","","Chat User A - Add user with active chat to Favorites",""
"passed","Tue Jan 30 20:00:52 GMT 2024","Tue Jan 30 20:01:12 GMT 2024","20350","","Quick Profile Tests","","","","Chat User A - Validate contents from local quick profile",""
"skipped","Tue Jan 30 19:59:34 GMT 2024","Tue Jan 30 19:59:34 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Click on Test Notification button",""
"skipped","Tue Jan 30 19:55:59 GMT 2024","Tue Jan 30 19:55:59 GMT 2024","0","","MacOS Tests: Settings General Tests","","","","Settings General - Switch back language to EN-US",""
"skipped","Tue Jan 30 19:44:01 GMT 2024","Tue Jan 30 19:44:01 GMT 2024","1","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main buttons tooltips are displayed",""
"passed","Tue Jan 30 19:43:47 GMT 2024","Tue Jan 30 19:43:50 GMT 2024","2727","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Tue Jan 30 19:43:46 GMT 2024","Tue Jan 30 19:43:47 GMT 2024","1212","","MacOS Tests: Chats Main Screen Tests","","","","Welcome Screen - Welcome Image is displayed when no conversations are available",""
"passed","Tue Jan 30 20:14:43 GMT 2024","Tue Jan 30 20:14:51 GMT 2024","8408","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - If a user leaves a group, remote user will see the number of group members decreased",""
"passed","Tue Jan 30 20:03:09 GMT 2024","Tue Jan 30 20:03:15 GMT 2024","5770","","Quick Profile Tests","","","","Chat User A - Wait until friend request is accepted again",""
"passed","Tue Jan 30 20:05:55 GMT 2024","Tue Jan 30 20:06:19 GMT 2024","23768","","MacOS Tests: Friends Screen Tests","","","","Unfriend - Cancel outgoing friend request",""
"passed","Tue Jan 30 19:59:51 GMT 2024","Tue Jan 30 19:59:54 GMT 2024","2685","","MacOS Tests: Friends Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Tue Jan 30 20:09:32 GMT 2024","Tue Jan 30 20:09:43 GMT 2024","11737","","Group Chats Edit Tests","","","","Edit Group - Change Group Name for a valid name",""
