"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 18 18:34:44 GMT 2024","Thu Apr 18 18:34:46 GMT 2024","2123","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Disable Emoji Selector extension",""
"passed","Thu Apr 18 18:59:34 GMT 2024","Thu Apr 18 19:00:20 GMT 2024","46440","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Thu Apr 18 18:25:08 GMT 2024","Thu Apr 18 18:25:13 GMT 2024","4756","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Thu Apr 18 18:35:08 GMT 2024","Thu Apr 18 18:35:21 GMT 2024","12468","","Message Attachments Tests","","","","Send Files on Chats - Message Sent With Attachment - Attachment Contents",""
"passed","Thu Apr 18 18:27:25 GMT 2024","Thu Apr 18 18:27:26 GMT 2024","1516","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Thu Apr 18 18:43:34 GMT 2024","Thu Apr 18 18:44:05 GMT 2024","31577","","Windows Tests: Files Screen Tests","","","","Context Menu - Folder - Delete",""
"passed","Thu Apr 18 18:18:12 GMT 2024","Thu Apr 18 18:18:16 GMT 2024","4561","","Friend Requests and Messages Tests","","","","Chat User A - Add user with active chat to Favorites",""
"skipped","Thu Apr 18 18:38:17 GMT 2024","Thu Apr 18 18:38:17 GMT 2024","0","","MacOS Tests: Offline Friend Requests Tests","","","","Offline Friend Requests - Save test account #1 data",""
"passed","Thu Apr 18 18:45:20 GMT 2024","Thu Apr 18 18:45:23 GMT 2024","3640","","Group Chats Edit Tests","","","","Group Chat Creator - Contents displayed in remove list are correct",""
"passed","Thu Apr 18 18:47:47 GMT 2024","Thu Apr 18 18:47:51 GMT 2024","4135","","Group Chats Favorites and Sidebar Tests","","","","Group Chats Testing - Go to another chat conversation",""
"skipped","Thu Apr 18 19:25:13 GMT 2024","Thu Apr 18 19:25:13 GMT 2024","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Thu Apr 18 18:31:34 GMT 2024","Thu Apr 18 18:32:40 GMT 2024","65248","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click Copy to Clipboard and then on I Saved It to continue",""
"passed","Thu Apr 18 18:27:28 GMT 2024","Thu Apr 18 18:27:29 GMT 2024","577","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Thu Apr 18 19:07:37 GMT 2024","Thu Apr 18 19:08:03 GMT 2024","25826","","Windows Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Thu Apr 18 18:25:25 GMT 2024","Thu Apr 18 18:25:27 GMT 2024","2147","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with less than 4 characters and attempt to continue",""
"passed","Thu Apr 18 18:34:12 GMT 2024","Thu Apr 18 18:34:15 GMT 2024","3386","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Media-Message Sounds and Call Timer",""
"passed","Thu Apr 18 18:27:26 GMT 2024","Thu Apr 18 18:27:27 GMT 2024","909","","MacOS Tests: Files Screen Tests","","","","Validate Sidebar is displayed in screen",""
"passed","Thu Apr 18 18:35:46 GMT 2024","Thu Apr 18 18:35:49 GMT 2024","2239","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Keybind Shortcuts - Validate custom keybind can be used correctly",""
"passed","Thu Apr 18 19:14:28 GMT 2024","Thu Apr 18 19:14:37 GMT 2024","8786","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Thu Apr 18 18:27:27 GMT 2024","Thu Apr 18 18:27:28 GMT 2024","1278","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Thu Apr 18 18:37:19 GMT 2024","Thu Apr 18 18:37:22 GMT 2024","2939","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Thu Apr 18 19:02:09 GMT 2024","Thu Apr 18 19:03:01 GMT 2024","52117","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Thu Apr 18 18:17:07 GMT 2024","Thu Apr 18 18:17:21 GMT 2024","14193","","Friend Requests and Messages Tests","","","","Chat User A - Accept friend request from User A and go to chat button",""
"passed","Thu Apr 18 19:05:08 GMT 2024","Thu Apr 18 19:05:13 GMT 2024","4728","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Default status is Online",""
"passed","Thu Apr 18 18:53:53 GMT 2024","Thu Apr 18 18:54:12 GMT 2024","19538","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Profile picture - Display Crop Tool Modal",""
"passed","Thu Apr 18 18:51:06 GMT 2024","Thu Apr 18 18:52:15 GMT 2024","69137","","Windows Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Thu Apr 18 19:14:46 GMT 2024","Thu Apr 18 19:15:37 GMT 2024","50341","","Windows Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboard Shortcuts - Validate header and description texts are correct",""
