"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 27 17:42:16 GMT 2024","Tue Feb 27 17:42:32 GMT 2024","16051","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Tue Feb 27 17:26:05 GMT 2024","Tue Feb 27 17:26:06 GMT 2024","962","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Tue Feb 27 17:32:03 GMT 2024","Tue Feb 27 17:32:05 GMT 2024","1858","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend from Favorites",""
"passed","Tue Feb 27 18:03:52 GMT 2024","Tue Feb 27 18:04:09 GMT 2024","16802","","Group Chats Tests","","","","User B - Group Chat is displayed on remote participant users sidebar",""
"passed","Tue Feb 27 17:20:37 GMT 2024","Tue Feb 27 17:20:38 GMT 2024","693","","MacOS Tests: Files Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Feb 27 17:20:43 GMT 2024","Tue Feb 27 17:20:46 GMT 2024","3036","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Tue Feb 27 18:31:29 GMT 2024","Tue Feb 27 18:31:34 GMT 2024","4741","","MacOS Tests: Settings General Tests","","","","Settings General - Return theme to Dark Theme",""
"passed","Tue Feb 27 17:27:32 GMT 2024","Tue Feb 27 17:27:44 GMT 2024","11475","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Tue Feb 27 17:31:26 GMT 2024","Tue Feb 27 17:31:33 GMT 2024","7655","","MacOS Tests: Friends Screen Tests","","","","Deny incoming friend request",""
"passed","Tue Feb 27 18:28:59 GMT 2024","Tue Feb 27 18:29:54 GMT 2024","55030","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Recovery Seed - Reveal Seed Words",""
"skipped","Tue Feb 27 18:45:42 GMT 2024","Tue Feb 27 18:45:42 GMT 2024","1","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Website",""
