"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4647","I2, I3 - Banner Picture - User can upload banner","desktop-chrome","Mon Dec 02 18:00:03 GMT 2024","passed","Mon Dec 02 18:00:08 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5712","T3 - Clicking Load MockData should load all mock data throughout app","mobile-chrome","Mon Dec 02 18:05:45 GMT 2024","passed","Mon Dec 02 18:05:50 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","6004","R5 - Clicking Open Source Code should take you to the source code","mobile-chrome","Mon Dec 02 18:05:16 GMT 2024","passed","Mon Dec 02 18:05:22 GMT 2024","Settings About Tests","18-settings-about.spec.ts","",""
"","5180","F10 - User can create subfolders and navigate to parent folder with go back button","desktop-chrome","Mon Dec 02 18:06:45 GMT 2024","passed","Mon Dec 02 18:06:50 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","23472","B49 and B56 - Chats Tests - Multiple messages testing - Scroll to bottom and Go to pin message buttons","desktop-chrome","Mon Dec 02 17:54:58 GMT 2024","passed","Mon Dec 02 17:55:22 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4920","I23 - User should be able to click checkbox to determine whether they want to store Recovery Phrase on account","desktop-chrome","Mon Dec 02 18:01:30 GMT 2024","passed","Mon Dec 02 18:01:35 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4965","O10 - Clicking the backwards arrow should revert specific custom keybinding","desktop-chrome","Mon Dec 02 18:04:32 GMT 2024","passed","Mon Dec 02 18:04:37 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","26677","B7, B57, B58 - Favorites tests","desktop-chrome","Mon Dec 02 17:54:15 GMT 2024","passed","Mon Dec 02 17:54:41 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4840","F7 - User can create new folders on root","mobile-chrome","Mon Dec 02 18:06:28 GMT 2024","skipped","Mon Dec 02 18:06:33 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","4955","F6, F11 -Clicking Upload should then open up the OS files browser and user can upload files in root folder","desktop-chrome","Mon Dec 02 18:06:26 GMT 2024","passed","Mon Dec 02 18:06:30 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","5148","K19 - Default Profile Picture Style selected should be applied correctly in the app","mobile-chrome","Mon Dec 02 18:02:46 GMT 2024","passed","Mon Dec 02 18:02:51 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","2363","A5 - Settings dropdown should show option to Scramble numberpad and option to stay unlocked","mobile-chrome","Mon Dec 02 17:51:33 GMT 2024","passed","Mon Dec 02 17:51:36 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","5038","I25 - Support section tests","mobile-chrome","Mon Dec 02 18:01:28 GMT 2024","passed","Mon Dec 02 18:01:33 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5807","K5 - Font size should have a minimum of .82","mobile-chrome","Mon Dec 02 18:01:55 GMT 2024","passed","Mon Dec 02 18:02:01 GMT 2024","Settings Customization Tests","09-settings-customizations.spec.ts","",""
"","5656","T1, T2 - Clicking Exit Devmode should exit user out of Devmode","desktop-chrome","Mon Dec 02 18:05:41 GMT 2024","passed","Mon Dec 02 18:05:47 GMT 2024","Settings Developer Tests","20-settings-developer.spec.ts","",""
"","30817","Group Chats - Create a group with 3 people and send/receive text message flow","mobile-chrome","Mon Dec 02 17:58:36 GMT 2024","passed","Mon Dec 02 17:59:07 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5171","I21 - Clicking Reveal Phrase should display the users Recovery Phrases","desktop-chrome","Mon Dec 02 18:01:20 GMT 2024","passed","Mon Dec 02 18:01:25 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","5244","I5 - Profile picture shows default profile picture until custom profile picture is set","mobile-chrome","Mon Dec 02 17:59:53 GMT 2024","passed","Mon Dec 02 17:59:58 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","4032","A3 - Pin cannot have more than 8 digits","mobile-chrome","Mon Dec 02 17:51:26 GMT 2024","passed","Mon Dec 02 17:51:30 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","4882","F13 - Files and folders are still visible after logging out and login again","mobile-chrome","Mon Dec 02 18:06:52 GMT 2024","skipped","Mon Dec 02 18:06:57 GMT 2024","Files Page Tests","24-files.spec.ts","",""
"","1","B8 to B14 - Quick Profile Local and Remote -  Updating note","mobile-chrome","Mon Dec 02 17:55:00 GMT 2024","skipped","Mon Dec 02 17:55:00 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","5060","O9 - Highlighted border should be displayed when clicking Revert Keybindings","desktop-chrome","Mon Dec 02 18:04:26 GMT 2024","passed","Mon Dec 02 18:04:32 GMT 2024","Settings Keybinds Tests","13-settings-keybinds.spec.ts","",""
"","27072","Group Chats - Create a group with 3 people and send/receive text message flow","desktop-chrome","Mon Dec 02 17:59:03 GMT 2024","passed","Mon Dec 02 17:59:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
