"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 18 13:58:15 GMT 2024","Thu Jan 18 13:58:48 GMT 2024","32285","","Create Accounts and Chat Tests","","","","Chat User B - Create Account",""
"passed","Thu Jan 18 14:32:16 GMT 2024","Thu Jan 18 14:32:42 GMT 2024","25994","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Thu Jan 18 14:00:09 GMT 2024","Thu Jan 18 14:00:11 GMT 2024","2825","","Create Accounts and Chat Tests","","","","Input Bar - Click on send button will send the message to the other user",""
"passed","Thu Jan 18 14:19:00 GMT 2024","Thu Jan 18 14:19:20 GMT 2024","20177","","Group Chats Tests","","","","Group Chat - User A sends a message in group chat",""
"passed","Thu Jan 18 14:30:19 GMT 2024","Thu Jan 18 14:30:37 GMT 2024","18526","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for input/output device and sample rate selection",""
"passed","Thu Jan 18 14:17:41 GMT 2024","Thu Jan 18 14:17:42 GMT 2024","1120","","Group Chats Tests","","","","Chat User A - Create Group Chat button tooltip",""
"passed","Thu Jan 18 14:03:44 GMT 2024","Thu Jan 18 14:03:50 GMT 2024","6544","","Message Context Menu Tests","","","","Chat User B - Users can add a new reaction to a message already containing reactions",""
"passed","Thu Jan 18 14:29:54 GMT 2024","Thu Jan 18 14:30:07 GMT 2024","12050","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"skipped","Thu Jan 18 14:02:29 GMT 2024","Thu Jan 18 14:02:29 GMT 2024","0","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with more than 32 characters",""
"passed","Thu Jan 18 14:11:51 GMT 2024","Thu Jan 18 14:12:05 GMT 2024","13694","","Message Attachments Tests","","","","Chat Messages with Files - Remote user can download file received",""
"passed","Thu Jan 18 14:03:36 GMT 2024","Thu Jan 18 14:03:44 GMT 2024","7577","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"skipped","Thu Jan 18 14:12:36 GMT 2024","Thu Jan 18 14:12:36 GMT 2024","0","","MacOS Tests: Files Screen Tests","","","","Upload file - Validate progress indicator",""
"passed","Thu Jan 18 14:16:12 GMT 2024","Thu Jan 18 14:16:16 GMT 2024","4376","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Thu Jan 18 14:34:19 GMT 2024","Thu Jan 18 14:34:25 GMT 2024","6138","","MacOS Tests: Settings Notifications Tests","","","","Settings - Notifications - Go To Notifications Settings",""
"passed","Thu Jan 18 14:31:07 GMT 2024","Thu Jan 18 14:31:16 GMT 2024","9561","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Disable switches enabled by default",""
"passed","Thu Jan 18 14:30:07 GMT 2024","Thu Jan 18 14:30:19 GMT 2024","12124","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Enable again both convert emoji and markdown support toggles",""
"passed","Thu Jan 18 14:01:08 GMT 2024","Thu Jan 18 14:01:11 GMT 2024","2620","","Chat Replies Tests","","","","Chat User B - Validate reply message group reply and message replied",""
"passed","Thu Jan 18 14:29:37 GMT 2024","Thu Jan 18 14:29:43 GMT 2024","6151","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Thu Jan 18 14:13:13 GMT 2024","Thu Jan 18 14:13:19 GMT 2024","6150","","Chat Topbar Tests","","","","Pinned Messages - User can be redirected to the message when clicking on Go to message",""
"skipped","Thu Jan 18 14:28:35 GMT 2024","Thu Jan 18 14:28:35 GMT 2024","0","","MacOS Tests: Settings About Tests","","","","Settings About - Click on Open Source Code",""
"passed","Thu Jan 18 14:18:38 GMT 2024","Thu Jan 18 14:18:45 GMT 2024","6140","","Group Chats Tests","","","","Chat User A - Group Chat is displayed on local user sidebar",""
"passed","Thu Jan 18 14:19:58 GMT 2024","Thu Jan 18 14:20:06 GMT 2024","7348","","Group Chats Tests","","","","Sidebar - Search Bar - Not matching results and then go to the group",""
