"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 06 15:30:37 GMT 2024","Tue Aug 06 15:31:13 GMT 2024","36278","Automated Tests on Chrome Desktop","03-friends-two-instances.spec.ts","Friends tests","","","H16, H17, H18, H26 - User can be block/unblocked",""
"failed","Tue Aug 06 15:36:55 GMT 2024","Tue Aug 06 15:37:43 GMT 2024","47959","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C2 - Hovering over Create Chat should show tooltips",""
"failed","Tue Aug 06 15:28:55 GMT 2024","Tue Aug 06 15:29:43 GMT 2024","48330","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A14 - If Stay Unlocked is toggled on, user should be redirected to enter PIN after logging off",""
"failed","Tue Aug 06 15:46:42 GMT 2024","Tue Aug 06 15:47:31 GMT 2024","48727","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C10 - Textbox should have highlighted border when clicking into Chat Search",""
"skipped","Tue Aug 06 15:47:31 GMT 2024","Tue Aug 06 15:47:31 GMT 2024","0","Automated Tests on Chrome Desktop","06-marketplace.spec.ts","Marketplace Tests","","","D6 - Clicking Newly Added should navigate you to said page",""
"skipped","Tue Aug 06 15:24:48 GMT 2024","Tue Aug 06 15:24:48 GMT 2024","0","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A12 - If incorrect pin is entered, error message should be displayed",""
"failed","Tue Aug 06 16:03:49 GMT 2024","Tue Aug 06 16:04:37 GMT 2024","47967","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I11 - All text in Username should be selected after clicking into the text field a single time",""
"skipped","Tue Aug 06 15:47:31 GMT 2024","Tue Aug 06 15:47:31 GMT 2024","0","Automated Tests on Chrome Desktop","06-marketplace.spec.ts","Marketplace Tests","","","D7 - Clicking Community Upgrades should navigate you to said page",""
"failed","Tue Aug 06 15:23:55 GMT 2024","Tue Aug 06 15:24:43 GMT 2024","48064","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A8 - If Stay Unlocked is toggled on, user should bypass PIN page when logging in",""
"passed","Tue Aug 06 15:31:45 GMT 2024","Tue Aug 06 15:32:17 GMT 2024","31926","Automated Tests on Chrome Desktop","03-friends-two-instances.spec.ts","Friends tests","","","H7, H20 - User can send a friend request and remote user can deny it",""
"skipped","Tue Aug 06 15:47:31 GMT 2024","Tue Aug 06 15:47:31 GMT 2024","0","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C15 - Right clicking a chat in sidebar should open context menu",""
"passed","Tue Aug 06 15:22:15 GMT 2024","Tue Aug 06 15:22:17 GMT 2024","1346","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A6, A7 - Scramble Keypad will change the order of pin input buttons",""
"failed","Tue Aug 06 15:34:29 GMT 2024","Tue Aug 06 15:35:16 GMT 2024","47781","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C1 - Clicking Create Chat should open modal with option for Group Name and Group Members",""
"failed","Tue Aug 06 15:41:47 GMT 2024","Tue Aug 06 15:42:35 GMT 2024","48070","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C4 - Clicking hamburger button should collapse sidebar",""
"skipped","Tue Aug 06 15:47:31 GMT 2024","Tue Aug 06 15:47:31 GMT 2024","0","Automated Tests on Chrome Desktop","06-marketplace.spec.ts","Marketplace Tests","","","D9 - Clicking Themes should navigate you to said page",""
"skipped","Tue Aug 06 15:47:31 GMT 2024","Tue Aug 06 15:47:31 GMT 2024","1","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C16 - Context menu should display: Favorite, Hide, Mark as read",""
"skipped","Tue Aug 06 15:47:31 GMT 2024","Tue Aug 06 15:47:31 GMT 2024","0","Automated Tests on Chrome Desktop","06-marketplace.spec.ts","Marketplace Tests","","","D10 - Clicking Stickers & Emotes should navigate you to said page",""
"passed","Tue Aug 06 15:22:12 GMT 2024","Tue Aug 06 15:22:14 GMT 2024","2020","Automated Tests on Chrome Desktop","01-pin-input.spec.ts","Create Account and Login Tests","","","A4 - Clicking red reset button should erase any inputs made",""
"passed","Tue Aug 06 15:31:13 GMT 2024","Tue Aug 06 15:31:45 GMT 2024","32156","Automated Tests on Chrome Desktop","03-friends-two-instances.spec.ts","Friends tests","","","H6, H19 - User can send a friend request and remote user can accept it",""
"failed","Tue Aug 06 16:01:24 GMT 2024","Tue Aug 06 16:02:11 GMT 2024","47561","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I8 - Short ID Context menu should allow to copy DID or Short ID intoto clipboard",""
"skipped","Tue Aug 06 15:47:31 GMT 2024","Tue Aug 06 15:47:31 GMT 2024","0","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C17 - Timestamp of most recent message sent or received in chat should be displayed in the sidebar",""
"skipped","Tue Aug 06 15:47:31 GMT 2024","Tue Aug 06 15:47:31 GMT 2024","0","Automated Tests on Chrome Desktop","05-chats-sidebar.spec.ts","Chats Sidebar Tests","","","C13 - Number of members in group should appear on that chat in both Sidebar and Favorites",""
"failed","Tue Aug 06 16:08:40 GMT 2024","Tue Aug 06 16:09:28 GMT 2024","48072","Automated Tests on Chrome Desktop","07-settings-profile.spec.ts","Settings Profile Tests","","","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount",""
