"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 21 17:19:16 GMT 2024","Wed Feb 21 17:19:18 GMT 2024","1992","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 2",""
"passed","Wed Feb 21 17:01:09 GMT 2024","Wed Feb 21 17:01:13 GMT 2024","4506","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Received",""
"passed","Wed Feb 21 17:59:25 GMT 2024","Wed Feb 21 17:59:58 GMT 2024","32913","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with less than 4 characters",""
"passed","Wed Feb 21 17:13:02 GMT 2024","Wed Feb 21 17:13:25 GMT 2024","22922","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change profile picture",""
"passed","Wed Feb 21 17:47:43 GMT 2024","Wed Feb 21 17:48:23 GMT 2024","40393","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to create a folder with empty name",""
"passed","Wed Feb 21 18:10:29 GMT 2024","Wed Feb 21 18:10:49 GMT 2024","20049","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Wed Feb 21 16:59:00 GMT 2024","Wed Feb 21 16:59:10 GMT 2024","9725","","Chat Replies Tests","","","","Chat User B - Validate reply message group reply and message replied",""
"passed","Wed Feb 21 17:14:18 GMT 2024","Wed Feb 21 17:14:21 GMT 2024","3612","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username - Spaces are not allowed",""
"passed","Wed Feb 21 17:20:47 GMT 2024","Wed Feb 21 17:20:54 GMT 2024","6916","","MacOS Tests: Friends Screen Tests","","","","Context Menu - Remove Friend",""
"passed","Wed Feb 21 17:46:34 GMT 2024","Wed Feb 21 17:47:43 GMT 2024","68454","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a file with existing file name",""
"passed","Wed Feb 21 17:22:08 GMT 2024","Wed Feb 21 17:22:19 GMT 2024","11531","","Group Chats Edit Tests","","","","Group Chat Creator - Click on Manage Members, validate contents and close modal",""
"passed","Wed Feb 21 17:58:44 GMT 2024","Wed Feb 21 17:58:44 GMT 2024","526","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy Username",""
"passed","Wed Feb 21 17:14:21 GMT 2024","Wed Feb 21 17:14:24 GMT 2024","2851","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Username with non-alphanumeric characters",""
"passed","Wed Feb 21 17:37:13 GMT 2024","Wed Feb 21 17:37:36 GMT 2024","22928","","MacOS Tests: Files Screen Tests","","","","Validate Files Breadcrumbs are displayed in screen",""
"passed","Wed Feb 21 17:15:18 GMT 2024","Wed Feb 21 17:15:24 GMT 2024","6292","","Quick Profile Tests","","","","Chat User A - Click on Edit Profile",""
"passed","Wed Feb 21 17:19:55 GMT 2024","Wed Feb 21 17:19:58 GMT 2024","3340","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Unfriend button is displayed",""
