"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Aug 01 18:06:56 GMT 2024","Thu Aug 01 18:06:56 GMT 2024","1","chromium","02C-friends-three-instances.spec.ts","Friends tests","","","H11, H12, H13, H14 - Friend Lists are sorted alphabetically",""
"skipped","Thu Aug 01 18:13:45 GMT 2024","Thu Aug 01 18:13:45 GMT 2024","0","chromium","21-wallet.spec.ts","Wallet Tests","","","E4 - Textbox should highlight when user clicks into it",""
"passed","Thu Aug 01 18:12:56 GMT 2024","Thu Aug 01 18:13:01 GMT 2024","4718","chromium","15-settings-developer.spec.ts","Settings Developer Tests","","","T7 - Highlighted border should appear around Clear State when clicked",""
"skipped","Thu Aug 01 18:13:09 GMT 2024","Thu Aug 01 18:13:09 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B11 - Friends profile should display friends Username",""
"skipped","Thu Aug 01 18:13:09 GMT 2024","Thu Aug 01 18:13:09 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B48 - The chat typing indicator should be displayed when user is typing",""
"skipped","Thu Aug 01 18:13:09 GMT 2024","Thu Aug 01 18:13:09 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B21 - Clicking Reply should open reply modal",""
"passed","Thu Aug 01 18:07:53 GMT 2024","Thu Aug 01 18:07:56 GMT 2024","3795","chromium","05-settings-profile.spec.ts","Settings Profile Tests","","","I13 - Error message should appear if user tries to input chars that are not allowed or exceeds chars amount",""
"skipped","Thu Aug 01 18:13:09 GMT 2024","Thu Aug 01 18:13:09 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B24 - Clicking Edit should open up the edit message modal",""
"passed","Thu Aug 01 18:12:38 GMT 2024","Thu Aug 01 18:12:42 GMT 2024","4545","chromium","15-settings-developer.spec.ts","Settings Developer Tests","","","T1, T2 - Clicking Exit Devmode should exit user out of Devmode",""
"skipped","Thu Aug 01 18:13:09 GMT 2024","Thu Aug 01 18:13:09 GMT 2024","0","chromium","18-chats-tests.spec.ts","Chats Tests","","","B44 - Highlighted border should appear around selected user",""
"passed","Thu Aug 01 18:08:13 GMT 2024","Thu Aug 01 18:08:17 GMT 2024","3705","chromium","05-settings-profile.spec.ts","Settings Profile Tests","","","I19 - Status dropdown should show Online, Offline, Idle, Do not Disturb",""
"skipped","Thu Aug 01 18:06:56 GMT 2024","Thu Aug 01 18:06:56 GMT 2024","0","chromium","02B-friends-two-instances.spec.ts","Friends tests","","","H7, H20 - User can send a friend request and remote user can deny it",""
"skipped","Thu Aug 01 18:06:56 GMT 2024","Thu Aug 01 18:06:56 GMT 2024","0","chromium","02B-friends-two-instances.spec.ts","Friends tests","","","H16, H17, H18, H26 - User can be block/unblocked",""
"passed","Thu Aug 01 18:11:47 GMT 2024","Thu Aug 01 18:11:52 GMT 2024","4283","chromium","12-settings-notifications.spec.ts","Settings Notifications Tests","","","Q1 - User should be able to toggle on/off Notifications",""
