"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 06 20:50:11 GMT 2024","Tue Feb 06 20:50:27 GMT 2024","16497","","Quick Profile Tests","","","","Chat User A - Remove Friend",""
"passed","Tue Feb 06 20:31:25 GMT 2024","Tue Feb 06 20:31:28 GMT 2024","2937","","MacOS Tests: Files Screen Tests","","","","Create a subfolder inside the previous folder created and enter into it",""
"passed","Tue Feb 06 20:36:04 GMT 2024","Tue Feb 06 20:36:08 GMT 2024","4302","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status can be changed",""
"passed","Tue Feb 06 20:31:42 GMT 2024","Tue Feb 06 20:31:56 GMT 2024","13648","","Create Accounts and Chat Tests","","","","Chat User B - Send friend request to User A",""
"passed","Tue Feb 06 21:01:33 GMT 2024","Tue Feb 06 21:02:14 GMT 2024","41011","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Tue Feb 06 20:33:16 GMT 2024","Tue Feb 06 20:33:40 GMT 2024","24482","","Chat Replies Tests","","","","""before all"" hook for Chat Replies Tests",""
"passed","Tue Feb 06 20:58:32 GMT 2024","Tue Feb 06 20:58:43 GMT 2024","11156","","Group Chats Tests","","","","Sidebar - Search Bar - Search for a string matching a single group chat",""
"passed","Tue Feb 06 20:41:40 GMT 2024","Tue Feb 06 20:41:51 GMT 2024","10800","","MacOS Tests: Import Account Tests","","","","Enter Pin Screen - Clear cache, reset app and enter a valid pin",""
"passed","Tue Feb 06 20:40:00 GMT 2024","Tue Feb 06 20:40:04 GMT 2024","4118","","MacOS Tests: Friends Screen Tests","","","","Validate tooltip for Deny Request button is displayed",""
"passed","Tue Feb 06 20:33:00 GMT 2024","Tue Feb 06 20:33:01 GMT 2024","1125","","Create Accounts and Chat Tests","","","","Chat User A - Topbar information",""
"passed","Tue Feb 06 21:02:49 GMT 2024","Tue Feb 06 21:03:08 GMT 2024","18891","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send another message to show again the group chat",""
"passed","Tue Feb 06 20:36:42 GMT 2024","Tue Feb 06 20:36:43 GMT 2024","1815","","MacOS Tests: Settings Audio Tests","","","","Settings Audio - Assert screen texts for Echo Cancellation and Interface Sounds",""
"passed","Tue Feb 06 20:36:33 GMT 2024","Tue Feb 06 20:36:34 GMT 2024","721","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"passed","Tue Feb 06 20:31:05 GMT 2024","Tue Feb 06 20:31:06 GMT 2024","617","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Tue Feb 06 20:32:55 GMT 2024","Tue Feb 06 20:32:57 GMT 2024","1604","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message displays timestamp and user who sent it",""
"passed","Tue Feb 06 20:32:10 GMT 2024","Tue Feb 06 20:32:13 GMT 2024","3497","","MacOS Tests: Files Screen Tests","","","","Context Menu - Folder - Rename",""
"passed","Tue Feb 06 21:03:58 GMT 2024","Tue Feb 06 21:04:13 GMT 2024","14311","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Ensure in remote side that user was added again to the group",""
"passed","Tue Feb 06 20:55:23 GMT 2024","Tue Feb 06 20:55:53 GMT 2024","29532","","Group Chats Tests","","","","Chat User A - Click on Create Group Chat and close modal",""
"passed","Tue Feb 06 20:53:30 GMT 2024","Tue Feb 06 20:53:32 GMT 2024","2105","","Sidebar Chats Tests","","","","Chat User A - Chats Sidebar is hidden when entering to Settings Screen",""
"skipped","Tue Feb 06 20:37:48 GMT 2024","Tue Feb 06 20:37:48 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Print State button",""
"passed","Tue Feb 06 20:37:10 GMT 2024","Tue Feb 06 20:37:11 GMT 2024","1333","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Assert screen texts",""
"passed","Tue Feb 06 20:39:49 GMT 2024","Tue Feb 06 20:39:56 GMT 2024","6534","","MacOS Tests: Friends Screen Tests","","","","Block someone from Friends List",""
"passed","Tue Feb 06 20:33:07 GMT 2024","Tue Feb 06 20:33:12 GMT 2024","4498","","Create Accounts and Chat Tests","","","","Chat User B - Wait until the other user is connected",""
"passed","Tue Feb 06 20:36:07 GMT 2024","Tue Feb 06 20:36:13 GMT 2024","5633","","Message Context Menu Tests","","","","Chat User A - React to received message",""
"skipped","Tue Feb 06 20:37:10 GMT 2024","Tue Feb 06 20:37:10 GMT 2024","0","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Open Extensions Folder",""
"passed","Tue Feb 06 20:39:28 GMT 2024","Tue Feb 06 20:39:30 GMT 2024","1860","","MacOS Tests: Friends Screen Tests","","","","Favorites - Remove all users from Favorites - User 3",""
"passed","Tue Feb 06 20:30:32 GMT 2024","Tue Feb 06 20:30:34 GMT 2024","2584","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with less than 4 characters",""
"passed","Tue Feb 06 20:42:10 GMT 2024","Tue Feb 06 20:43:26 GMT 2024","76148","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Tue Feb 06 20:32:09 GMT 2024","Tue Feb 06 20:32:10 GMT 2024","676","","MacOS Tests: Files Screen Tests","","","","Upload file - Progress indicator is closed and file appears on files list",""
"passed","Tue Feb 06 20:37:19 GMT 2024","Tue Feb 06 20:37:21 GMT 2024","2080","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable again all notifications by switching ENABLED toggle to on",""
"passed","Tue Feb 06 20:34:31 GMT 2024","Tue Feb 06 20:34:52 GMT 2024","20183","","Chat Replies Tests","","","","Chat User A - Reply to yourself",""
"passed","Tue Feb 06 20:30:39 GMT 2024","Tue Feb 06 20:30:43 GMT 2024","4520","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"skipped","Tue Feb 06 20:38:52 GMT 2024","Tue Feb 06 20:38:52 GMT 2024","0","","Message Input Tests","","","","Validate Typing Indicator is displayed if remote user is typing",""
"passed","Tue Feb 06 21:06:24 GMT 2024","Tue Feb 06 21:06:36 GMT 2024","11810","","MacOS Tests: Chats Main Screen Tests","","","","Click on add someone redirects to Friends Page",""
"passed","Tue Feb 06 20:35:27 GMT 2024","Tue Feb 06 20:35:31 GMT 2024","4630","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Tue Feb 06 20:31:36 GMT 2024","Tue Feb 06 20:31:42 GMT 2024","6591","","Create Accounts and Chat Tests","","","","Chat User B - Settings Notifications - Disable notifications",""
"passed","Tue Feb 06 20:51:02 GMT 2024","Tue Feb 06 20:51:22 GMT 2024","20272","","Quick Profile Tests","","","","Chat User B - Validate button badge displays the number of incoming requests",""
"skipped","Tue Feb 06 21:06:21 GMT 2024","Tue Feb 06 21:06:21 GMT 2024","0","","MacOS Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Tue Feb 06 20:52:37 GMT 2024","Tue Feb 06 20:52:47 GMT 2024","10403","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Context Menu - Hide chat",""
"passed","Tue Feb 06 20:47:47 GMT 2024","Tue Feb 06 20:47:56 GMT 2024","8600","","Chat Topbar Tests","","","","Chat User A - Validate Chat Screen tooltips for Call and Videocall display Coming soon",""
"skipped","Tue Feb 06 21:01:07 GMT 2024","Tue Feb 06 21:01:07 GMT 2024","1","","MacOS Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Enter a pin with spaces",""
"passed","Tue Feb 06 20:40:29 GMT 2024","Tue Feb 06 20:40:33 GMT 2024","3323","","MacOS Tests: Friends Screen Tests","","","","Validate tooltips for Unblock button is displayed",""
"passed","Tue Feb 06 20:35:02 GMT 2024","Tue Feb 06 20:35:23 GMT 2024","21678","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Change banner picture",""
"passed","Tue Feb 06 20:31:13 GMT 2024","Tue Feb 06 20:31:14 GMT 2024","885","","MacOS Tests: Files Screen Tests","","","","Validate Pre Release Indicator is displayed and has correct text",""
"passed","Tue Feb 06 20:38:03 GMT 2024","Tue Feb 06 20:38:03 GMT 2024","186","","MacOS Tests: Friends Screen Tests","","","","Go to Friends Screen and validate elements displayed",""
"passed","Tue Feb 06 20:50:38 GMT 2024","Tue Feb 06 20:51:02 GMT 2024","24515","","Quick Profile Tests","","","","Chat User A - Send friend request again to User B",""
"passed","Tue Feb 06 20:30:20 GMT 2024","Tue Feb 06 20:30:37 GMT 2024","16815","","Create Accounts and Chat Tests","","","","Chat User A - Create Account",""
"passed","Tue Feb 06 20:31:14 GMT 2024","Tue Feb 06 20:31:15 GMT 2024","968","","MacOS Tests: Files Screen Tests","","","","Validate Files Info is displayed in screen",""
"passed","Tue Feb 06 20:36:02 GMT 2024","Tue Feb 06 20:36:04 GMT 2024","1948","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Assert contents from Online Status and Recovery Seed",""
"skipped","Tue Feb 06 20:37:48 GMT 2024","Tue Feb 06 20:37:48 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Compress and Download Cache",""
"passed","Tue Feb 06 21:04:19 GMT 2024","Tue Feb 06 21:04:36 GMT 2024","16357","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Tue Feb 06 20:35:20 GMT 2024","Tue Feb 06 20:35:27 GMT 2024","6803","","Message Context Menu Tests","","","","Chat User A - Context Menu - Copy Text from Message Sent",""
"passed","Tue Feb 06 20:35:24 GMT 2024","Tue Feb 06 20:35:27 GMT 2024","3099","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Tue Feb 06 20:30:39 GMT 2024","Tue Feb 06 20:30:43 GMT 2024","3943","","Create Accounts and Chat Tests","","","","Chat User A - Settings Notifications - Disable notifications",""
"passed","Tue Feb 06 20:59:22 GMT 2024","Tue Feb 06 20:59:33 GMT 2024","10624","","Group Chats Edit Tests","","","","Edit Group - Attempt to change Group Name for a name with more than 64 characters",""
"passed","Tue Feb 06 20:41:53 GMT 2024","Tue Feb 06 20:41:55 GMT 2024","1747","","MacOS Tests: Import Account Tests","","","","Save Recovery Seed Screen - Enter valid recovery seed and continue",""
"skipped","Tue Feb 06 20:56:26 GMT 2024","Tue Feb 06 20:56:26 GMT 2024","3","","Group Chats Tests","","","","Chat User A - Attempt to create group chat with more than 64 chars in name",""
"passed","Tue Feb 06 20:37:27 GMT 2024","Tue Feb 06 20:37:29 GMT 2024","2763","","MacOS Tests: Settings Notifications Tests","","","","Settings Notifications - Enable only SETTINGS notifications",""
"passed","Tue Feb 06 20:53:37 GMT 2024","Tue Feb 06 20:53:43 GMT 2024","6893","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Validate Hamburger button and back buttons can hide or display the sidebar",""
"passed","Tue Feb 06 20:38:28 GMT 2024","Tue Feb 06 20:38:32 GMT 2024","4405","","MacOS Tests: Friends Screen Tests","","","","Add Friend Input - Error is displayed when the user tries to add themselves",""
"passed","Tue Feb 06 20:37:07 GMT 2024","Tue Feb 06 20:37:09 GMT 2024","1212","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"skipped","Tue Feb 06 20:37:16 GMT 2024","Tue Feb 06 20:37:16 GMT 2024","0","","Message Input Tests","","","","Emoji Suggested List - Can be closed without choosing suggestion",""
"skipped","Tue Feb 06 20:37:48 GMT 2024","Tue Feb 06 20:37:48 GMT 2024","0","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Tue Feb 06 21:05:04 GMT 2024","Tue Feb 06 21:05:37 GMT 2024","32788","","MacOS Tests: Chats Main Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Feb 06 20:41:28 GMT 2024","Tue Feb 06 20:41:33 GMT 2024","4088","","Message Attachments Tests","","","","Send files from Browse Files - User cannot click on send files if no files are selected",""
"passed","Tue Feb 06 20:38:16 GMT 2024","Tue Feb 06 20:38:22 GMT 2024","6137","","MacOS Tests: Friends Screen Tests","","","","User can copy its own DID key using the context menu from Copy Button",""
"passed","Tue Feb 06 20:35:51 GMT 2024","Tue Feb 06 20:36:07 GMT 2024","15631","","Message Context Menu Tests","","","","Chat User A - React to sent message and multiple reactions in a message",""
"passed","Tue Feb 06 20:38:44 GMT 2024","Tue Feb 06 20:38:47 GMT 2024","2642","","MacOS Tests: Friends Screen Tests","","","","Switch to Pending Friends view and validate elements displayed",""
"passed","Tue Feb 06 20:32:15 GMT 2024","Tue Feb 06 20:32:17 GMT 2024","2513","","Create Accounts and Chat Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Tue Feb 06 21:00:52 GMT 2024","Tue Feb 06 21:01:03 GMT 2024","10419","","Group Chats Edit Tests","","","","Edit Group - Look for non existing user in Add Users List",""
"passed","Tue Feb 06 20:52:09 GMT 2024","Tue Feb 06 20:52:22 GMT 2024","13425","","Sidebar Chats Tests","","","","Chat User A - Wait until Chat User B accepts friend request and sends a message",""
"passed","Tue Feb 06 20:56:35 GMT 2024","Tue Feb 06 20:56:49 GMT 2024","13789","","Group Chats Tests","","","","Chat User A - Create group chat with a valid participant",""
"passed","Tue Feb 06 20:58:12 GMT 2024","Tue Feb 06 20:58:32 GMT 2024","20461","","Group Chats Tests","","","","Sidebar - Search string matching username and group and go to first result",""
"passed","Tue Feb 06 20:36:24 GMT 2024","Tue Feb 06 20:36:25 GMT 2024","818","","MacOS Tests: Settings General Tests","","","","Settings General - Change theme to Light Theme",""
"passed","Tue Feb 06 20:33:01 GMT 2024","Tue Feb 06 20:33:06 GMT 2024","4598","","Create Accounts and Chat Tests","","","","Chat User A - Add user with active chat to Favorites",""
"skipped","Tue Feb 06 20:37:16 GMT 2024","Tue Feb 06 20:37:16 GMT 2024","2","","Message Input Tests","","","","Emoji Suggested List - Displays expected data",""
"passed","Tue Feb 06 20:32:54 GMT 2024","Tue Feb 06 20:32:55 GMT 2024","923","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"passed","Tue Feb 06 20:48:38 GMT 2024","Tue Feb 06 20:48:56 GMT 2024","18438","","Chat Topbar Tests","","","","Pinned Messages - Pinned message with attachment shows icon, extension, filename and metadata",""
"passed","Tue Feb 06 20:54:47 GMT 2024","Tue Feb 06 20:55:15 GMT 2024","28159","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Chat with user",""
"passed","Tue Feb 06 20:38:43 GMT 2024","Tue Feb 06 20:38:52 GMT 2024","9255","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on remote side",""
"passed","Tue Feb 06 21:03:33 GMT 2024","Tue Feb 06 21:03:41 GMT 2024","8114","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Sidebar - If a user leaves a group, remote user will see the number of group members decreased",""
"passed","Tue Feb 06 20:53:21 GMT 2024","Tue Feb 06 20:53:30 GMT 2024","8888","","Sidebar Chats Tests","","","","Chat User A - Sidebar - Persists between different sections of the app - Files Screen",""
"passed","Tue Feb 06 20:41:34 GMT 2024","Tue Feb 06 20:41:42 GMT 2024","7579","","Message Attachments Tests","","","","Send files from Browse Files - Files selected will be displayed on Compose Attachment",""
"passed","Tue Feb 06 20:56:49 GMT 2024","Tue Feb 06 20:56:57 GMT 2024","7876","","Group Chats Tests","","","","Chat User A - Group Chat is displayed on local user sidebar",""
"passed","Tue Feb 06 20:34:19 GMT 2024","Tue Feb 06 20:34:40 GMT 2024","21767","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Crop banner and add banner picture",""
"passed","Tue Feb 06 21:01:44 GMT 2024","Tue Feb 06 21:01:46 GMT 2024","2385","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Remove group from favorites",""
"passed","Tue Feb 06 20:38:25 GMT 2024","Tue Feb 06 20:38:36 GMT 2024","11494","","Message Input Tests","","","","Chat User - Chat Messages containing links contents on local side",""
"passed","Tue Feb 06 21:02:23 GMT 2024","Tue Feb 06 21:03:02 GMT 2024","39778","","MacOS Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - User can click on I Saved It to continue",""
"passed","Tue Feb 06 20:41:33 GMT 2024","Tue Feb 06 20:41:34 GMT 2024","1356","","Message Attachments Tests","","","","Send files from Browse Files - Send files counter is updated",""
"passed","Tue Feb 06 20:50:29 GMT 2024","Tue Feb 06 20:50:38 GMT 2024","8293","","Quick Profile Tests","","","","Chat User B - Validate friendship was removed",""
"passed","Tue Feb 06 20:39:00 GMT 2024","Tue Feb 06 20:39:09 GMT 2024","9059","","MacOS Tests: Friends Screen Tests","","","","Favorites - Open Chat conversations with multiple users on Sidebar - Chat User C",""
"passed","Tue Feb 06 20:31:09 GMT 2024","Tue Feb 06 20:31:13 GMT 2024","3957","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - User can click on buttons from main navigation on slimbar",""
"passed","Tue Feb 06 20:30:57 GMT 2024","Tue Feb 06 20:31:00 GMT 2024","2376","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Username with non-alphanumeric characters",""
"passed","Tue Feb 06 20:49:03 GMT 2024","Tue Feb 06 20:49:10 GMT 2024","6911","","Chat Topbar Tests","","","","Pinned Messages - Remove a pinned message",""
"passed","Tue Feb 06 20:35:37 GMT 2024","Tue Feb 06 20:35:46 GMT 2024","9070","","Message Context Menu Tests","","","","Chat User A - Context Menu - Delete Message",""
"passed","Tue Feb 06 20:32:19 GMT 2024","Tue Feb 06 20:32:37 GMT 2024","18060","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays the number of chars of text entered",""
"passed","Tue Feb 06 20:36:35 GMT 2024","Tue Feb 06 20:36:37 GMT 2024","2220","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"passed","Tue Feb 06 20:37:39 GMT 2024","Tue Feb 06 20:37:41 GMT 2024","1439","","MacOS Tests: Settings Licenses Tests","","","","Settings Licenses - Validate header/description texts and license button are present",""
"passed","Tue Feb 06 20:51:34 GMT 2024","Tue Feb 06 20:51:41 GMT 2024","7221","","Quick Profile Tests","","","","Chat User A - Wait until friend request is accepted again",""
"passed","Tue Feb 06 20:54:34 GMT 2024","Tue Feb 06 20:54:47 GMT 2024","12931","","Sidebar Chats Tests","","","","Sidebar - Favorites - Add user to Favorites",""
"passed","Tue Feb 06 20:31:06 GMT 2024","Tue Feb 06 20:31:09 GMT 2024","2350","","MacOS Tests: Chats Main Screen Tests","","","","Slimbar - Main Navigation buttons are displayed on slimbar",""
"passed","Tue Feb 06 20:40:06 GMT 2024","Tue Feb 06 20:40:14 GMT 2024","7544","","MacOS Tests: Friends Screen Tests","","","","Accept incoming friend request",""
"passed","Tue Feb 06 20:38:01 GMT 2024","Tue Feb 06 20:38:02 GMT 2024","661","","MacOS Tests: Friends Screen Tests","","","","Validate Nav Bar and buttons are displayed",""
"passed","Tue Feb 06 20:31:00 GMT 2024","Tue Feb 06 20:31:01 GMT 2024","1657","","MacOS Tests: Create Pin and Account Tests","","","","Enter Username Screen - Enter valid username to continue",""
