"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 17 15:38:23 GMT 2024","Wed Jan 17 15:38:23 GMT 2024","560","","MacOS Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Wed Jan 17 15:45:24 GMT 2024","Wed Jan 17 15:46:06 GMT 2024","41834","","Windows Tests: Create Pin and Account Tests","","","","Save Recovery Seed Screen - Contents validation",""
"passed","Wed Jan 17 15:37:51 GMT 2024","Wed Jan 17 15:37:55 GMT 2024","3946","","Create Accounts and Chat Tests","","","","Chat User B - Validate friend request was accepted",""
"passed","Wed Jan 17 15:41:44 GMT 2024","Wed Jan 17 15:41:50 GMT 2024","6139","","Message Context Menu Tests","","","","Chat User B - Both users can react with the same emoji to a message",""
"skipped","Wed Jan 17 15:46:16 GMT 2024","Wed Jan 17 15:46:16 GMT 2024","1","","MacOS Tests: Settings General Tests","","","","Settings General - Change language",""
"passed","Wed Jan 17 15:44:15 GMT 2024","Wed Jan 17 15:44:22 GMT 2024","6954","","Windows Tests: Create Pin and Account Tests","","","","Enter Pin Screen - Reset Account is shown after right clicking on Help Button",""
"passed","Wed Jan 17 15:44:47 GMT 2024","Wed Jan 17 15:44:51 GMT 2024","4718","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Validate Copy ID button tooltip",""
"passed","Wed Jan 17 15:45:58 GMT 2024","Wed Jan 17 15:46:08 GMT 2024","9975","","MacOS Tests: Settings General Tests","","","","Settings General - Validate header and description texts are correct",""
"passed","Wed Jan 17 15:44:52 GMT 2024","Wed Jan 17 15:45:00 GMT 2024","8272","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Click On Copy ID Button",""
"passed","Wed Jan 17 15:38:40 GMT 2024","Wed Jan 17 15:38:42 GMT 2024","1961","","Create Accounts and Chat Tests","","","","Chat User A - Validate Chat Message Group displays username picture",""
"passed","Wed Jan 17 15:46:08 GMT 2024","Wed Jan 17 15:46:16 GMT 2024","8325","","MacOS Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Wed Jan 17 15:38:23 GMT 2024","Wed Jan 17 15:38:34 GMT 2024","10364","","MacOS Tests: Files Screen Tests","","","","Create a new folder and enter to it",""
"passed","Wed Jan 17 15:40:18 GMT 2024","Wed Jan 17 15:40:49 GMT 2024","31407","","MacOS Tests: Files Screen Tests","","","","Files - File is renamed when uploading a file with existing file name",""
