"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 27 06:21:25 GMT 2023","Wed Dec 27 06:21:28 GMT 2023","3407","","Message Context Menu Tests","","","","Chat User B - Context Menu - Copy Text from Message Received",""
"passed","Wed Dec 27 07:02:15 GMT 2023","Wed Dec 27 07:02:15 GMT 2023","392","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Right Click On Copy ID Button to Copy DID",""
"passed","Wed Dec 27 07:14:16 GMT 2023","Wed Dec 27 07:14:46 GMT 2023","30268","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Go to Settings panel and assert contents",""
"passed","Wed Dec 27 06:21:41 GMT 2023","Wed Dec 27 06:21:43 GMT 2023","1331","","MacOS Tests: Settings Message Tests","","","","Settings Messages - Go To Messages Settings",""
"skipped","Wed Dec 27 06:22:37 GMT 2023","Wed Dec 27 06:22:37 GMT 2023","0","","Group Chats Edit Tests","","","","Edit Group - Ensure that Chat User B was added back to the group",""
"passed","Wed Dec 27 06:18:55 GMT 2023","Wed Dec 27 06:18:56 GMT 2023","1030","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 before typing a text",""
"passed","Wed Dec 27 07:07:38 GMT 2023","Wed Dec 27 07:08:04 GMT 2023","26670","","Windows Tests: Settings Messages Tests","","","","Settings Messages - Disable both convert emoji and markdown support toggles",""
"skipped","Wed Dec 27 07:23:47 GMT 2023","Wed Dec 27 07:23:47 GMT 2023","1","","Windows Tests: Settings Developer Tests","","","","Settings Developer - Disable Save Logs switch",""
"passed","Wed Dec 27 06:19:34 GMT 2023","Wed Dec 27 06:19:35 GMT 2023","1221","","Create Accounts and Chat Tests","","","","Input Bar - Chars Counter on Input Bar displays 0/1024 after sending a message",""
"skipped","Wed Dec 27 06:42:32 GMT 2023","Wed Dec 27 06:42:32 GMT 2023","0","","Windows Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
"passed","Wed Dec 27 07:02:15 GMT 2023","Wed Dec 27 07:02:49 GMT 2023","33465","","Windows Tests: Settings Profile Tests","","","","Settings Profile - Status with more than 128 characters",""
