"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 18 14:33:21 GMT 2024","Thu Apr 18 14:33:34 GMT 2024","13877","","Chat Topbar Tests","","","","""before all"" hook for Chat Topbar Tests",""
"passed","Thu Apr 18 14:50:10 GMT 2024","Thu Apr 18 14:50:13 GMT 2024","2382","","Group Chats Tests","","","","""after all"" hook for Group Chats Tests",""
"passed","Thu Apr 18 12:36:08 GMT 2024","Thu Apr 18 12:36:11 GMT 2024","2990","","MacOS Tests: Settings Accessibility Tests","","","","Settings Accessibility - Click on slider switch to enable Open Dyslexic option",""
"passed","Thu Apr 18 14:56:50 GMT 2024","Thu Apr 18 14:57:15 GMT 2024","24607","","Group Chats Favorites and Sidebar Tests","","","","Group Chat - Send message to the group with User B",""
"passed","Thu Apr 18 12:33:27 GMT 2024","Thu Apr 18 12:33:31 GMT 2024","3385","","MacOS Tests: Settings General Tests","","","","Settings General - Reduce font scaling to 0.75",""
"passed","Thu Apr 18 12:47:41 GMT 2024","Thu Apr 18 12:48:12 GMT 2024","30125","","Windows Tests: Files Screen Tests","","","","Context Menu - File - Download",""
"passed","Thu Apr 18 13:17:25 GMT 2024","Thu Apr 18 13:17:34 GMT 2024","8944","","Windows Tests: Settings Extensions Tests","","","","Settings Extensions - Activate the switch slider for Enable Automatically",""
"passed","Thu Apr 18 13:57:04 GMT 2024","Thu Apr 18 13:57:10 GMT 2024","5649","","Friend Requests and Messages Tests","","","","Chat User A - Chat screen displays Messages secured text displayed on top of conversation",""
"passed","Thu Apr 18 13:59:33 GMT 2024","Thu Apr 18 13:59:36 GMT 2024","2252","","Friend Requests and Messages Tests","","","","""after all"" hook for Friend Requests and Messages Tests",""
"passed","Thu Apr 18 12:41:34 GMT 2024","Thu Apr 18 12:41:59 GMT 2024","24470","","Windows Tests: Files Screen Tests","","","","Validate add folder and file buttons are displayed in screen",""
"passed","Thu Apr 18 13:10:26 GMT 2024","Thu Apr 18 13:10:51 GMT 2024","25258","","Windows Tests: Settings General Tests","","","","Settings General - Validate tooltips from buttons",""
"passed","Thu Apr 18 14:25:07 GMT 2024","Thu Apr 18 14:25:35 GMT 2024","28237","","Message Attachments Tests","","","","Send files from Browse Files - Message sent with attachments is shown on local side",""
"passed","Thu Apr 18 14:25:50 GMT 2024","Thu Apr 18 14:28:10 GMT 2024","140429","","Message Attachments Tests","","","","Send Files on Chats - Validate compose attachments contents",""
"passed","Thu Apr 18 14:28:10 GMT 2024","Thu Apr 18 14:28:15 GMT 2024","4892","","Message Attachments Tests","","","","Send Files on Chats - Delete attachment before sending the message",""
"passed","Thu Apr 18 14:44:29 GMT 2024","Thu Apr 18 14:44:39 GMT 2024","9405","","Sidebar Chats Tests","","","","Sidebar - Favorites - Context Menu - Remove user from Favorites",""
"skipped","Thu Apr 18 12:38:22 GMT 2024","Thu Apr 18 12:38:22 GMT 2024","0","","Windows Tests: Chats Main Screen Tests","","","","Validate Main Nav Bar buttons tooltips are displayed",""
