"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 21 18:16:48 GMT 2024","Thu Mar 21 18:16:50 GMT 2024","1689","","Chat Replies Tests","","","","Chat User A - Validate reply message group contains user image",""
"skipped","Thu Mar 21 17:34:48 GMT 2024","Thu Mar 21 17:34:48 GMT 2024","1","","MacOS Tests: Settings Developer Tests","","","","Settings Developer - Open folder button",""
"passed","Thu Mar 21 17:27:19 GMT 2024","Thu Mar 21 17:27:28 GMT 2024","8769","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
"passed","Thu Mar 21 18:14:58 GMT 2024","Thu Mar 21 18:15:16 GMT 2024","17619","","Create Accounts and Chat Tests","","","","Chat User A - Change user status to Idle",""
"passed","Thu Mar 21 17:31:06 GMT 2024","Thu Mar 21 17:31:09 GMT 2024","2794","","MacOS Tests: Settings Profile Tests","","","","Settings Profile - Online Status - Status value remains when changing screen",""
"passed","Thu Mar 21 18:38:38 GMT 2024","Thu Mar 21 18:39:00 GMT 2024","22877","","MacOS Tests: Settings Keyboard Shortcuts Tests","","","","Settings Keyboards Shortcuts - User can update more than one keybind",""
"passed","Thu Mar 21 18:45:47 GMT 2024","Thu Mar 21 18:45:57 GMT 2024","9752","","Group Chats Edit Tests","","","","Group Chat Invited User - Can rename group after enabling allow to rename group",""
"passed","Thu Mar 21 17:59:01 GMT 2024","Thu Mar 21 17:59:05 GMT 2024","4539","","MacOS Tests: Chats Main Screen Tests","","","","Friends Screen - Image is displayed when no friends have been added yet",""
"passed","Thu Mar 21 18:34:21 GMT 2024","Thu Mar 21 18:34:56 GMT 2024","34998","","MacOS Tests: Settings Extensions Tests","","","","Settings Extensions - Validate that buttons are displayed in front",""
"passed","Thu Mar 21 18:15:59 GMT 2024","Thu Mar 21 18:16:23 GMT 2024","24212","","Chat Replies Tests","","","","Chat User B - Reply to a message",""
"passed","Thu Mar 21 18:13:46 GMT 2024","Thu Mar 21 18:14:56 GMT 2024","70460","","MacOS Tests: Files Screen Tests","","","","Files - Attempt to rename a folder with existing folder name",""
