"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12412","A1, A9, A11 - Enter valid PIN redirects to Main Page","desktop-chrome","Mon Dec 02 18:44:24 GMT 2024","passed","Mon Dec 02 18:44:37 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37062","B7, B57, B58 - Favorites tests","desktop-chrome","Mon Dec 02 19:01:53 GMT 2024","failed","Mon Dec 02 19:02:30 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34728","I1 - Banner Picture - Tooltip displayed","desktop-chrome","Mon Dec 02 19:40:01 GMT 2024","failed","Mon Dec 02 19:40:36 GMT 2024","Settings Profile Tests","07-settings-profile.spec.ts","",""
"","37223","H21 - User can send a friend request and cancel request before other user replies to it","desktop-chrome","Mon Dec 02 18:57:58 GMT 2024","failed","Mon Dec 02 18:58:35 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37289","B52 and B53 - Sending and receiving files tests","mobile-chrome","Mon Dec 02 19:15:54 GMT 2024","failed","Mon Dec 02 19:16:31 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","4651","A13 - If Stay Unlocked is toggled off, user be redirected to enter PIN when refreshing page","desktop-chrome","Mon Dec 02 18:45:03 GMT 2024","passed","Mon Dec 02 18:45:08 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","6527","A12 - If incorrect pin is entered, error message should be displayed","mobile-chrome","Mon Dec 02 18:45:14 GMT 2024","passed","Mon Dec 02 18:45:20 GMT 2024","Create Account and Login Tests","01-pin-input.spec.ts","",""
"","37117","Videocall testing between two users - mute, unmute, fullscreen, expand/collapse call","desktop-chrome","Mon Dec 02 19:25:24 GMT 2024","failed","Mon Dec 02 19:26:01 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","0","B8 to B14 - Quick Profile Local - Updating username, status, banner and profile picture","desktop-chrome","Mon Dec 02 19:06:26 GMT 2024","skipped","Mon Dec 02 19:06:26 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","37082","C11, C12, C16, C17 and C19 - Chat Sidebar tests","mobile-chrome","Mon Dec 02 19:04:07 GMT 2024","failed","Mon Dec 02 19:04:44 GMT 2024","Two instances tests - Friends and Chats","03-friends-two-instances.spec.ts","",""
"","34559","C10 - Textbox should have highlighted border when clicking into Chat Search","mobile-chrome","Mon Dec 02 19:38:28 GMT 2024","failed","Mon Dec 02 19:39:03 GMT 2024","Chats Sidebar Tests","05-chats-sidebar.spec.ts","",""
